Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-01-28,,,1.5752,,0.017,1.5749,11.0,204.0
2015-01-29,,,1.5664,,0.0148,1.5897,0.0,208.0
2015-01-30,1.5828,1.6454,1.5794,,0.0835,1.6732,80.0,208.0
2015-02-02,,1.685,1.6649,,0.036,1.7092,32.0,210.0
2015-02-03,,1.7503,,,0.0549,1.7641,0.0,240.0
2015-02-04,1.7292,1.7292,1.679,,0.0851,1.679,95.0,240.0
2015-02-05,,1.7374,,,0.0413,1.7203,1.0,287.0
2015-02-06,1.7385,1.7545,1.7248,,0.0181,1.7384,32.0,288.0
2015-02-09,1.72,1.72,1.72,,0.0178,1.7562,1.0,312.0
2015-02-10,,,1.7296,,0.0226,1.7336,0.0,312.0
2015-02-11,1.7355,1.7355,1.7014,,0.0189,1.7147,498.0,312.0
2015-02-12,1.7381,1.7705,1.7381,,0.0491,1.7638,18.0,740.0
2015-02-13,1.7815,1.7821,1.755,,0.0113,1.7751,51.0,750.0
2015-02-17,1.7798,1.7831,1.7526,,0.0009,1.776,279.0,757.0
2015-02-18,1.7338,1.7374,1.7289,,0.0397,1.7363,167.0,775.0
2015-02-19,1.6947,1.7276,1.6947,,0.0148,1.7215,21.0,759.0
2015-02-20,,1.7286,1.7208,,0.0034,1.7181,0.0,758.0
2015-02-23,1.7138,1.7321,1.6978,,0.0129,1.7052,121.0,758.0
2015-02-24,1.72,1.7283,1.72,,0.0051,1.7103,26.0,847.0
2015-02-25,1.7148,1.77,1.7129,,0.0597,1.77,219.0,872.0
2015-02-26,1.7466,1.7483,1.7288,,0.0324,1.7376,338.0,968.0
2015-02-27,1.766,1.7704,1.766,,0.037,1.7746,33.0,927.0
2015-03-02,1.735,1.735,1.7214,,0.0523,1.7223,101.0,929.0
2015-03-03,1.7438,1.7609,1.7357,,0.0371,1.7594,476.0,993.0
2015-03-04,1.725,1.7281,1.7171,,0.0217,1.7377,165.0,1362.0
2015-03-05,1.7261,1.7383,1.7047,,0.0289,1.7088,830.0,1514.0
2015-03-06,1.715,1.723,1.6885,,0.0153,1.6935,533.0,2106.0
2015-03-09,1.6871,1.7004,1.6738,,0.0163,1.6772,99.0,2621.0
2015-03-10,1.6574,1.6574,1.6317,,0.0453,1.6319,913.0,2691.0
2015-03-11,1.6257,1.6545,1.6247,,0.0193,1.6512,408.0,3528.0
2015-03-12,1.6595,1.6733,1.6369,,0.006,1.6452,219.0,3905.0
2015-03-13,1.6331,1.6331,1.6065,,0.042,1.6032,698.0,4078.0
