Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450286321,s,heart_rate,160,bpm,smo2,61.7,percent,power,276,watts
Data,2,record,timestamp,1450286322,s,heart_rate,160,bpm,smo2,61.9,percent,power,280,watts
Data,2,record,timestamp,1450286323,s,heart_rate,160,bpm,smo2,61.8,percent,power,280,watts
Data,2,record,timestamp,1450286324,s,heart_rate,160,bpm,smo2,61.9,percent,power,280,watts
Data,2,record,timestamp,1450286325,s,heart_rate,160,bpm,smo2,62.3,percent,power,280,watts
Data,2,record,timestamp,1450286326,s,heart_rate,160,bpm,smo2,62.3,percent,power,280,watts
Data,2,record,timestamp,1450286327,s,heart_rate,160,bpm,smo2,62.5,percent,power,276,watts
Data,2,record,timestamp,1450286328,s,heart_rate,160,bpm,smo2,62.0,percent,power,276,watts
Data,2,record,timestamp,1450286329,s,heart_rate,160,bpm,smo2,61.8,percent,power,281,watts
Data,2,record,timestamp,1450286330,s,heart_rate,160,bpm,smo2,61.7,percent,power,281,watts
Data,2,record,timestamp,1450286331,s,heart_rate,160,bpm,smo2,61.7,percent,power,278,watts
Data,2,record,timestamp,1450286332,s,heart_rate,161,bpm,smo2,61.7,percent,power,276,watts
Data,2,record,timestamp,1450286333,s,heart_rate,161,bpm,smo2,61.8,percent,power,277,watts
Data,2,record,timestamp,1450286334,s,heart_rate,161,bpm,smo2,61.7,percent,power,277,watts
Data,2,record,timestamp,1450286335,s,heart_rate,161,bpm,smo2,61.5,percent,power,277,watts
Data,2,record,timestamp,1450286336,s,heart_rate,161,bpm,smo2,61.4,percent,power,281,watts
Data,2,record,timestamp,1450286337,s,heart_rate,161,bpm,smo2,61.3,percent,power,281,watts
Data,2,record,timestamp,1450286338,s,heart_rate,161,bpm,smo2,61.9,percent,power,281,watts
Data,2,record,timestamp,1450286339,s,heart_rate,161,bpm,smo2,62.1,percent,power,281,watts
Data,2,record,timestamp,1450286340,s,heart_rate,161,bpm,smo2,62.4,percent,power,280,watts
Data,2,record,timestamp,1450286341,s,heart_rate,161,bpm,smo2,62.3,percent,power,282,watts
Data,2,record,timestamp,1450286342,s,heart_rate,162,bpm,smo2,61.8,percent,power,282,watts
Data,2,record,timestamp,1450286343,s,heart_rate,162,bpm,smo2,61.9,percent,power,278,watts
Data,2,record,timestamp,1450286344,s,heart_rate,162,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450286345,s,heart_rate,162,bpm,smo2,62.2,percent,power,276,watts
Data,2,record,timestamp,1450286346,s,heart_rate,162,bpm,smo2,62.0,percent,power,276,watts
Data,2,record,timestamp,1450286347,s,heart_rate,162,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450286348,s,heart_rate,162,bpm,smo2,61.6,percent,power,281,watts
Data,2,record,timestamp,1450286349,s,heart_rate,162,bpm,smo2,61.2,percent,power,285,watts
Data,2,record,timestamp,1450286350,s,heart_rate,162,bpm,smo2,61.1,percent,power,285,watts
Data,2,record,timestamp,1450286351,s,heart_rate,162,bpm,smo2,61.2,percent,power,285,watts
Data,2,record,timestamp,1450286352,s,heart_rate,162,bpm,smo2,61.3,percent,power,278,watts
Data,2,record,timestamp,1450286353,s,heart_rate,162,bpm,smo2,61.6,percent,power,277,watts
Data,2,record,timestamp,1450286354,s,heart_rate,162,bpm,smo2,61.5,percent,power,277,watts
Data,2,record,timestamp,1450286355,s,heart_rate,162,bpm,smo2,61.9,percent,power,277,watts
Data,2,record,timestamp,1450286356,s,heart_rate,162,bpm,smo2,62.0,percent,power,279,watts
Data,2,record,timestamp,1450286357,s,heart_rate,162,bpm,smo2,61.9,percent,power,281,watts
Data,2,record,timestamp,1450286358,s,heart_rate,162,bpm,smo2,62.0,percent,power,281,watts
Data,2,record,timestamp,1450286359,s,heart_rate,162,bpm,smo2,62.1,percent,power,280,watts
Data,2,record,timestamp,1450286360,s,heart_rate,163,bpm,smo2,62.4,percent,power,279,watts
Data,2,record,timestamp,1450286361,s,heart_rate,163,bpm,smo2,62.6,percent,power,275,watts
Data,2,record,timestamp,1450286362,s,heart_rate,163,bpm,smo2,61.9,percent,power,275,watts
Data,2,record,timestamp,1450286363,s,heart_rate,163,bpm,smo2,61.9,percent,power,275,watts
Data,2,record,timestamp,1450286364,s,heart_rate,163,bpm,smo2,61.4,percent,power,275,watts
Data,2,record,timestamp,1450286365,s,heart_rate,163,bpm,smo2,61.5,percent,power,275,watts
Data,2,record,timestamp,1450286366,s,heart_rate,163,bpm,smo2,61.6,percent,power,275,watts
Data,2,record,timestamp,1450286367,s,heart_rate,163,bpm,smo2,61.4,percent,power,280,watts
Data,2,record,timestamp,1450286368,s,heart_rate,164,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450286369,s,heart_rate,164,bpm,smo2,61.5,percent,power,277,watts
Data,2,record,timestamp,1450286370,s,heart_rate,164,bpm,smo2,61.7,percent,power,277,watts
Data,2,record,timestamp,1450286371,s,heart_rate,164,bpm,smo2,61.4,percent,power,277,watts
Data,2,record,timestamp,1450286372,s,heart_rate,164,bpm,smo2,61.6,percent,power,278,watts
Data,2,record,timestamp,1450286373,s,heart_rate,164,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450286374,s,heart_rate,163,bpm,smo2,61.7,percent,power,275,watts
Data,2,record,timestamp,1450286375,s,heart_rate,163,bpm,smo2,61.4,percent,power,275,watts
Data,2,record,timestamp,1450286376,s,heart_rate,163,bpm,smo2,61.4,percent,power,283,watts
Data,2,record,timestamp,1450286377,s,heart_rate,163,bpm,smo2,61.7,percent,power,283,watts
Data,2,record,timestamp,1450286378,s,heart_rate,163,bpm,smo2,62.0,percent,power,283,watts
Data,2,record,timestamp,1450286379,s,heart_rate,163,bpm,smo2,62.1,percent,power,283,watts
Data,2,record,timestamp,1450286380,s,heart_rate,163,bpm,smo2,61.9,percent,power,280,watts
Data,2,record,timestamp,1450286381,s,heart_rate,163,bpm,smo2,62.0,percent,power,278,watts
Data,2,record,timestamp,1450286382,s,heart_rate,163,bpm,smo2,62.0,percent,power,280,watts
Data,2,record,timestamp,1450286383,s,heart_rate,163,bpm,smo2,61.8,percent,power,280,watts
Data,2,record,timestamp,1450286384,s,heart_rate,163,bpm,smo2,61.5,percent,power,282,watts
Data,2,record,timestamp,1450286385,s,heart_rate,163,bpm,smo2,61.2,percent,power,282,watts
Data,2,record,timestamp,1450286386,s,heart_rate,163,bpm,smo2,61.2,percent,power,282,watts
Data,2,record,timestamp,1450286387,s,heart_rate,163,bpm,smo2,61.4,percent,power,282,watts
Data,2,record,timestamp,1450286388,s,heart_rate,163,bpm,smo2,61.9,percent,power,278,watts
Data,2,record,timestamp,1450286389,s,heart_rate,163,bpm,smo2,61.9,percent,power,278,watts
Data,2,record,timestamp,1450286390,s,heart_rate,163,bpm,smo2,61.7,percent,power,280,watts
Data,2,record,timestamp,1450286391,s,heart_rate,163,bpm,smo2,61.6,percent,power,280,watts
Data,2,record,timestamp,1450286392,s,heart_rate,163,bpm,smo2,61.6,percent,power,280,watts
Data,2,record,timestamp,1450286393,s,heart_rate,163,bpm,smo2,62.0,percent,power,280,watts
Data,2,record,timestamp,1450286394,s,heart_rate,163,bpm,smo2,61.7,percent,power,280,watts
Data,2,record,timestamp,1450286395,s,heart_rate,163,bpm,smo2,61.4,percent,power,280,watts
Data,2,record,timestamp,1450286396,s,heart_rate,163,bpm,smo2,61.3,percent,power,277,watts
Data,2,record,timestamp,1450286397,s,heart_rate,163,bpm,smo2,61.5,percent,power,282,watts
Data,2,record,timestamp,1450286398,s,heart_rate,164,bpm,smo2,62.0,percent,power,282,watts
Data,2,record,timestamp,1450286399,s,heart_rate,164,bpm,smo2,61.8,percent,power,283,watts
Data,2,record,timestamp,1450286400,s,heart_rate,164,bpm,smo2,61.3,percent,power,274,watts
Data,2,record,timestamp,1450286401,s,heart_rate,164,bpm,smo2,60.9,percent,power,274,watts
Data,2,record,timestamp,1450286402,s,heart_rate,164,bpm,smo2,61.2,percent,power,274,watts
Data,2,record,timestamp,1450286403,s,heart_rate,164,bpm,smo2,61.6,percent,power,274,watts
Data,2,record,timestamp,1450286404,s,heart_rate,164,bpm,smo2,61.7,percent,power,274,watts
Data,2,record,timestamp,1450286405,s,heart_rate,164,bpm,smo2,61.6,percent,power,274,watts
Data,2,record,timestamp,1450286406,s,heart_rate,164,bpm,smo2,61.4,percent,power,274,watts
Data,2,record,timestamp,1450286407,s,heart_rate,164,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450286408,s,heart_rate,165,bpm,smo2,61.3,percent,power,282,watts
Data,2,record,timestamp,1450286409,s,heart_rate,165,bpm,smo2,61.2,percent,power,278,watts
Data,2,record,timestamp,1450286410,s,heart_rate,165,bpm,smo2,61.2,percent,power,278,watts
Data,2,record,timestamp,1450286411,s,heart_rate,165,bpm,smo2,61.0,percent,power,279,watts
Data,2,record,timestamp,1450286412,s,heart_rate,165,bpm,smo2,61.3,percent,power,273,watts
Data,2,record,timestamp,1450286413,s,heart_rate,165,bpm,smo2,61.4,percent,power,273,watts
Data,2,record,timestamp,1450286414,s,heart_rate,165,bpm,smo2,61.4,percent,power,278,watts
Data,2,record,timestamp,1450286415,s,heart_rate,165,bpm,smo2,61.4,percent,power,278,watts
Data,2,record,timestamp,1450286416,s,heart_rate,165,bpm,smo2,61.2,percent,power,279,watts
Data,2,record,timestamp,1450286417,s,heart_rate,165,bpm,smo2,61.5,percent,power,279,watts
Data,2,record,timestamp,1450286418,s,heart_rate,165,bpm,smo2,61.4,percent,power,285,watts
Data,2,record,timestamp,1450286419,s,heart_rate,165,bpm,smo2,61.7,percent,power,282,watts
Data,2,record,timestamp,1450286420,s,heart_rate,164,bpm,smo2,61.1,percent,power,282,watts
Data,2,record,timestamp,1450286421,s,heart_rate,164,bpm,smo2,60.7,percent,power,282,watts
Data,2,record,timestamp,1450286422,s,heart_rate,165,bpm,smo2,60.5,percent,power,280,watts
Data,2,record,timestamp,1450286423,s,heart_rate,165,bpm,smo2,60.5,percent,power,280,watts
Data,2,record,timestamp,1450286424,s,heart_rate,164,bpm,smo2,61.0,percent,power,278,watts
Data,2,record,timestamp,1450286425,s,heart_rate,164,bpm,smo2,61.4,percent,power,278,watts
Data,2,record,timestamp,1450286426,s,heart_rate,164,bpm,smo2,62.1,percent,power,275,watts
Data,2,record,timestamp,1450286427,s,heart_rate,164,bpm,smo2,62.0,percent,power,275,watts
Data,2,record,timestamp,1450286428,s,heart_rate,164,bpm,smo2,61.7,percent,power,278,watts
Data,2,record,timestamp,1450286429,s,heart_rate,164,bpm,smo2,61.1,percent,power,279,watts
Data,2,record,timestamp,1450286430,s,heart_rate,164,bpm,smo2,60.8,percent,power,277,watts
Data,2,record,timestamp,1450286431,s,heart_rate,164,bpm,smo2,60.7,percent,power,277,watts
Data,2,record,timestamp,1450286432,s,heart_rate,163,bpm,smo2,60.8,percent,power,277,watts
Data,2,record,timestamp,1450286433,s,heart_rate,163,bpm,smo2,61.2,percent,power,283,watts
Data,2,record,timestamp,1450286434,s,heart_rate,163,bpm,smo2,61.2,percent,power,283,watts
Data,2,record,timestamp,1450286435,s,heart_rate,163,bpm,smo2,61.2,percent,power,283,watts
Data,2,record,timestamp,1450286436,s,heart_rate,163,bpm,smo2,60.8,percent,power,272,watts
Data,2,record,timestamp,1450286437,s,heart_rate,163,bpm,smo2,60.0,percent,power,273,watts
Data,2,record,timestamp,1450286438,s,heart_rate,163,bpm,smo2,59.6,percent,power,273,watts
Data,2,record,timestamp,1450286439,s,heart_rate,163,bpm,smo2,59.2,percent,power,282,watts
Data,2,record,timestamp,1450286440,s,heart_rate,163,bpm,smo2,59.5,percent,power,282,watts
Data,2,record,timestamp,1450286441,s,heart_rate,162,bpm,smo2,59.6,percent,power,288,watts
Data,2,record,timestamp,1450286442,s,heart_rate,162,bpm,smo2,59.3,percent,power,284,watts
Data,2,record,timestamp,1450286443,s,heart_rate,163,bpm,smo2,59.6,percent,power,284,watts
Data,2,record,timestamp,1450286444,s,heart_rate,162,bpm,smo2,59.7,percent,power,284,watts
Data,2,record,timestamp,1450286445,s,heart_rate,162,bpm,smo2,60.2,percent,power,277,watts
Data,2,record,timestamp,1450286446,s,heart_rate,162,bpm,smo2,60.0,percent,power,281,watts
Data,2,record,timestamp,1450286447,s,heart_rate,162,bpm,smo2,59.7,percent,power,281,watts
Data,2,record,timestamp,1450286448,s,heart_rate,162,bpm,smo2,59.7,percent,power,279,watts
Data,2,record,timestamp,1450286449,s,heart_rate,163,bpm,smo2,59.5,percent,power,276,watts
Data,2,record,timestamp,1450286450,s,heart_rate,163,bpm,smo2,59.9,percent,power,276,watts
Data,2,record,timestamp,1450286451,s,heart_rate,163,bpm,smo2,59.6,percent,power,281,watts
Data,2,record,timestamp,1450286452,s,heart_rate,163,bpm,smo2,59.5,percent,power,284,watts
Data,2,record,timestamp,1450286453,s,heart_rate,163,bpm,smo2,59.6,percent,power,284,watts
Data,2,record,timestamp,1450286454,s,heart_rate,163,bpm,smo2,60.0,percent,power,279,watts
Data,2,record,timestamp,1450286455,s,heart_rate,163,bpm,smo2,60.7,percent,power,279,watts
Data,2,record,timestamp,1450286456,s,heart_rate,163,bpm,smo2,61.0,percent,power,279,watts
Data,2,record,timestamp,1450286457,s,heart_rate,163,bpm,smo2,60.9,percent,power,291,watts
Data,2,record,timestamp,1450286458,s,heart_rate,163,bpm,smo2,60.8,percent,power,292,watts
Data,2,record,timestamp,1450286459,s,heart_rate,163,bpm,smo2,60.5,percent,power,292,watts
Data,2,record,timestamp,1450286460,s,heart_rate,164,bpm,smo2,60.5,percent,power,303,watts
Data,2,record,timestamp,1450286461,s,heart_rate,164,bpm,smo2,60.5,percent,power,304,watts
Data,2,record,timestamp,1450286462,s,heart_rate,165,bpm,smo2,60.6,percent,power,298,watts
Data,2,record,timestamp,1450286463,s,heart_rate,165,bpm,smo2,60.9,percent,power,298,watts
Data,2,record,timestamp,1450286464,s,heart_rate,165,bpm,smo2,61.0,percent,power,307,watts
Data,2,record,timestamp,1450286465,s,heart_rate,165,bpm,smo2,61.0,percent,power,307,watts
Data,2,record,timestamp,1450286466,s,heart_rate,165,bpm,smo2,60.8,percent,power,296,watts
Data,2,record,timestamp,1450286467,s,heart_rate,165,bpm,smo2,60.9,percent,power,296,watts
Data,2,record,timestamp,1450286468,s,heart_rate,165,bpm,smo2,60.7,percent,power,295,watts
Data,2,record,timestamp,1450286469,s,heart_rate,165,bpm,smo2,60.4,percent,power,299,watts
Data,2,record,timestamp,1450286470,s,heart_rate,166,bpm,smo2,60.1,percent,power,299,watts
Data,2,record,timestamp,1450286471,s,heart_rate,166,bpm,smo2,59.6,percent,power,299,watts
Data,2,record,timestamp,1450286472,s,heart_rate,166,bpm,smo2,60.0,percent,power,299,watts
Data,2,record,timestamp,1450286473,s,heart_rate,166,bpm,smo2,59.9,percent,power,294,watts
Data,2,record,timestamp,1450286474,s,heart_rate,166,bpm,smo2,59.6,percent,power,294,watts
Data,2,record,timestamp,1450286475,s,heart_rate,166,bpm,smo2,59.2,percent,power,294,watts
Data,2,record,timestamp,1450286476,s,heart_rate,165,bpm,smo2,58.9,percent,power,301,watts
Data,2,record,timestamp,1450286477,s,heart_rate,165,bpm,smo2,59.1,percent,power,296,watts
Data,2,record,timestamp,1450286478,s,heart_rate,166,bpm,smo2,58.6,percent,power,298,watts
Data,2,record,timestamp,1450286479,s,heart_rate,166,bpm,smo2,58.1,percent,power,298,watts
Data,2,record,timestamp,1450286480,s,heart_rate,166,bpm,smo2,58.2,percent,power,298,watts
Data,2,record,timestamp,1450286481,s,heart_rate,165,bpm,smo2,58.1,percent,power,299,watts
Data,2,record,timestamp,1450286482,s,heart_rate,165,bpm,smo2,58.8,percent,power,299,watts
Data,2,record,timestamp,1450286483,s,heart_rate,165,bpm,smo2,58.8,percent,power,299,watts
Data,2,record,timestamp,1450286484,s,heart_rate,165,bpm,smo2,59.3,percent,power,299,watts
Data,2,record,timestamp,1450286485,s,heart_rate,165,bpm,smo2,59.1,percent,power,299,watts
Data,2,record,timestamp,1450286486,s,heart_rate,166,bpm,smo2,58.9,percent,power,299,watts
Data,2,record,timestamp,1450286487,s,heart_rate,166,bpm,smo2,58.7,percent,power,299,watts
Data,2,record,timestamp,1450286488,s,heart_rate,165,bpm,smo2,58.6,percent,power,299,watts
Data,2,record,timestamp,1450286489,s,heart_rate,166,bpm,smo2,58.8,percent,power,301,watts
Data,2,record,timestamp,1450286490,s,heart_rate,166,bpm,smo2,59.2,percent,power,290,watts
Data,2,record,timestamp,1450286491,s,heart_rate,166,bpm,smo2,59.1,percent,power,290,watts
Data,2,record,timestamp,1450286492,s,heart_rate,166,bpm,smo2,59.1,percent,power,294,watts
Data,2,record,timestamp,1450286493,s,heart_rate,166,bpm,smo2,58.8,percent,power,311,watts
Data,2,record,timestamp,1450286494,s,heart_rate,166,bpm,smo2,59.1,percent,power,311,watts
Data,2,record,timestamp,1450286495,s,heart_rate,166,bpm,smo2,59.0,percent,power,311,watts
Data,2,record,timestamp,1450286496,s,heart_rate,166,bpm,smo2,59.2,percent,power,299,watts
Data,2,record,timestamp,1450286497,s,heart_rate,166,bpm,smo2,58.8,percent,power,304,watts
Data,2,record,timestamp,1450286498,s,heart_rate,166,bpm,smo2,59.1,percent,power,303,watts
Data,2,record,timestamp,1450286499,s,heart_rate,166,bpm,smo2,58.6,percent,power,303,watts
Data,2,record,timestamp,1450286500,s,heart_rate,166,bpm,smo2,58.9,percent,power,295,watts
Data,2,record,timestamp,1450286501,s,heart_rate,166,bpm,smo2,58.8,percent,power,299,watts
Data,2,record,timestamp,1450286502,s,heart_rate,167,bpm,smo2,58.9,percent,power,308,watts
Data,2,record,timestamp,1450286503,s,heart_rate,167,bpm,smo2,59.1,percent,power,308,watts
Data,2,record,timestamp,1450286504,s,heart_rate,167,bpm,smo2,59.2,percent,power,308,watts
Data,2,record,timestamp,1450286505,s,heart_rate,167,bpm,smo2,59.3,percent,power,301,watts
Data,2,record,timestamp,1450286506,s,heart_rate,167,bpm,smo2,59.2,percent,power,298,watts
Data,2,record,timestamp,1450286507,s,heart_rate,167,bpm,smo2,58.6,percent,power,298,watts
Data,2,record,timestamp,1450286508,s,heart_rate,167,bpm,smo2,58.3,percent,power,302,watts
Data,2,record,timestamp,1450286509,s,heart_rate,167,bpm,smo2,58.1,percent,power,304,watts
Data,2,record,timestamp,1450286510,s,heart_rate,167,bpm,smo2,58.6,percent,power,304,watts
Data,2,record,timestamp,1450286511,s,heart_rate,167,bpm,smo2,58.8,percent,power,297,watts
Data,2,record,timestamp,1450286512,s,heart_rate,167,bpm,smo2,59.0,percent,power,297,watts
Data,2,record,timestamp,1450286513,s,heart_rate,167,bpm,smo2,58.6,percent,power,295,watts
Data,2,record,timestamp,1450286514,s,heart_rate,167,bpm,smo2,58.2,percent,power,295,watts
Data,2,record,timestamp,1450286515,s,heart_rate,167,bpm,smo2,58.0,percent,power,295,watts
Data,2,record,timestamp,1450286516,s,heart_rate,167,bpm,smo2,57.9,percent,power,303,watts
Data,2,record,timestamp,1450286517,s,heart_rate,167,bpm,smo2,58.2,percent,power,302,watts
Data,2,record,timestamp,1450286518,s,heart_rate,166,bpm,smo2,58.0,percent,power,302,watts
Data,2,record,timestamp,1450286519,s,heart_rate,166,bpm,smo2,57.3,percent,power,302,watts
Data,2,record,timestamp,1450286520,s,heart_rate,166,bpm,smo2,57.2,percent,power,295,watts
Data,2,record,timestamp,1450286521,s,heart_rate,167,bpm,smo2,57.0,percent,power,297,watts
Data,2,record,timestamp,1450286522,s,heart_rate,167,bpm,smo2,57.6,percent,power,297,watts
Data,2,record,timestamp,1450286523,s,heart_rate,167,bpm,smo2,57.4,percent,power,297,watts
Data,2,record,timestamp,1450286524,s,heart_rate,167,bpm,smo2,57.4,percent,power,297,watts
Data,2,record,timestamp,1450286525,s,heart_rate,167,bpm,smo2,57.4,percent,power,299,watts
Data,2,record,timestamp,1450286526,s,heart_rate,167,bpm,smo2,57.3,percent,power,299,watts
Data,2,record,timestamp,1450286527,s,heart_rate,167,bpm,smo2,57.6,percent,power,299,watts
Data,2,record,timestamp,1450286528,s,heart_rate,167,bpm,smo2,57.5,percent,power,298,watts
Data,2,record,timestamp,1450286529,s,heart_rate,167,bpm,smo2,57.7,percent,power,298,watts
Data,2,record,timestamp,1450286530,s,heart_rate,167,bpm,smo2,57.3,percent,power,298,watts
Data,2,record,timestamp,1450286531,s,heart_rate,168,bpm,smo2,57.2,percent,power,298,watts
Data,2,record,timestamp,1450286532,s,heart_rate,168,bpm,smo2,57.2,percent,power,301,watts
Data,2,record,timestamp,1450286533,s,heart_rate,168,bpm,smo2,57.0,percent,power,297,watts
Data,2,record,timestamp,1450286534,s,heart_rate,168,bpm,smo2,57.3,percent,power,297,watts
Data,2,record,timestamp,1450286535,s,heart_rate,168,bpm,smo2,57.3,percent,power,297,watts
Data,2,record,timestamp,1450286536,s,heart_rate,168,bpm,smo2,57.6,percent,power,295,watts
Data,2,record,timestamp,1450286537,s,heart_rate,168,bpm,smo2,57.5,percent,power,304,watts
Data,2,record,timestamp,1450286538,s,heart_rate,168,bpm,smo2,57.3,percent,power,304,watts
Data,2,record,timestamp,1450286539,s,heart_rate,169,bpm,smo2,57.0,percent,power,304,watts
Data,2,record,timestamp,1450286540,s,heart_rate,169,bpm,smo2,56.9,percent,power,295,watts
Data,2,record,timestamp,1450286541,s,heart_rate,169,bpm,smo2,57.1,percent,power,300,watts
Data,2,record,timestamp,1450286542,s,heart_rate,169,bpm,smo2,57.2,percent,power,300,watts
Data,2,record,timestamp,1450286543,s,heart_rate,169,bpm,smo2,57.3,percent,power,300,watts
Data,2,record,timestamp,1450286544,s,heart_rate,169,bpm,smo2,57.2,percent,power,300,watts
Data,2,record,timestamp,1450286545,s,heart_rate,169,bpm,smo2,56.9,percent,power,300,watts
Data,2,record,timestamp,1450286546,s,heart_rate,169,bpm,smo2,56.7,percent,power,307,watts
Data,2,record,timestamp,1450286547,s,heart_rate,169,bpm,smo2,56.6,percent,power,307,watts
Data,2,record,timestamp,1450286548,s,heart_rate,169,bpm,smo2,57.1,percent,power,299,watts
Data,2,record,timestamp,1450286549,s,heart_rate,169,bpm,smo2,56.7,percent,power,303,watts
Data,2,record,timestamp,1450286550,s,heart_rate,169,bpm,smo2,56.7,percent,power,303,watts
Data,2,record,timestamp,1450286551,s,heart_rate,169,bpm,smo2,56.5,percent,power,303,watts
Data,2,record,timestamp,1450286552,s,heart_rate,169,bpm,smo2,56.9,percent,power,303,watts
Data,2,record,timestamp,1450286553,s,heart_rate,169,bpm,smo2,57.0,percent,power,303,watts
Data,2,record,timestamp,1450286554,s,heart_rate,169,bpm,smo2,57.1,percent,power,300,watts
Data,2,record,timestamp,1450286555,s,heart_rate,169,bpm,smo2,57.4,percent,power,300,watts
Data,2,record,timestamp,1450286556,s,heart_rate,169,bpm,smo2,58.0,percent,power,296,watts
Data,2,record,timestamp,1450286557,s,heart_rate,169,bpm,smo2,58.4,percent,power,305,watts
Data,2,record,timestamp,1450286558,s,heart_rate,170,bpm,smo2,58.2,percent,power,305,watts
Data,2,record,timestamp,1450286559,s,heart_rate,170,bpm,smo2,58.4,percent,power,303,watts
Data,2,record,timestamp,1450286560,s,heart_rate,170,bpm,smo2,58.5,percent,power,294,watts
Data,2,record,timestamp,1450286561,s,heart_rate,170,bpm,smo2,58.6,percent,power,299,watts
Data,2,record,timestamp,1450286562,s,heart_rate,170,bpm,smo2,58.0,percent,power,299,watts
Data,2,record,timestamp,1450286563,s,heart_rate,170,bpm,smo2,57.7,percent,power,295,watts
Data,2,record,timestamp,1450286564,s,heart_rate,171,bpm,smo2,57.7,percent,power,295,watts
Data,2,record,timestamp,1450286565,s,heart_rate,171,bpm,smo2,57.5,percent,power,301,watts
Data,2,record,timestamp,1450286566,s,heart_rate,171,bpm,smo2,57.5,percent,power,301,watts
Data,2,record,timestamp,1450286567,s,heart_rate,171,bpm,smo2,57.3,percent,power,298,watts
Data,2,record,timestamp,1450286568,s,heart_rate,171,bpm,smo2,57.1,percent,power,302,watts
Data,2,record,timestamp,1450286569,s,heart_rate,171,bpm,smo2,56.8,percent,power,296,watts
Data,2,record,timestamp,1450286570,s,heart_rate,171,bpm,smo2,56.4,percent,power,296,watts
Data,2,record,timestamp,1450286571,s,heart_rate,171,bpm,smo2,56.5,percent,power,295,watts
Data,2,record,timestamp,1450286572,s,heart_rate,171,bpm,smo2,56.4,percent,power,298,watts
Data,2,record,timestamp,1450286573,s,heart_rate,171,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450286574,s,heart_rate,170,bpm,smo2,56.4,percent,power,302,watts
Data,2,record,timestamp,1450286575,s,heart_rate,170,bpm,smo2,56.8,percent,power,302,watts
Data,2,record,timestamp,1450286576,s,heart_rate,171,bpm,smo2,56.9,percent,power,301,watts
Data,2,record,timestamp,1450286577,s,heart_rate,171,bpm,smo2,57.0,percent,power,301,watts
Data,2,record,timestamp,1450286578,s,heart_rate,171,bpm,smo2,56.9,percent,power,301,watts
Data,2,record,timestamp,1450286579,s,heart_rate,171,bpm,smo2,56.8,percent,power,301,watts
Data,2,record,timestamp,1450286580,s,heart_rate,171,bpm,smo2,56.8,percent,power,298,watts
Data,2,record,timestamp,1450286581,s,heart_rate,171,bpm,smo2,56.5,percent,power,304,watts
Data,2,record,timestamp,1450286582,s,heart_rate,171,bpm,smo2,56.6,percent,power,304,watts
Data,2,record,timestamp,1450286583,s,heart_rate,171,bpm,smo2,56.7,percent,power,298,watts
Data,2,record,timestamp,1450286584,s,heart_rate,171,bpm,smo2,56.8,percent,power,298,watts
Data,2,record,timestamp,1450286585,s,heart_rate,172,bpm,smo2,56.9,percent,power,298,watts
Data,2,record,timestamp,1450286586,s,heart_rate,172,bpm,smo2,56.7,percent,power,299,watts
Data,2,record,timestamp,1450286587,s,heart_rate,172,bpm,smo2,57.0,percent,power,302,watts
Data,2,record,timestamp,1450286588,s,heart_rate,172,bpm,smo2,56.8,percent,power,296,watts
Data,2,record,timestamp,1450286589,s,heart_rate,172,bpm,smo2,56.9,percent,power,296,watts
Data,2,record,timestamp,1450286590,s,heart_rate,172,bpm,smo2,56.5,percent,power,296,watts
Data,2,record,timestamp,1450286591,s,heart_rate,172,bpm,smo2,56.7,percent,power,296,watts
Data,2,record,timestamp,1450286592,s,heart_rate,172,bpm,smo2,56.7,percent,power,300,watts
Data,2,record,timestamp,1450286593,s,heart_rate,171,bpm,smo2,56.7,percent,power,300,watts
Data,2,record,timestamp,1450286594,s,heart_rate,171,bpm,smo2,56.8,percent,power,300,watts
Data,2,record,timestamp,1450286595,s,heart_rate,172,bpm,smo2,56.8,percent,power,292,watts
Data,2,record,timestamp,1450286596,s,heart_rate,172,bpm,smo2,57.4,percent,power,297,watts
Data,2,record,timestamp,1450286597,s,heart_rate,172,bpm,smo2,57.6,percent,power,297,watts
Data,2,record,timestamp,1450286598,s,heart_rate,172,bpm,smo2,57.8,percent,power,297,watts
Data,2,record,timestamp,1450286599,s,heart_rate,172,bpm,smo2,57.7,percent,power,302,watts
Data,2,record,timestamp,1450286600,s,heart_rate,172,bpm,smo2,57.7,percent,power,298,watts
Data,2,record,timestamp,1450286601,s,heart_rate,172,bpm,smo2,57.8,percent,power,298,watts
Data,2,record,timestamp,1450286602,s,heart_rate,172,bpm,smo2,57.7,percent,power,295,watts
Data,2,record,timestamp,1450286603,s,heart_rate,172,bpm,smo2,57.5,percent,power,300,watts
Data,2,record,timestamp,1450286604,s,heart_rate,173,bpm,smo2,56.9,percent,power,300,watts
