Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2011-03-09,107.9,107.9,107.9,107.9,2.07,,,0.0,,,
2011-03-10,106.68,106.68,106.68,106.68,-1.22,,,0.0,,,
2011-03-11,105.7,105.7,105.7,105.7,-0.98,,,0.0,,,
2011-03-14,105.65,105.65,105.65,105.65,-0.05,,,0.0,,,
2011-03-15,101.6,101.6,101.6,101.6,-4.05,,,0.0,,,
2011-03-16,101.84,101.84,101.84,101.84,0.24,,,0.0,,,
2011-03-17,104.63,104.63,104.63,104.63,2.79,,,0.0,,,
2011-03-18,103.1,103.1,103.1,103.1,-1.53,,,0.0,,,
2011-03-21,104.2,104.2,104.2,104.2,1.1,,,0.0,,,
2011-03-22,105.28,105.28,105.28,105.28,1.08,,,0.0,,,
2011-03-23,104.65,104.65,104.65,104.65,-0.63,,,0.0,,,
2011-03-24,104.92,104.92,104.92,104.92,0.27,,,0.0,,,
2011-03-25,105.13,105.13,105.13,105.13,0.21,,,0.0,,,
2011-03-28,104.2,104.2,104.2,104.2,-0.93,,,0.0,,,
2011-03-29,104.62,104.62,104.62,104.62,0.42,,,0.0,,,
2011-03-30,104.46,104.46,104.46,104.46,-0.16,,,0.0,,,
2011-03-31,105.85,105.85,105.85,105.85,1.39,,,0.0,,,
2011-04-01,105.97,105.97,105.97,105.97,0.12,,,0.0,,,
2011-04-04,106.99,106.99,106.99,106.99,1.02,,,0.0,,,
2011-04-05,108.12,108.12,108.12,108.12,1.13,,,0.0,,,
2011-04-06,107.92,107.92,107.92,107.92,-0.2,,,0.0,,,
2011-04-07,107.74,107.74,107.74,107.74,-0.18,,,0.0,,,
2011-04-08,110.31,110.31,110.31,110.31,2.57,,,0.0,,,
2011-04-11,108.33,108.33,108.33,108.33,-1.98,,,0.0,,,
2011-04-12,106.39,106.39,106.39,106.39,-1.94,,,0.0,,,
2011-04-13,108.1,108.1,108.1,108.1,1.71,,,0.0,,,
2011-04-14,107.06,107.06,107.06,107.06,-1.04,,,0.0,,,
2011-04-15,108.82,108.82,108.82,108.82,1.76,,,0.0,,,
2011-04-18,107.52,107.52,107.52,107.52,-1.3,,,0.0,,,
2011-04-19,107.56,107.56,107.56,107.56,0.04,,,0.0,,,
2011-04-20,109.33,109.33,109.33,109.33,1.77,,,0.0,,,
2011-04-21,109.78,109.78,109.78,109.78,0.45,,,0.0,,,
2011-04-25,109.67,109.67,109.67,109.67,,,,0.0,,,
2011-04-26,110.14,110.14,110.14,110.14,0.47,,,0.0,,,
2011-04-27,110.93,110.93,110.93,110.93,0.79,,,0.0,,,
2011-04-28,110.32,110.32,110.32,110.32,-0.61,,,0.0,,,
2011-04-29,110.78,110.78,110.78,110.78,0.46,,,0.0,,,
2011-05-02,110.45,110.45,110.45,110.45,-0.33,,,0.0,,,
2011-05-03,108.54,108.54,108.54,108.54,-1.91,,,0.0,,,
2011-05-04,107.4,107.4,107.4,107.4,-1.14,,,0.0,,,
2011-05-05,98.9,98.9,98.9,98.9,-8.5,,,0.0,,,
2011-05-06,96.6,96.6,96.6,96.6,-2.3,,,0.0,,,
2011-05-09,101.32,101.32,101.32,101.32,4.72,,,0.0,,,
2011-05-10,102.39,102.39,102.39,102.39,1.07,,,0.0,,,
2011-05-11,98.17,98.17,98.17,98.17,-4.22,,,0.0,,,
2011-05-12,99.04,99.04,99.04,99.04,0.87,,,0.0,,,
2011-05-13,99.75,99.75,99.75,99.75,0.71,,,0.0,,,
2011-05-16,98.49,98.49,98.49,98.49,-1.26,,,0.0,,,
2011-05-17,98.39,98.39,98.39,98.39,-0.1,,,0.0,,,
2011-05-18,99.91,99.91,99.91,99.91,1.52,,,0.0,,,
2011-05-19,99.37,99.37,99.37,99.37,-0.54,,,0.0,,,
2011-05-20,101.19,101.19,101.19,101.19,1.82,,,0.0,,,
2011-05-23,100.14,100.14,100.14,100.14,-1.05,,,0.0,,,
2011-05-24,102.29,102.29,102.29,102.29,2.15,,,0.0,,,
2011-05-25,104.64,104.64,104.64,104.64,2.35,,,0.0,,,
2011-05-26,104.6,104.6,104.6,104.6,-0.04,,,0.0,,,
2011-05-27,104.81,104.81,104.81,104.81,0.21,,,0.0,,,
2011-05-30,104.54,104.54,104.54,104.54,-0.27,,,0.0,,,
2011-05-31,105.64,105.64,105.64,105.64,1.1,,,0.0,,,
2011-06-01,103.92,103.92,103.92,103.92,-1.72,,,0.0,,,
2011-06-02,104.9,104.9,104.9,104.9,0.98,,,0.0,,,
