Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-05-07,74.15,74.15,74.15,74.15,-0.79,,,109.0,,,
2015-05-08,74.42,74.42,74.42,74.42,0.27,,,109.0,,,
2015-05-11,74.34,74.34,74.34,74.34,-0.08,,,109.0,,,
2015-05-12,74.56,74.56,74.56,74.56,0.22,,,109.0,,,
2015-05-13,74.67,74.67,74.67,74.67,0.11,,,109.0,,,
2015-05-14,75.03,75.03,75.03,75.03,0.36,,,109.0,,,
2015-05-15,75.13,75.13,75.13,75.13,0.1,,,109.0,,,
2015-05-18,74.62,74.62,74.62,74.62,-0.51,,,109.0,,,
2015-05-19,73.16,73.16,73.16,73.16,-1.46,,,109.0,,,
2015-05-20,73.6,73.6,73.6,73.6,0.44,,,109.0,,,
2015-05-21,73.93,73.93,73.93,73.93,0.33,,,109.0,,,
2015-05-22,73.48,73.48,73.48,73.48,-0.45,,,109.0,,,
2015-05-25,73.64,73.64,73.64,73.64,0.16,,,109.0,,,
2015-05-26,72.97,72.97,72.97,72.97,-0.67,,,109.0,,,
2015-05-27,71.94,71.94,71.94,71.94,-1.03,,,109.0,,,
2015-05-28,72.36,72.36,72.36,72.36,0.42,,,109.0,,,
2015-05-29,73.38,73.38,73.38,73.38,1.02,,,109.0,,,
2015-06-01,72.67,72.67,72.67,72.67,-0.71,,,109.0,,,
2015-06-02,73.43,73.43,73.43,73.43,0.76,,,109.0,,,
2015-06-03,72.8,72.8,72.8,72.8,-0.63,,,109.0,,,
2015-06-04,71.79,71.79,71.79,71.79,-1.01,,,109.0,,,
2015-06-05,72.87,72.87,72.87,72.87,1.08,,,109.0,,,
2015-06-08,72.27,72.27,72.27,72.27,-0.6,,,109.0,,,
2015-06-09,73.32,73.32,73.32,73.32,1.05,,,109.0,,,
2015-06-10,74.16,74.16,74.16,74.16,0.84,,,109.0,,,
2015-06-11,73.49,73.49,73.49,73.49,-0.67,,,109.0,,,
2015-06-12,72.52,72.52,72.52,72.52,-0.97,,,109.0,,,350.0
