Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2011-01-31,99.97,99.97,99.97,99.97,1.07,,,0.0,,,
2011-02-01,100.73,100.73,100.73,100.73,0.76,,,0.0,,,
2011-02-02,101.85,101.85,101.85,101.85,1.12,,,0.0,,,
2011-02-03,102.21,102.21,102.21,102.21,0.36,,,0.0,,,
2011-02-04,100.96,100.96,100.96,100.96,-1.25,,,0.0,,,
2011-02-07,101.15,101.15,101.15,101.15,0.19,,,0.0,,,
2011-02-08,101.79,101.79,101.79,101.79,0.64,,,0.0,,,
2011-02-09,102.78,102.78,102.78,102.78,0.99,,,0.0,,,
2011-02-10,102.18,102.18,102.18,102.18,-0.6,,,0.0,,,
2011-02-11,101.54,101.54,101.54,101.54,-0.64,,,0.0,,,
2011-02-14,103.1,103.1,103.1,103.1,1.56,,,0.0,,,
2011-02-15,101.82,101.82,101.82,101.82,-1.28,,,0.0,,,
2011-02-16,103.38,103.38,103.38,103.38,1.56,,,0.0,,,
2011-02-17,102.45,102.45,102.45,102.45,-0.93,,,0.0,,,
2011-02-18,102.65,102.65,102.65,102.65,0.2,,,0.0,,,
2011-02-21,104.28,104.28,104.28,104.28,1.63,,,0.0,,,
2011-02-22,102.32,102.32,102.32,102.32,-1.96,,,0.0,,,
2011-02-23,102.56,102.56,102.56,102.56,0.24,,,0.0,,,
2011-02-24,103.89,103.89,103.89,103.89,1.33,,,0.0,,,
2011-02-25,104.93,104.93,104.93,104.93,1.04,,,0.0,,,
2011-02-28,104.77,104.77,104.77,104.77,-0.16,,,0.0,,,
2011-03-01,105.99,105.99,105.99,105.99,1.22,,,0.0,,,
2011-03-02,107.08,107.08,107.08,107.08,1.09,,,0.0,,,
2011-03-03,107.11,107.11,107.11,107.11,0.03,,,0.0,,,
2011-03-04,106.75,106.75,106.75,106.75,-0.36,,,0.0,,,
2011-03-07,106.25,106.25,106.25,106.25,-0.5,,,0.0,,,
2011-03-08,105.69,105.69,105.69,105.69,-0.56,,,0.0,,,
2011-03-09,107.76,107.76,107.76,107.76,2.07,,,0.0,,,
2011-03-10,106.54,106.54,106.54,106.54,-1.22,,,0.0,,,
2011-03-11,105.58,105.58,105.58,105.58,-0.96,,,0.0,,,
2011-03-14,105.54,105.54,105.54,105.54,-0.04,,,0.0,,,
2011-03-15,101.48,101.48,101.48,101.48,-4.06,,,0.0,,,
2011-03-16,101.68,101.68,101.68,101.68,0.2,,,0.0,,,
2011-03-17,104.43,104.43,104.43,104.43,2.75,,,0.0,,,
2011-03-18,102.93,102.93,102.93,102.93,-1.5,,,0.0,,,
2011-03-21,104.02,104.02,104.02,104.02,1.09,,,0.0,,,
2011-03-22,105.1,105.1,105.1,105.1,1.08,,,0.0,,,
2011-03-23,104.46,104.46,104.46,104.46,-0.64,,,0.0,,,
2011-03-24,104.73,104.73,104.73,104.73,0.27,,,0.0,,,
2011-03-25,104.94,104.94,104.94,104.94,0.21,,,0.0,,,
2011-03-28,104.0,104.0,104.0,104.0,-0.94,,,0.0,,,
2011-03-29,104.42,104.42,104.42,104.42,0.42,,,0.0,,,
2011-03-30,104.24,104.24,104.24,104.24,-0.18,,,0.0,,,
2011-03-31,105.61,105.61,105.61,105.61,1.37,,,0.0,,,
2011-04-01,105.68,105.68,105.68,105.68,0.07,,,0.0,,,
2011-04-04,106.67,106.67,106.67,106.67,0.99,,,0.0,,,
2011-04-05,107.77,107.77,107.77,107.77,1.1,,,0.0,,,
2011-04-06,107.5,107.5,107.5,107.5,-0.27,,,0.0,,,
2011-04-07,107.27,107.27,107.27,107.27,-0.23,,,0.0,,,
2011-04-08,109.78,109.78,109.78,109.78,2.51,,,0.0,,,
2011-04-11,107.82,107.82,107.82,107.82,-1.96,,,0.0,,,
2011-04-12,105.89,105.89,105.89,105.89,-1.93,,,0.0,,,
2011-04-13,107.59,107.59,107.59,107.59,1.7,,,0.0,,,
2011-04-14,106.55,106.55,106.55,106.55,-1.04,,,0.0,,,
2011-04-15,108.29,108.29,108.29,108.29,1.74,,,0.0,,,
2011-04-18,107.02,107.02,107.02,107.02,-1.27,,,0.0,,,
2011-04-19,107.08,107.08,107.08,107.08,0.06,,,0.0,,,
2011-04-20,108.83,108.83,108.83,108.83,1.75,,,0.0,,,
2011-04-21,109.28,109.28,109.28,109.28,0.45,,,0.0,,,
2011-04-25,109.17,109.17,109.17,109.17,,,,0.0,,,
2011-04-26,109.65,109.65,109.65,109.65,0.48,,,0.0,,,
2011-04-27,110.44,110.44,110.44,110.44,0.79,,,0.0,,,
2011-04-28,109.83,109.83,109.83,109.83,-0.61,,,0.0,,,
2011-04-29,110.29,110.29,110.29,110.29,0.46,,,0.0,,,
2011-05-02,109.97,109.97,109.97,109.97,-0.32,,,0.0,,,
2011-05-03,108.09,108.09,108.09,108.09,-1.88,,,0.0,,,
2011-05-04,106.96,106.96,106.96,106.96,-1.13,,,0.0,,,
2011-05-05,98.52,98.52,98.52,98.52,-8.44,,,0.0,,,
2011-05-06,96.17,96.17,96.17,96.17,-2.35,,,0.0,,,
