Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2010-07-30,89.14,89.14,89.14,89.14,0.26,,,0.0,,,
2010-08-02,90.95,90.95,90.95,90.95,1.81,,,0.0,,,
2010-08-03,92.04,92.04,92.04,92.04,1.09,,,0.0,,,
2010-08-04,92.04,92.04,92.04,92.04,0.0,,,0.0,,,
2010-08-05,91.53,91.53,91.53,91.53,-0.51,,,0.0,,,
2010-08-06,91.16,91.16,91.16,91.16,-0.37,,,0.0,,,
2010-08-09,91.9,91.9,91.9,91.9,0.74,,,0.0,,,
2010-08-10,91.24,91.24,91.24,91.24,-0.66,,,0.0,,,
2010-08-11,89.26,89.26,89.26,89.26,-1.98,,,0.0,,,
2010-08-12,86.63,86.63,86.63,86.63,-2.63,,,0.0,,,
2010-08-13,86.27,86.27,86.27,86.27,-0.36,,,0.0,,,
2010-08-16,86.39,86.39,86.39,86.39,0.12,,,0.0,,,
2010-08-17,87.89,87.89,87.89,87.89,1.5,,,0.0,,,
2010-08-18,87.7,87.7,87.7,87.7,-0.19,,,0.0,,,
2010-08-19,86.25,86.25,86.25,86.25,-1.45,,,0.0,,,
2010-08-20,85.47,85.47,85.47,85.47,-0.78,,,0.0,,,
2010-08-23,85.83,85.83,85.83,85.83,0.36,,,0.0,,,
2010-08-24,85.32,85.32,85.32,85.32,-0.51,,,0.0,,,
2010-08-25,86.3,86.3,86.3,86.3,0.98,,,0.0,,,
2010-08-26,87.98,87.98,87.98,87.98,1.68,,,0.0,,,
2010-08-27,89.51,89.51,89.51,89.51,1.53,,,0.0,,,
2010-08-30,89.32,89.32,89.32,89.32,-0.19,,,0.0,,,
2010-08-31,87.7,87.7,87.7,87.7,-1.62,,,0.0,,,
2010-09-01,89.15,89.15,89.15,89.15,1.45,,,0.0,,,
2010-09-02,89.26,89.26,89.26,89.26,0.11,,,0.0,,,
2010-09-03,89.25,89.25,89.25,89.25,-0.01,,,0.0,,,
2010-09-06,89.14,89.14,89.14,89.14,-0.11,,,0.0,,,
2010-09-07,90.11,90.11,90.11,90.11,0.97,,,0.0,,,
2010-09-08,90.14,90.14,90.14,90.14,0.03,,,0.0,,,
2010-09-09,89.24,89.24,89.24,89.24,-0.9,,,0.0,,,
2010-09-10,89.36,89.36,89.36,89.36,0.12,,,0.0,,,
2010-09-13,90.24,90.24,90.24,90.24,0.88,,,0.0,,,
2010-09-14,90.73,90.73,90.73,90.73,0.49,,,0.0,,,
2010-09-15,90.98,90.98,90.98,90.98,0.25,,,0.0,,,
2010-09-16,89.9,89.9,89.9,89.9,-1.08,,,0.0,,,
2010-09-17,89.64,89.64,89.64,89.64,-0.26,,,0.0,,,
2010-09-20,90.07,90.07,90.07,90.07,0.43,,,0.0,,,
2010-09-21,88.97,88.97,88.97,88.97,-1.1,,,0.0,,,
2010-09-22,88.94,88.94,88.94,88.94,-0.03,,,0.0,,,
2010-09-23,89.0,89.0,89.0,89.0,0.06,,,0.0,,,
2010-09-24,89.16,89.16,89.16,89.16,0.16,,,0.0,,,
2010-09-27,88.87,88.87,88.87,88.87,-0.29,,,0.0,,,
2010-09-28,88.97,88.97,88.97,88.97,0.1,,,0.0,,,
2010-09-29,90.38,90.38,90.38,90.38,1.41,,,0.0,,,
2010-09-30,91.25,91.25,91.25,91.25,0.87,,,0.0,,,
2010-10-01,92.04,92.04,92.04,92.04,0.79,,,0.0,,,
2010-10-04,91.4,91.4,91.4,91.4,-0.64,,,0.0,,,
2010-10-05,92.44,92.44,92.44,92.44,1.04,,,0.0,,,
2010-10-06,91.83,91.83,91.83,91.83,-0.61,,,0.0,,,
2010-10-07,90.79,90.79,90.79,90.79,-1.04,,,0.0,,,
2010-10-08,91.67,91.67,91.67,91.67,0.88,,,0.0,,,
2010-10-11,91.56,91.56,91.56,91.56,-0.11,,,0.0,,,
2010-10-12,91.53,91.53,91.53,91.53,-0.03,,,0.0,,,
2010-10-13,91.99,91.99,91.99,91.99,0.46,,,0.0,,,
2010-10-14,91.55,91.55,91.55,91.55,-0.44,,,0.0,,,
2010-10-15,90.03,90.03,90.03,90.03,-1.52,,,0.0,,,
2010-10-18,91.91,91.91,91.91,91.91,1.88,,,0.0,,,
2010-10-19,88.94,88.94,88.94,88.94,-2.97,,,0.0,,,
2010-10-20,90.16,90.16,90.16,90.16,1.22,,,0.0,,,
2010-10-21,88.79,88.79,88.79,88.79,-1.37,,,0.0,,,
2010-10-22,89.85,89.85,89.85,89.85,1.06,,,0.0,,,
2010-10-25,90.2,90.2,90.2,90.2,0.35,,,0.0,,,
2010-10-26,90.21,90.21,90.21,90.21,0.01,,,0.0,,,
2010-10-27,90.33,90.33,90.33,90.33,0.12,,,0.0,,,
2010-10-28,90.17,90.17,90.17,90.17,-0.16,,,0.0,,,
2010-10-29,89.32,89.32,89.32,89.32,-0.85,,,0.0,,,
2010-11-01,90.51,90.51,90.51,90.51,1.19,,,0.0,,,
2010-11-02,91.14,91.14,91.14,91.14,0.63,,,0.0,,,
2010-11-03,91.65,91.65,91.65,91.65,0.51,,,0.0,,,
2010-11-04,92.43,92.43,92.43,92.43,0.78,,,0.0,,,
2010-11-05,92.63,92.63,92.63,92.63,0.2,,,0.0,,,
2010-11-08,93.38,93.38,93.38,93.38,0.75,,,0.0,,,
2010-11-09,93.11,93.11,93.11,93.11,-0.27,,,0.0,,,
2010-11-10,93.01,93.01,93.01,93.01,-0.1,,,0.0,,,
2010-11-11,93.21,93.21,93.21,93.21,0.2,,,0.0,,,
2010-11-12,91.16,91.16,91.16,91.16,-2.05,,,0.0,,,
2010-11-15,90.91,90.91,90.91,90.91,-0.25,,,0.0,,,
2010-11-16,89.16,89.16,89.16,89.16,-1.75,,,0.0,,,
2010-11-17,87.52,87.52,87.52,87.52,-1.64,,,0.0,,,
2010-11-18,88.79,88.79,88.79,88.79,1.27,,,0.0,,,
2010-11-19,88.03,88.03,88.03,88.03,-0.76,,,0.0,,,
2010-11-22,87.74,87.74,87.74,87.74,-0.29,,,0.0,,,
2010-11-23,87.37,87.37,87.37,87.37,-0.37,,,0.0,,,
2010-11-24,89.62,89.62,89.62,89.62,2.25,,,0.0,,,
2010-11-25,89.98,89.98,89.98,89.98,0.36,,,0.0,,,
2010-11-26,89.46,89.46,89.46,89.46,-0.52,,,0.0,,,
2010-11-29,90.98,90.98,90.98,90.98,1.52,,,0.0,,,
2010-11-30,89.24,89.24,89.24,89.24,-1.74,,,0.0,,,
2010-12-01,91.19,91.19,91.19,91.19,1.95,,,0.0,,,
2010-12-02,91.16,91.16,91.16,91.16,-0.03,,,0.0,,,
2010-12-03,89.48,89.48,89.48,89.48,-1.68,,,0.0,,,
2010-12-06,88.39,88.39,88.39,88.39,-1.09,,,0.0,,,
2010-12-07,90.32,90.32,90.32,90.32,1.93,,,0.0,,,
2010-12-08,91.32,91.32,91.32,91.32,1.0,,,0.0,,,
2010-12-09,91.22,91.22,91.22,91.22,-0.1,,,0.0,,,
2010-12-10,90.59,90.59,90.59,90.59,-0.63,,,0.0,,,
2010-12-13,90.9,90.9,90.9,90.9,0.31,,,0.0,,,
2010-12-14,91.44,91.44,91.44,91.44,0.54,,,0.0,,,
2010-12-15,92.15,92.15,92.15,92.15,0.71,,,0.0,,,
2010-12-16,91.8,91.8,91.8,91.8,-0.35,,,0.0,,,
2010-12-17,91.87,91.87,91.87,91.87,0.07,,,0.0,,,
2010-12-20,92.7,92.7,92.7,92.7,0.83,,,0.0,,,
2010-12-21,92.76,92.76,92.76,92.76,0.06,,,0.0,,,
2010-12-22,92.87,92.87,92.87,92.87,0.11,,,0.0,,,
2010-12-23,93.33,93.33,93.33,93.33,0.46,,,0.0,,,
2010-12-24,92.72,92.72,92.72,92.72,-0.61,,,0.0,,,
2010-12-27,93.07,93.07,93.07,93.07,0.35,,,0.0,,,
2010-12-28,93.5,93.5,93.5,93.5,0.43,,,0.0,,,
2010-12-29,93.34,93.34,93.34,93.34,-0.16,,,0.0,,,
2010-12-30,92.74,92.74,92.74,92.74,-0.6,,,0.0,,,
2010-12-31,94.03,94.03,94.03,94.03,1.29,,,0.0,,,
2011-01-03,93.67,93.67,93.67,93.67,-0.36,,,0.0,,,
2011-01-04,92.82,92.82,92.82,92.82,-0.85,,,0.0,,,
2011-01-05,94.62,94.62,94.62,94.62,1.8,,,0.0,,,
2011-01-06,94.36,94.36,94.36,94.36,-0.26,,,0.0,,,
2011-01-07,92.76,92.76,92.76,92.76,-1.6,,,0.0,,,
2011-01-10,94.41,94.41,94.41,94.41,1.65,,,0.0,,,
2011-01-11,95.67,95.67,95.67,95.67,1.26,,,0.0,,,
2011-01-12,95.68,95.68,95.68,95.68,0.01,,,0.0,,,
2011-01-13,95.81,95.81,95.81,95.81,0.13,,,0.0,,,
2011-01-14,96.7,96.7,96.7,96.7,0.89,,,0.0,,,
2011-01-17,95.96,95.96,95.96,95.96,-0.74,,,0.0,,,
2011-01-18,96.75,96.75,96.75,96.75,0.79,,,0.0,,,
2011-01-19,96.65,96.65,96.65,96.65,-0.1,,,0.0,,,
2011-01-20,96.08,96.08,96.08,96.08,-0.57,,,0.0,,,
2011-01-21,97.08,97.08,97.08,97.08,1.0,,,0.0,,,
2011-01-24,96.49,96.49,96.49,96.49,-0.59,,,0.0,,,
2011-01-25,95.98,95.98,95.98,95.98,-0.51,,,0.0,,,
2011-01-26,98.11,98.11,98.11,98.11,2.13,,,0.0,,,
2011-01-27,97.95,97.95,97.95,97.95,-0.16,,,0.0,,,
2011-01-28,98.9,98.9,98.9,98.9,0.95,,,0.0,,,
2011-01-31,99.95,99.95,99.95,99.95,1.05,,,0.0,,,
2011-02-01,100.71,100.71,100.71,100.71,0.76,,,0.0,,,
2011-02-02,101.83,101.83,101.83,101.83,1.12,,,0.0,,,
2011-02-03,102.23,102.23,102.23,102.23,0.4,,,0.0,,,
2011-02-04,101.01,101.01,101.01,101.01,-1.22,,,0.0,,,
2011-02-07,101.2,101.2,101.2,101.2,0.19,,,0.0,,,
2011-02-08,101.87,101.87,101.87,101.87,0.67,,,0.0,,,
2011-02-09,102.86,102.86,102.86,102.86,0.99,,,0.0,,,
2011-02-10,102.26,102.26,102.26,102.26,-0.6,,,0.0,,,
2011-02-11,101.6,101.6,101.6,101.6,-0.66,,,0.0,,,
2011-02-14,103.18,103.18,103.18,103.18,1.58,,,0.0,,,
2011-02-15,101.9,101.9,101.9,101.9,-1.28,,,0.0,,,
2011-02-16,103.43,103.43,103.43,103.43,1.53,,,0.0,,,
2011-02-17,102.48,102.48,102.48,102.48,-0.95,,,0.0,,,
2011-02-18,102.67,102.67,102.67,102.67,0.19,,,0.0,,,
2011-02-21,104.3,104.3,104.3,104.3,1.63,,,0.0,,,
2011-02-22,102.34,102.34,102.34,102.34,-1.96,,,0.0,,,
2011-02-23,102.52,102.52,102.52,102.52,0.18,,,0.0,,,
2011-02-24,103.83,103.83,103.83,103.83,1.31,,,0.0,,,
2011-02-25,104.87,104.87,104.87,104.87,1.04,,,0.0,,,
2011-02-28,104.71,104.71,104.71,104.71,-0.16,,,0.0,,,
2011-03-01,105.93,105.93,105.93,105.93,1.22,,,0.0,,,
2011-03-02,107.04,107.04,107.04,107.04,1.11,,,0.0,,,
2011-03-03,107.07,107.07,107.07,107.07,0.03,,,0.0,,,
2011-03-04,106.71,106.71,106.71,106.71,-0.36,,,0.0,,,
2011-03-07,106.21,106.21,106.21,106.21,-0.5,,,0.0,,,
2011-03-08,105.65,105.65,105.65,105.65,-0.56,,,0.0,,,
2011-03-09,107.72,107.72,107.72,107.72,2.07,,,0.0,,,
2011-03-10,106.5,106.5,106.5,106.5,-1.22,,,0.0,,,
2011-03-11,105.56,105.56,105.56,105.56,-0.94,,,0.0,,,
2011-03-14,105.52,105.52,105.52,105.52,-0.04,,,0.0,,,
2011-03-15,101.44,101.44,101.44,101.44,-4.08,,,0.0,,,
2011-03-16,101.62,101.62,101.62,101.62,0.18,,,0.0,,,
2011-03-17,104.36,104.36,104.36,104.36,2.74,,,0.0,,,
2011-03-18,102.89,102.89,102.89,102.89,-1.47,,,0.0,,,
2011-03-21,103.98,103.98,103.98,103.98,1.09,,,0.0,,,
2011-03-22,105.06,105.06,105.06,105.06,1.08,,,0.0,,,
2011-03-23,104.42,104.42,104.42,104.42,-0.64,,,0.0,,,
2011-03-24,104.69,104.69,104.69,104.69,0.27,,,0.0,,,
2011-03-25,104.9,104.9,104.9,104.9,0.21,,,0.0,,,
2011-03-28,103.94,103.94,103.94,103.94,-0.96,,,0.0,,,
2011-03-29,104.36,104.36,104.36,104.36,0.42,,,0.0,,,
2011-03-30,104.18,104.18,104.18,104.18,-0.18,,,0.0,,,
2011-03-31,105.53,105.53,105.53,105.53,1.35,,,0.0,,,
2011-04-01,105.58,105.58,105.58,105.58,0.05,,,0.0,,,
2011-04-04,106.54,106.54,106.54,106.54,0.96,,,0.0,,,
2011-04-05,107.61,107.61,107.61,107.61,1.07,,,0.0,,,
2011-04-06,107.29,107.29,107.29,107.29,-0.32,,,0.0,,,
2011-04-07,107.01,107.01,107.01,107.01,-0.28,,,0.0,,,
2011-04-08,109.48,109.48,109.48,109.48,2.47,,,0.0,,,
2011-04-11,107.52,107.52,107.52,107.52,-1.96,,,0.0,,,
2011-04-12,105.59,105.59,105.59,105.59,-1.93,,,0.0,,,
2011-04-13,107.29,107.29,107.29,107.29,1.7,,,0.0,,,
2011-04-14,106.25,106.25,106.25,106.25,-1.04,,,0.0,,,
2011-04-15,107.99,107.99,107.99,107.99,1.74,,,0.0,,,
2011-04-18,106.74,106.74,106.74,106.74,-1.25,,,0.0,,,
2011-04-19,106.82,106.82,106.82,106.82,0.08,,,0.0,,,
2011-04-20,108.56,108.56,108.56,108.56,1.74,,,0.0,,,
2011-04-21,109.01,109.01,109.01,109.01,0.45,,,0.0,,,
2011-04-25,108.9,108.9,108.9,108.9,,,,0.0,,,
2011-04-26,109.38,109.38,109.38,109.38,0.48,,,0.0,,,
2011-04-27,110.17,110.17,110.17,110.17,0.79,,,0.0,,,
2011-04-28,109.55,109.55,109.55,109.55,-0.62,,,0.0,,,
2011-04-29,110.01,110.01,110.01,110.01,0.46,,,0.0,,,
2011-05-02,109.69,109.69,109.69,109.69,-0.32,,,0.0,,,
2011-05-03,107.84,107.84,107.84,107.84,-1.85,,,0.0,,,
2011-05-04,106.72,106.72,106.72,106.72,-1.12,,,0.0,,,
2011-05-05,98.3,98.3,98.3,98.3,-8.42,,,0.0,,,
2011-05-06,95.92,95.92,95.92,95.92,-2.38,,,0.0,,,
