Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-10-19,66.69,66.69,66.69,66.69,-0.16,,0.0,0.0,0.0,0.0,0.0
2006-10-20,66.22,66.22,66.22,66.22,-0.47,,0.0,0.0,0.0,0.0,0.0
2006-10-23,66.17,66.17,66.17,66.17,-0.05,,0.0,0.0,0.0,0.0,0.0
2006-10-24,66.35,66.35,66.35,66.35,0.18,,0.0,0.0,0.0,0.0,0.0
2006-10-25,67.44,67.44,67.44,67.44,1.09,,0.0,0.0,0.0,0.0,0.0
2006-10-26,66.52,66.52,66.52,66.52,-0.92,,0.0,0.0,0.0,0.0,0.0
2006-10-27,66.85,66.85,66.85,66.85,0.33,,0.0,0.0,0.0,0.0,0.0
2006-10-30,65.28,65.28,65.28,65.28,-1.57,,0.0,0.0,0.0,0.0,0.0
2006-10-31,65.59,65.59,65.59,65.59,0.31,,0.0,0.0,0.0,0.0,0.0
2006-11-01,65.61,65.61,65.61,65.61,0.02,,0.0,0.0,0.0,0.0,0.0
2006-11-02,64.93,64.93,64.93,64.93,-0.68,,0.0,0.0,0.0,0.0,0.0
2006-11-03,65.89,65.89,65.89,65.89,0.96,,0.0,0.0,0.0,0.0,0.0
2006-11-06,66.72,66.72,66.72,66.72,0.83,,0.0,0.0,0.0,0.0,0.0
2006-11-07,65.24,65.24,65.24,65.24,-1.48,,0.0,0.0,0.0,0.0,0.0
2006-11-08,65.74,65.74,65.74,65.74,0.5,,0.0,0.0,0.0,0.0,0.0
2006-11-09,66.73,66.73,66.73,66.73,0.99,,0.0,0.0,0.0,0.0,0.0
2006-11-10,65.8,65.8,65.8,65.8,-0.93,,0.0,0.0,0.0,0.0,0.0
2006-11-13,65.48,65.48,65.48,65.48,-0.32,,0.0,0.0,0.0,0.0,0.0
2006-11-14,65.38,65.38,65.38,65.38,-0.1,,0.0,0.0,0.0,0.0,0.0
2006-11-15,66.19,66.19,66.19,66.19,0.81,,0.0,0.0,0.0,0.0,0.0
2006-11-16,65.25,65.25,65.25,65.25,-0.94,,0.0,0.0,0.0,0.0,0.0
2006-11-17,66.19,66.19,66.19,66.19,0.94,,0.0,0.0,0.0,0.0,0.0
2006-11-20,66.49,66.49,66.49,66.49,0.3,,0.0,0.0,0.0,0.0,0.0
2006-11-21,67.57,67.57,67.57,67.57,1.08,,0.0,0.0,0.0,0.0,0.0
2006-11-22,67.34,67.34,67.34,67.34,-0.23,,0.0,0.0,0.0,0.0,0.0
2006-11-23,67.58,67.58,67.58,67.58,0.24,,0.0,0.0,0.0,0.0,0.0
2006-11-24,68.07,68.07,68.07,68.07,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-27,67.73,67.73,67.73,67.73,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-11-28,67.63,67.63,67.63,67.63,-0.1,,0.0,0.0,0.0,0.0,0.0
2006-11-29,68.09,68.09,68.09,68.09,0.46,,0.0,0.0,0.0,0.0,0.0
2006-11-30,68.64,68.64,68.64,68.64,0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-01,69.19,69.19,69.19,69.19,0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-04,68.91,68.91,68.91,68.91,-0.28,,0.0,0.0,0.0,0.0,0.0
2006-12-05,68.61,68.61,68.61,68.61,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-12-06,68.08,68.08,68.08,68.08,-0.53,,0.0,0.0,0.0,0.0,0.0
2006-12-07,67.56,67.56,67.56,67.56,-0.52,,0.0,0.0,0.0,0.0,0.0
2006-12-08,67.05,67.05,67.05,67.05,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-12-11,66.7,66.7,66.7,66.7,-0.35,,0.0,0.0,0.0,0.0,0.0
2006-12-12,66.61,66.61,66.61,66.61,-0.09,,0.0,0.0,0.0,0.0,0.0
2006-12-13,66.8,66.8,66.8,66.8,0.19,,0.0,0.0,0.0,0.0,0.0
2006-12-14,67.69,67.69,67.69,67.69,0.89,,0.0,0.0,0.0,0.0,0.0
2006-12-15,67.61,67.61,67.61,67.61,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-12-18,66.46,66.46,66.46,66.46,-1.15,,0.0,0.0,0.0,0.0,0.0
2006-12-19,67.01,67.01,67.01,67.01,0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-20,67.88,67.88,67.88,67.88,0.87,,0.0,0.0,0.0,0.0,0.0
2006-12-21,67.67,67.67,67.67,67.67,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-12-22,67.5,67.5,67.5,67.5,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-12-26,66.36,66.36,66.36,66.36,-1.14,,0.0,0.0,0.0,0.0,0.0
2006-12-27,65.87,65.87,65.87,65.87,-0.49,,0.0,0.0,0.0,0.0,0.0
2006-12-28,65.48,65.48,65.48,65.48,-0.39,,0.0,0.0,0.0,0.0,0.0
2006-12-29,65.97,65.97,65.97,65.97,0.49,,0.0,0.0,0.0,0.0,0.0
2007-01-02,65.47,65.47,65.47,65.47,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-01-03,63.34,63.34,63.34,63.34,-2.13,,0.0,0.0,0.0,0.0,0.0
2007-01-04,61.46,61.46,61.46,61.46,-1.88,,0.0,0.0,0.0,0.0,0.0
2007-01-05,62.47,62.47,62.47,62.47,1.01,,0.0,0.0,0.0,0.0,0.0
2007-01-08,62.78,62.78,62.78,62.78,0.31,,0.0,0.0,0.0,0.0,0.0
2007-01-09,62.68,62.68,62.68,62.68,-0.1,,0.0,0.0,0.0,0.0,0.0
2007-01-10,61.13,61.13,61.13,61.13,-1.55,,0.0,0.0,0.0,0.0,0.0
2007-01-11,59.2,59.2,59.2,59.2,-1.93,,0.0,0.0,0.0,0.0,0.0
2007-01-12,59.76,59.76,59.76,59.76,0.56,,0.0,0.0,0.0,0.0,0.0
2007-01-15,59.66,59.66,59.66,59.66,-0.1,,0.0,0.0,0.0,0.0,0.0
2007-01-16,58.45,58.45,58.45,58.45,-1.21,,0.0,0.0,0.0,0.0,0.0
2007-01-17,58.67,58.67,58.67,58.67,0.22,,0.0,0.0,0.0,0.0,0.0
2007-01-18,57.8,57.8,57.8,57.8,-0.87,,0.0,0.0,0.0,0.0,0.0
2007-01-19,59.14,59.14,59.14,59.14,1.34,,0.0,0.0,0.0,0.0,0.0
2007-01-22,58.96,58.96,58.96,58.96,-0.18,,0.0,0.0,0.0,0.0,0.0
2007-01-23,60.48,60.48,60.48,60.48,1.52,,0.0,0.0,0.0,0.0,0.0
2007-01-24,60.26,60.26,60.26,60.26,-0.22,,0.0,0.0,0.0,0.0,0.0
2007-01-25,59.52,59.52,59.52,59.52,-0.74,,0.0,0.0,0.0,0.0,0.0
2007-01-26,60.36,60.36,60.36,60.36,0.84,,0.0,0.0,0.0,0.0,0.0
2007-01-29,59.36,59.36,59.36,59.36,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-01-30,61.57,61.57,61.57,61.57,2.21,,0.0,0.0,0.0,0.0,0.0
2007-01-31,62.66,62.66,62.66,62.66,1.09,,0.0,0.0,0.0,0.0,0.0
2007-02-01,62.17,62.17,62.17,62.17,-0.49,,0.0,0.0,0.0,0.0,0.0
2007-02-02,63.98,63.98,63.98,63.98,1.81,,0.0,0.0,0.0,0.0,0.0
