Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-05-29,24.35,24.35,24.35,24.35,,,0.0,6705.0,,,
2003-05-30,24.52,24.52,24.52,24.52,,,0.0,6705.0,,,
2003-06-02,25.0,25.02,25.0,25.02,,,200.0,6755.0,,,
2003-06-03,24.97,25.0,24.95,24.95,,,956.0,7199.0,,,
2003-06-04,25.0,25.0,24.58,24.58,,,100.0,7243.0,,,
2003-06-05,24.4,24.94,24.4,24.94,,,773.0,7366.0,,,
2003-06-06,25.0,25.32,25.0,25.32,,,40.0,7193.0,,,
2003-06-09,25.4,25.5,25.4,25.5,,,193.0,7293.0,,,
2003-06-10,25.1,25.57,25.1,25.57,,,600.0,7493.0,,,
2003-06-11,25.65,25.65,25.65,25.65,,,25.0,7493.0,,,
2003-06-12,25.45,25.45,25.12,25.12,,,700.0,6893.0,,,
2003-06-13,24.56,24.56,24.56,24.56,,,0.0,6893.0,,,
2003-06-16,24.97,24.97,24.97,24.97,,,0.0,6893.0,,,
2003-06-17,25.01,25.12,25.0,25.12,,,70.0,6843.0,,,
2003-06-18,24.89,24.89,24.19,24.89,,,350.0,7143.0,,,
2003-06-19,24.8,24.8,24.75,24.75,,,25.0,6743.0,,,
2003-06-20,25.33,25.33,25.33,25.33,,,0.0,6743.0,,,
2003-06-23,25.34,25.34,25.34,25.34,,,0.0,6743.0,,,
2003-06-24,25.4,25.4,25.24,25.24,,,475.0,6593.0,,,
2003-06-25,25.82,25.9,25.82,25.85,,,875.0,6493.0,,,
2003-06-26,25.9,25.9,25.34,25.34,,,600.0,6193.0,,,
2003-06-27,25.37,25.65,25.37,25.65,,,300.0,6193.0,,,
2003-06-30,25.84,26.29,25.84,26.29,,,400.0,6043.0,,,
2003-07-01,26.1,26.31,26.1,26.31,,,900.0,5775.0,,,
2003-07-02,26.25,26.25,26.15,26.23,,,4120.0,5273.0,,,
2003-07-03,26.45,26.62,26.38,26.38,,,163.0,5284.0,,,
2003-07-04,26.06,26.06,26.06,26.06,,,0.0,5284.0,,,
2003-07-07,26.17,26.26,26.17,26.26,,,350.0,5034.0,,,
2003-07-08,26.05,26.44,26.05,26.44,,,92.0,5034.0,,,
2003-07-09,26.42,26.92,26.42,26.92,,,199.0,5033.0,,,
2003-07-10,26.8,27.3,26.8,26.91,,,441.0,5017.0,,,
2003-07-11,26.75,27.0,26.75,27.0,,,90.0,5017.0,,,
2003-07-14,26.87,26.87,26.87,26.87,,,0.0,5017.0,,,
2003-07-15,26.67,27.02,26.67,27.02,,,170.0,4998.0,,,
2003-07-16,26.43,26.48,26.43,26.48,,,100.0,5005.0,,,
2003-07-17,26.68,26.68,26.68,26.68,,,0.0,5005.0,,,
2003-07-18,26.91,26.91,26.91,26.91,,,0.0,5005.0,,,
2003-07-21,26.96,26.96,26.96,26.96,,,0.0,5005.0,,,
2003-07-22,26.13,26.13,25.98,25.98,,,20.0,5025.0,,,
2003-07-23,26.17,26.26,26.15,26.26,,,277.0,5102.0,,,
2003-07-24,26.3,26.65,26.23,26.65,,,246.0,4860.0,,,
2003-07-25,26.55,26.66,26.55,26.66,,,400.0,4551.0,,,
2003-07-28,26.32,26.58,26.32,26.58,,,23.0,4574.0,,,
2003-07-29,26.4,26.62,26.4,26.57,,,695.0,4563.0,,,
2003-07-30,26.66,26.94,26.5,26.94,,,350.0,4734.0,,,
2003-07-31,27.0,27.05,26.77,26.77,,,475.0,4743.0,,,
2003-08-01,26.91,28.27,26.91,28.27,,,528.0,5024.0,,,
2003-08-04,27.9,27.9,27.73,27.73,,,28.0,5024.0,,,
2003-08-05,27.81,28.35,27.81,27.99,,,125.0,4991.0,,,
2003-08-06,28.3,28.3,27.61,27.63,,,410.0,4841.0,,,
2003-08-07,27.62,28.3,27.62,28.3,,,171.0,4800.0,,,
2003-08-08,28.17,28.17,28.03,28.03,,,800.0,4963.0,,,
2003-08-11,28.0,28.02,28.0,28.02,,,538.0,4961.0,,,
2003-08-12,28.08,28.08,28.08,28.08,,,0.0,4961.0,,,
2003-08-13,28.08,28.08,27.31,27.31,,,772.0,5435.0,,,
2003-08-14,27.4,27.51,27.3,27.51,,,96.0,5233.0,,,
2003-08-15,27.73,27.73,27.48,27.48,,,155.0,5383.0,,,
2003-08-18,27.6,27.67,27.31,27.31,,,180.0,5413.0,,,
2003-08-19,27.37,27.45,27.27,27.27,,,490.0,5513.0,,,
2003-08-20,27.2,27.5,27.06,27.5,,,645.0,5687.0,,,
2003-08-21,27.55,28.28,27.55,28.11,,,917.0,5898.0,,,
2003-08-22,28.02,28.17,28.02,28.1,,,516.0,5414.0,,,
2003-08-26,28.05,28.13,28.0,28.13,,,1899.0,6798.0,,,
2003-08-27,28.06,28.06,27.66,27.66,,,250.0,6798.0,,,
2003-08-28,27.83,27.99,27.8,27.87,,,823.0,6286.0,,,
2003-08-29,28.08,28.14,27.94,27.94,,,1350.0,7190.0,,,
2003-09-01,27.8,27.8,27.7,27.78,,,101.0,7230.0,,,
2003-09-02,27.15,27.15,26.3,26.37,,,723.0,7591.0,,,
2003-09-03,26.49,26.67,26.49,26.63,,,2655.0,7766.0,,,
2003-09-04,26.67,26.67,25.99,26.4,,,795.0,7740.0,,,
2003-09-05,26.07,26.16,26.07,26.16,,,698.0,7640.0,,,
2003-09-08,26.23,26.23,26.23,26.23,,,0.0,7605.0,0.0,0.0,0.0
2003-09-09,26.43,26.43,26.43,26.43,0.2,,0.0,7907.0,0.0,0.0,0.0
2003-09-10,26.59,26.59,26.59,26.59,0.16,,0.0,9143.0,0.0,0.0,0.0
2003-09-11,26.19,26.19,26.19,26.19,-0.4,,0.0,8727.0,0.0,0.0,0.0
2003-09-12,25.74,25.74,25.74,25.74,-0.45,,0.0,8657.0,0.0,0.0,0.0
2003-09-15,25.83,25.83,25.83,25.83,0.09,,0.0,8694.0,0.0,0.0,0.0
2003-09-16,25.44,25.44,25.44,25.44,-0.39,,0.0,9184.0,0.0,0.0,0.0
2003-09-17,25.55,25.55,25.55,25.12,-0.32,,50.0,10459.0,0.0,0.0,0.0
2003-09-18,25.11,25.11,25.11,25.11,-0.01,,0.0,10698.0,0.0,0.0,0.0
2003-09-19,24.95,24.95,24.95,24.95,-0.16,,0.0,10702.0,0.0,0.0,0.0
2003-09-22,25.1,25.1,25.1,25.1,0.15,,0.0,10966.0,0.0,0.0,0.0
2003-09-23,24.96,24.96,24.96,24.96,-0.14,,0.0,11812.0,0.0,0.0,0.0
2003-09-24,25.92,26.0,25.03,25.84,0.88,,0.0,12272.0,0.0,0.0,0.0
2003-09-25,26.07,26.07,26.07,25.93,0.09,,100.0,11557.0,0.0,0.0,0.0
2003-09-26,25.74,25.74,25.74,25.74,-0.19,,0.0,11656.0,0.0,0.0,0.0
2003-09-29,26.01,26.01,26.01,25.85,0.11,,50.0,11940.0,0.0,0.0,0.0
2003-09-30,26.52,26.52,26.52,26.52,0.67,,0.0,12005.0,0.0,0.0,0.0
2003-10-01,26.6,26.6,26.6,26.79,0.27,,100.0,11113.0,0.0,0.0,0.0
2003-10-02,27.03,27.03,27.03,27.03,0.24,,0.0,11218.0,0.0,0.0,0.0
2003-10-03,27.35,27.35,27.35,27.35,0.32,,0.0,10952.0,0.0,0.0,0.0
2003-10-06,27.57,27.57,27.57,27.57,0.22,,0.0,10751.0,0.0,0.0,0.0
2003-10-07,27.43,27.43,27.43,27.79,0.22,,24.0,11275.0,0.0,0.0,0.0
2003-10-08,27.5,27.5,27.5,27.5,-0.29,,0.0,10840.0,0.0,0.0,0.0
2003-10-09,27.43,27.46,27.14,28.63,1.13,,275.0,12700.0,0.0,0.0,0.0
2003-10-10,28.44,29.6,28.35,29.29,0.66,,906.0,12542.0,0.0,0.0,0.0
2003-10-13,29.34,29.34,29.34,29.34,0.05,,0.0,13007.0,0.0,0.0,0.0
2003-10-14,29.17,29.17,29.17,29.17,-0.17,,0.0,14290.0,0.0,0.0,0.0
2003-10-15,29.2,29.2,29.2,29.2,0.03,,0.0,14254.0,0.0,0.0,0.0
2003-10-16,29.19,29.4,29.19,29.1,-0.1,,300.0,16253.0,0.0,0.0,0.0
2003-10-17,28.96,28.96,28.96,28.26,-0.84,,100.0,0.0,0.0,0.0,0.0
2003-10-20,27.95,27.95,27.95,27.95,-0.31,,5.0,14371.0,0.0,0.0,0.0
2003-10-21,28.11,28.11,28.02,27.83,-0.12,,270.0,14664.0,0.0,0.0,0.0
2003-10-22,27.89,27.99,27.89,27.48,-0.35,,300.0,15052.0,0.0,0.0,0.0
2003-10-23,27.52,27.71,27.52,27.8,0.32,,317.0,15459.0,0.0,0.0,0.0
2003-10-24,27.73,27.73,27.73,27.73,-0.07,,0.0,17780.0,0.0,0.0,0.0
2003-10-27,27.66,27.66,27.66,27.66,-0.07,,0.0,17616.0,0.0,0.0,0.0
2003-10-28,27.43,27.43,27.43,27.43,-0.23,,0.0,17169.0,0.0,0.0,0.0
2003-10-29,27.53,27.53,27.51,26.84,-0.59,,173.0,17313.0,0.0,0.0,0.0
2003-10-30,26.78,26.79,26.66,26.43,-0.41,,270.0,17294.0,0.0,0.0,0.0
2003-10-31,27.0,27.0,27.0,27.0,0.57,,0.0,18140.0,0.0,0.0,0.0
2003-11-03,26.85,26.85,26.85,26.85,-0.15,,0.0,18995.0,0.0,0.0,0.0
2003-11-04,26.66,26.74,26.66,26.72,-0.13,,185.0,21139.0,0.0,0.0,0.0
2003-11-05,26.84,26.84,26.8,28.07,1.35,,95.0,21528.0,0.0,0.0,0.0
2003-11-06,27.76,27.86,27.76,27.86,-0.21,,280.0,22971.0,0.0,0.0,0.0
2003-11-07,27.89,27.99,27.89,28.33,0.47,,295.0,28336.0,0.0,0.0,0.0
2003-11-10,28.69,28.76,28.69,28.47,0.14,,522.0,30142.0,0.0,0.0,0.0
2003-11-11,28.75,28.75,28.75,28.79,0.32,,25.0,34766.0,0.0,0.0,0.0
2003-11-12,28.69,28.82,28.69,28.67,-0.12,,670.0,41091.0,0.0,0.0,0.0
2003-11-13,28.88,28.91,28.88,29.02,0.35,,96.0,47395.0,0.0,0.0,0.0
2003-11-14,29.05,29.11,29.04,29.29,0.27,,474.0,51210.0,0.0,0.0,0.0
2003-11-17,29.28,29.28,29.0,28.81,-0.48,,394.0,51795.0,0.0,0.0,0.0
2003-11-18,28.8,28.8,28.57,30.22,1.41,,622.0,55402.0,0.0,0.0,0.0
2003-11-19,29.85,30.03,29.8,29.57,-0.65,,1603.0,56180.0,0.0,0.0,0.0
2003-11-20,29.38,29.48,29.25,29.34,-0.23,,470.0,60927.0,0.0,0.0,0.0
2003-11-21,29.45,29.75,29.45,29.19,-0.15,,571.0,61366.0,0.0,0.0,0.0
2003-11-24,27.71,27.71,27.71,27.71,-1.48,,0.0,0.0,0.0,0.0,0.0
2003-11-25,27.9,28.12,27.9,27.77,0.06,,203.0,63251.0,0.0,0.0,0.0
2003-11-26,27.92,28.15,27.92,28.27,0.5,,1154.0,62442.0,0.0,0.0,0.0
2003-11-27,28.4,28.4,28.25,28.43,0.16,,365.0,64412.0,0.0,0.0,0.0
2003-11-28,28.41,28.48,28.41,28.2,-0.23,,113.0,66705.0,0.0,0.0,0.0
2003-12-01,28.19,28.19,28.0,28.0,-0.2,,360.0,29028.0,0.0,0.0,0.0
2003-12-02,27.95,28.1,27.9,28.66,0.66,,986.0,65694.0,0.0,0.0,0.0
2003-12-03,28.59,28.63,28.53,28.92,0.26,,1067.0,66988.0,0.0,0.0,0.0
2003-12-04,29.1,29.15,28.68,28.99,0.07,,648.0,68286.0,0.0,0.0,0.0
2003-12-05,28.93,28.95,28.5,28.57,-0.42,,1387.0,67747.0,0.0,0.0,0.0
2003-12-08,28.69,28.85,28.69,29.85,1.28,,1498.0,69102.0,0.0,0.0,0.0
2003-12-09,29.56,29.6,29.53,29.36,-0.49,,1447.0,71926.0,0.0,0.0,0.0
2003-12-10,29.48,29.63,29.48,29.38,0.02,,891.0,76322.0,0.0,0.0,0.0
2003-12-11,29.2,29.36,29.2,29.28,-0.1,,641.0,83448.0,0.0,0.0,0.0
2003-12-12,29.45,30.17,29.45,30.17,0.89,,1032.0,96848.0,0.0,0.0,0.0
2003-12-15,29.61,29.71,29.38,30.25,0.08,,2303.0,104139.0,0.0,0.0,0.0
2003-12-16,30.2,30.52,30.0,29.97,-0.28,,3041.0,104415.0,0.0,0.0,0.0
2003-12-17,30.08,30.22,30.05,30.59,0.62,,1067.0,104331.0,0.0,0.0,0.0
2003-12-18,30.8,30.8,30.5,30.8,0.21,,932.0,105638.0,0.0,0.0,0.0
2003-12-19,30.8,30.98,30.75,30.05,-0.75,,2531.0,102057.0,0.0,0.0,0.0
2003-12-22,30.0,30.11,28.96,28.99,-1.06,,1420.0,96704.0,0.0,0.0,0.0
2003-12-23,28.94,29.2,28.7,29.04,0.05,,2433.0,86015.0,0.0,0.0,0.0
2003-12-24,29.43,29.55,29.16,29.06,0.02,,838.0,85760.0,0.0,0.0,0.0
2003-12-29,29.5,29.5,29.31,29.31,0.25,,567.0,80288.0,0.0,0.0,0.0
2003-12-30,29.38,29.47,29.38,29.74,0.43,,824.0,79611.0,0.0,0.0,0.0
2003-12-31,29.85,30.0,29.85,30.17,0.43,,939.0,80448.0,0.0,0.0,0.0
2004-01-02,29.57,29.92,29.57,29.32,-0.85,,961.0,79067.0,0.0,0.0,0.0
2004-01-05,29.65,30.89,29.65,30.89,1.57,,1640.0,82362.0,0.0,0.0,0.0
2004-01-06,30.72,31.0,30.65,30.82,-0.07,,2699.0,76393.0,0.0,0.0,0.0
2004-01-07,30.64,30.75,30.57,30.76,-0.06,,1722.0,72314.0,0.0,0.0,0.0
2004-01-08,30.72,31.24,30.72,31.08,0.32,,2288.0,64600.0,0.0,0.0,0.0
2004-01-09,31.29,31.55,31.29,31.37,0.29,,2575.0,57091.0,0.0,0.0,0.0
2004-01-12,31.43,31.66,31.43,31.76,0.39,,454.0,46786.0,0.0,0.0,0.0
2004-01-13,32.02,32.12,31.89,31.37,-0.39,,2133.0,37250.0,0.0,0.0,0.0
2004-01-14,31.42,31.45,31.3,31.03,-0.34,,1921.0,12203.0,0.0,0.0,0.0
2004-01-15,31.25,31.65,31.25,31.56,0.53,,941.0,13827.0,0.0,0.0,0.0
