Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-04-03,,,,624.75,11.0,,0.0,5455.0,0.0,0.0,0.0
2006-04-04,612.5,613.0,610.5,612.0,-12.75,,357.0,5505.0,0.0,0.0,0.0
2006-04-05,616.5,620.75,616.5,620.5,8.5,,501.0,5305.0,0.0,0.0,0.0
2006-04-06,624.0,626.0,624.0,622.75,2.25,,248.0,5455.0,0.0,0.0,0.0
2006-04-07,616.5,618.0,615.5,620.25,-2.5,,382.0,5573.0,0.0,0.0,0.0
2006-04-10,,,,630.75,10.5,,0.0,5573.0,0.0,0.0,0.0
2006-04-11,,,,629.5,-1.25,,0.0,5573.0,0.0,0.0,0.0
2006-04-12,639.0,642.75,639.0,643.0,13.5,,110.0,5473.0,0.0,0.0,0.0
2006-04-13,636.25,637.5,633.5,637.75,-5.25,,274.0,5567.0,0.0,0.0,0.0
2006-04-17,646.0,646.0,646.0,644.75,7.0,,5.0,5540.0,0.0,0.0,0.0
2006-04-18,654.0,656.0,654.0,654.0,9.25,,82.0,5533.0,0.0,0.0,0.0
2006-04-19,662.75,666.5,661.75,666.0,12.0,,85.0,5498.0,0.0,0.0,0.0
2006-04-20,662.75,669.5,662.75,661.5,-4.5,,20.0,5498.0,0.0,0.0,0.0
2006-04-21,,,,669.75,8.25,,0.0,5448.0,0.0,0.0,0.0
2006-04-24,670.25,671.0,670.25,670.75,1.0,,75.0,5523.0,0.0,0.0,0.0
2006-04-25,,,,667.25,-3.5,,0.0,5472.0,0.0,0.0,0.0
2006-04-26,671.75,671.75,671.75,672.25,5.0,,200.0,5572.0,0.0,0.0,0.0
2006-04-27,659.5,659.5,657.0,660.25,-12.0,,207.0,5329.0,0.0,0.0,0.0
2006-04-28,662.25,662.5,662.25,661.25,1.0,,100.0,5379.0,0.0,0.0,0.0
2006-05-01,,,,668.5,7.25,,0.0,5329.0,0.0,0.0,0.0
2006-05-02,681.25,682.0,677.25,679.75,11.25,,485.0,5519.0,0.0,0.0,0.0
2006-05-03,683.0,683.0,671.25,671.25,-8.5,,403.0,5356.0,0.0,0.0,200.0
