Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-11-19,152.34375,153.5625,152.3125,153.375,0.84375,153.3125,15904.0,15073.0
2015-11-20,153.15625,153.6875,152.96875,153.0625,0.25,153.0625,63774.0,23590.0
2015-11-23,153.0625,153.9375,152.46875,153.625,0.53125,153.59375,146026.0,72915.0
2015-11-24,153.78125,154.40625,153.34375,153.6875,0.03125,153.625,232559.0,195047.0
2015-11-25,153.5625,154.25,153.4375,153.9375,0.25,153.875,185716.0,343736.0
2015-11-27,153.875,154.53125,153.78125,153.875,0.03125,153.84375,87169.0,424427.0
2015-11-30,153.84375,154.28125,153.53125,154.28125,0.15625,154.0,195997.0,445568.0
2015-12-01,154.34375,156.09375,153.65625,156.0625,1.84375,155.84375,253673.0,482041.0
2015-12-02,,156.25,155.34375,155.96875,0.25,156.09375,219450.0,497819.0
2015-12-03,155.90625,156.0625,151.71875,152.40625,4.0,152.09375,375389.0,507161.0
2015-12-04,,154.0,151.375,153.6875,1.6875,153.78125,336138.0,504946.0
2015-12-07,153.65625,155.71875,153.375,154.96875,1.5,155.28125,232416.0,501962.0
2015-12-08,154.96875,155.96875,154.6875,155.09375,0.4375,154.84375,474660.0,509923.0
2015-12-09,155.09375,155.78125,153.75,155.3125,0.625,155.46875,255731.0,513807.0
2015-12-10,155.0625,155.65625,154.9375,155.1875,0.34375,155.125,196844.0,515183.0
2015-12-11,155.15625,157.53125,155.125,157.1875,2.09375,157.21875,255331.0,513511.0
2015-12-14,157.21875,157.375,155.09375,155.59375,1.78125,155.4375,215995.0,517414.0
2015-12-15,155.59375,155.9375,153.9375,154.6875,0.71875,154.71875,190698.0,518495.0
2015-12-16,154.84375,155.375,153.59375,154.25,0.1875,154.53125,190559.0,516214.0
2015-12-17,154.3125,156.0625,154.28125,156.0,1.375,155.90625,216640.0,512859.0
2015-12-18,156.0,156.8125,155.875,156.34375,0.46875,156.375,169324.0,517320.0
2015-12-21,156.21875,156.90625,155.9375,156.3125,0.3125,156.0625,128897.0,519996.0
2015-12-22,156.34375,156.46875,155.0,155.1875,1.0,155.0625,115687.0,517388.0
2015-12-23,155.21875,155.25,153.75,154.3125,0.8125,154.25,132878.0,514314.0
2015-12-24,154.34375,155.09375,154.28125,155.0625,0.8125,155.0625,46624.0,509436.0
2015-12-28,155.0,156.09375,154.875,155.4375,0.5625,155.625,108515.0,508066.0
2015-12-29,,155.78125,153.125,153.375,2.34375,153.28125,135032.0,505973.0
2015-12-30,153.46875,153.71875,152.75,153.4375,0.03125,153.25,283396.0,504900.0
2015-12-31,153.46875,153.9375,153.21875,153.4375,0.5,153.75,101947.0,504199.0
2016-01-04,153.4375,155.4375,153.28125,154.375,0.5,154.25,216082.0,497507.0
2016-01-05,154.28125,154.59375,153.53125,153.8125,0.5625,153.6875,206201.0,490489.0
2016-01-06,153.96875,155.71875,153.71875,155.625,1.90625,155.59375,259303.0,491088.0
2016-01-07,155.53125,156.78125,154.84375,156.03125,0.40625,156.0,299909.0,495712.0
2016-01-08,155.9375,156.75,154.4375,156.53125,0.375,156.375,315687.0,493130.0
2016-01-11,156.6875,157.09375,155.34375,155.40625,0.59375,155.78125,226153.0,497527.0
2016-01-12,155.46875,157.9375,155.03125,157.40625,1.78125,157.5625,348173.0,501259.0
2016-01-13,157.4375,159.125,156.71875,158.5625,0.96875,158.53125,697614.0,508114.0
2016-01-14,157.65625,158.8125,156.9375,157.46875,1.0625,157.46875,330180.0,510735.0
2016-01-15,157.5625,159.75,157.4375,159.1875,1.65625,159.125,719794.0,513884.0
2016-01-19,159.21875,159.6875,158.03125,158.8125,0.25,159.375,261578.0,527932.0
2016-01-20,158.875,161.5625,158.8125,160.15625,1.0625,160.4375,372109.0,528120.0
2016-01-21,160.46875,161.125,159.28125,159.4375,0.875,159.5625,338071.0,534892.0
2016-01-22,159.375,159.84375,158.1875,158.84375,0.53125,159.03125,256687.0,533104.0
2016-01-25,158.9375,159.875,158.1875,159.84375,0.59375,159.625,175316.0,533447.0
