Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2016-05-12,166.21875,166.40625,165.03125,165.59375,0.75,165.4375,500857.0,526101.0
2016-05-13,165.59375,166.8125,165.53125,166.75,1.28125,166.71875,256263.0,525277.0
2016-05-16,166.71875,166.90625,165.4375,165.53125,1.15625,165.5625,187682.0,535127.0
2016-05-17,165.5625,166.25,165.1875,165.5,0.1875,165.75,224719.0,523541.0
2016-05-18,165.46875,165.71875,163.125,163.75,2.5,163.25,365410.0,526788.0
2016-05-19,163.6875,164.5625,163.25,164.15625,1.09375,164.34375,259843.0,517806.0
2016-05-20,164.15625,164.53125,163.5625,164.46875,0.09375,164.25,184227.0,501435.0
2016-05-23,164.28125,165.0,164.09375,164.625,0.21875,164.46875,203039.0,494041.0
2016-05-24,164.65625,164.9375,163.40625,164.03125,0.40625,164.0625,329705.0,459201.0
2016-05-25,164.09375,164.40625,163.53125,163.65625,0.46875,163.59375,411600.0,369136.0
2016-05-26,163.71875,164.65625,163.53125,164.28125,0.96875,164.5625,333534.0,205796.0
2016-05-27,164.28125,164.59375,163.84375,164.03125,0.25,164.3125,212416.0,103797.0
2016-05-31,164.0,164.75,163.09375,164.375,0.40625,164.71875,55576.0,50636.0
2016-06-01,164.34375,165.9375,164.1875,165.1875,0.21875,164.9375,24010.0,36036.0
2016-06-02,165.1875,166.40625,165.09375,166.1875,1.125,166.0625,8686.0,25123.0
2016-06-03,166.15625,168.25,166.0,168.1875,1.9375,168.0,16015.0,22021.0
2016-06-06,168.15625,168.34375,167.1875,167.21875,0.46875,167.53125,5208.0,14676.0
2016-06-07,167.28125,168.125,167.09375,167.75,0.375,167.90625,4409.0,12918.0
2016-06-08,167.75,168.53125,167.75,168.40625,0.375,168.28125,1641.0,10860.0
2016-06-09,168.3125,169.5,168.21875,168.84375,0.6875,168.96875,3200.0,10239.0
2016-06-10,168.90625,170.34375,168.90625,169.71875,0.8125,169.78125,989.0,7971.0
2016-06-13,169.8125,170.3125,169.625,170.3125,0.4375,170.21875,1705.0,7455.0
2016-06-14,170.34375,171.34375,170.09375,170.375,0.15625,170.375,1374.0,6196.0
2016-06-15,170.375,171.125,169.90625,171.125,0.28125,170.65625,2716.0,5435.0
2016-06-16,171.71875,172.625,171.15625,171.3125,0.96875,171.625,490.0,3195.0
2016-06-17,171.0,171.40625,170.4375,170.90625,1.03125,170.59375,1021.0,2914.0
2016-06-20,170.3125,170.3125,169.09375,169.09375,1.125,169.46875,1230.0,2021.0
2016-06-21,169.4375,169.84375,168.96875,169.25,0.15625,169.3125,271.0,1120.0
