Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-12-30,1.88,1.9123,1.88,,,1.9123,16.0,408.0
2006-01-03,1.95,1.95,1.9204,,,1.9204,4.0,412.0
2006-01-04,1.92,1.9424,1.92,,,1.9424,262.0,402.0
2006-01-05,1.9363,1.9363,1.9363,,,1.9363,2.0,404.0
2006-01-06,1.9425,1.9482,1.9425,,,1.9482,101.0,433.0
2006-01-09,1.945,1.945,1.9389,,,1.9389,501.0,813.0
2006-01-10,1.94,1.94,1.9278,,,1.9278,68.0,788.0
2006-01-11,1.91,1.9302,1.908,,,1.9302,114.0,830.0
2006-01-12,1.95,1.95,1.9243,,,1.9243,47.0,857.0
2006-01-13,1.9325,1.9375,1.9311,,,1.9311,125.0,861.0
2006-01-17,1.985,2.004,1.985,,,2.004,122.0,879.0
2006-01-18,2.003,2.003,1.9848,,,1.9848,1.0,878.0
2006-01-19,2.0175,2.0296,2.01,,,2.0296,38.0,906.0
2006-01-20,2.072,2.072,2.0682,,,2.0682,26.0,925.0
2006-01-23,2.05,2.073,2.0452,,,2.0452,3.0,928.0
2006-01-24,2.034,2.045,2.0219,,,2.0219,12.0,927.0
2006-01-25,2.012,2.012,1.9947,,,1.9947,2.0,929.0
2006-01-26,1.993,2.005,1.993,,,2.0036,35.0,964.0
2006-01-27,2.04,2.045,2.038,,,2.0425,106.0,918.0
2006-01-30,2.055,2.074,2.055,,,2.0732,26.0,932.0
2006-01-31,2.0664,2.0664,2.0664,,,2.0664,26.0,932.0
2006-02-01,2.0915,2.0915,2.0412,,,2.0412,5.0,934.0
2006-02-02,2.0004,2.0004,2.0004,,,2.0004,45.0,949.0
2006-02-03,2.0125,2.016,2.008,,,2.016,249.0,1002.0
2006-02-06,2.036,2.037,2.0055,,,2.0055,7.0,1006.0
2006-02-07,1.99,1.995,1.964,,,1.964,88.0,994.0
2006-02-08,1.9575,1.97,1.9372,,,1.9372,76.0,1011.0
2006-02-09,1.935,1.965,1.9346,,,1.9346,29.0,1022.0
2006-02-10,1.935,1.935,1.9038,,,1.9038,73.0,1049.0
2006-02-13,1.9115,1.9115,1.8999,,,1.8999,69.0,1025.0
2006-02-14,1.8875,1.89,1.8861,,,1.8861,68.0,1061.0
2006-02-15,1.8925,1.905,1.8728,,,1.8728,6.0,1065.0
2006-02-16,1.881,1.887,1.875,,,1.887,89.0,1071.0
2006-02-17,1.915,1.915,1.91,,,1.9122,110.0,1095.0
2006-02-21,1.95,1.95,1.9254,,,1.9254,23.0,1101.0
2006-02-22,1.9125,1.9125,1.9046,,,1.9046,17.0,1103.0
2006-02-23,1.9125,1.9125,1.9032,,,1.9032,14.0,1093.0
2006-02-24,1.956,1.966,1.9546,,,1.9546,55.0,1144.0
2006-02-27,1.915,1.925,1.915,,,1.9189,21.0,1170.0
2006-02-28,1.9361,1.9361,1.9361,,,1.9361,21.0,1170.0
2006-03-01,1.9506,1.9506,1.9506,,,1.9506,198.0,1215.0
2006-03-02,1.971,1.9975,1.971,,,1.9934,167.0,1227.0
2006-03-03,1.994,2.0027,1.994,,,2.0027,39.0,1190.0
2006-03-06,1.97,1.97,1.962,,,1.962,4.0,1213.0
2006-03-07,1.935,1.935,1.92,,,1.9304,90.0,1218.0
2006-03-08,1.9,1.905,1.885,,,1.8914,93.0,1267.0
2006-03-09,1.886,1.915,1.886,,,1.9074,35.0,1287.0
2006-03-10,1.8925,1.8975,1.8925,,,1.8949,7.0,1287.0
2006-03-13,1.93,1.9368,1.93,,,1.9368,2.0,1285.0
2006-03-14,1.9992,1.9992,1.9992,,,1.9992,2.0,1285.0
2006-03-15,1.9546,1.9546,1.9546,,,1.9546,25.0,1294.0
2006-03-16,1.9475,1.9875,1.9475,,,1.9875,30.0,1300.0
2006-03-17,1.9875,1.99,1.9626,,,1.9626,5.0,1301.0
2006-03-20,1.9575,1.9575,1.9211,,,1.9211,4.0,1301.0
2006-03-21,1.917,1.9435,1.917,,,1.9435,134.0,1384.0
2006-03-22,1.935,1.952,1.9219,,,1.9219,12.0,1382.0
2006-03-23,1.95,1.9658,1.95,,,1.9658,35.0,1382.0
2006-03-24,1.9719,1.9719,1.9719,,,1.9719,13.0,1383.0
2006-03-27,1.965,1.975,1.965,,,1.9678,28.0,1398.0
2006-03-28,1.999,2.0125,1.999,,,2.0086,17.0,1406.0
2006-03-29,2.013,2.0279,2.01,,,2.0279,172.0,1528.0
2006-03-30,2.047,2.0578,2.047,,,2.0578,93.0,1525.0
2006-03-31,2.047,2.063,2.03,,,2.0558,47.0,1540.0
2006-04-03,2.086,2.088,2.0574,,,2.0574,65.0,1574.0
2006-04-04,2.0525,2.0575,2.0455,,,2.0467,21.0,1587.0
2006-04-05,2.058,2.06,2.056,,,2.056,12.0,1592.0
2006-04-06,2.076,2.076,2.071,,,2.071,7.0,1594.0
2006-04-07,2.06,2.0711,2.051,,,2.0711,26.0,1596.0
2006-04-10,2.091,2.1283,2.09,,,2.1283,7.0,1595.0
2006-04-11,2.1335,2.1375,2.1125,,,2.1375,129.0,1678.0
2006-04-12,2.1525,2.158,2.147,,,2.1507,48.0,1671.0
2006-04-13,2.143,2.1596,2.1355,,,2.1596,136.0,1631.0
2006-04-14,2.1375,2.1596,2.1375,,,2.1596,7.0,0.0
2006-04-17,2.167,2.2075,2.167,,,2.203,79.0,1675.0
2006-04-18,2.204,2.234,2.202,,,2.234,167.0,1720.0
2006-04-19,2.2375,2.2475,2.23,,,2.247,333.0,1883.0
2006-04-20,2.24,2.2525,2.22,,,2.2337,184.0,1988.0
2006-04-21,2.24,2.2675,2.235,,,2.2611,59.0,1972.0
2006-04-24,2.25,2.256,2.2221,,,2.2221,137.0,2026.0
2006-04-25,2.2525,2.2525,2.23,,,2.2485,96.0,2051.0
2006-04-26,2.236,2.236,2.2173,,,2.2173,347.0,1896.0
2006-04-27,2.2025,2.21,2.1841,,,2.1841,220.0,2080.0
2006-04-28,2.205,2.23,2.2025,,,2.2102,62.0,2122.0
2006-05-01,2.24,2.2575,2.24,,,2.2563,110.0,2151.0
2006-05-02,2.265,2.278,2.26,,,2.274,187.0,2213.0
2006-05-03,2.258,2.258,2.2021,,,2.2021,339.0,2277.0
2006-05-04,2.194,2.194,2.135,,,2.1416,343.0,2435.0
2006-05-05,2.152,2.1725,2.152,,,2.1651,291.0,2519.0
2006-05-08,2.145,2.17,2.138,,,2.163,236.0,2591.0
2006-05-09,2.18,2.2125,2.176,,,2.1962,138.0,2649.0
2006-05-10,2.2,2.2604,2.1975,,,2.2604,201.0,2628.0
2006-05-11,2.29,2.295,2.2834,,,2.2834,169.0,2692.0
2006-05-12,2.2725,2.2725,2.235,,,2.237,142.0,2719.0
2006-05-15,2.192,2.2,2.154,,,2.154,312.0,2869.0
2006-05-16,2.175,2.195,2.1565,,,2.1648,186.0,2882.0
2006-05-17,2.162,2.162,2.138,,,2.1383,384.0,3049.0
2006-05-18,2.141,2.164,2.14,,,2.164,229.0,3067.0
2006-05-19,2.148,2.16,2.1417,,,2.1417,178.0,3047.0
2006-05-22,2.139,2.1577,2.12,,,2.1577,385.0,3159.0
2006-05-23,2.205,2.2225,2.201,,,2.2107,395.0,3138.0
2006-05-24,2.179,2.205,2.1609,,,2.1609,226.0,3244.0
2006-05-25,2.168,2.2097,2.1585,,,2.2097,221.0,3301.0
2006-05-26,2.21,2.23,2.1872,,,2.1872,278.0,3438.0
2006-05-30,2.238,2.238,2.2159,,,2.2159,345.0,3669.0
2006-05-31,2.2,2.21,2.17,,,2.1978,183.0,3747.0
2006-06-01,2.175,2.2275,2.1734,,,2.1734,703.0,4083.0
2006-06-02,2.2,2.223,2.2,,,2.2128,136.0,4117.0
2006-06-05,2.245,2.245,2.2426,,,2.2426,7.0,4128.0
2006-06-06,2.2275,2.2455,2.222,,,2.2455,80.0,4150.0
2006-06-07,2.219,2.219,2.197,,,2.2089,207.0,4130.0
2006-06-08,2.185,2.2075,2.175,,,2.2045,237.0,4221.0
2006-06-09,2.24,2.2521,2.238,,,2.2521,231.0,4219.0
2006-06-12,2.2575,2.2575,2.1999,,,2.1999,158.0,4150.0
2006-06-13,2.1775,2.1775,2.154,,,2.1575,824.0,4202.0
2006-06-14,2.162,2.17,2.1475,,,2.163,741.0,4289.0
2006-06-15,2.18,2.187,2.1628,,,2.1628,332.0,4352.0
2006-06-16,2.163,2.175,2.147,,,2.1588,276.0,4506.0
2006-06-19,2.141,2.155,2.135,,,2.1354,135.0,4593.0
2006-06-20,2.1565,2.175,2.14,,,2.1458,386.0,4650.0
2006-06-21,2.146,2.185,2.14,,,2.1775,257.0,4755.0
2006-06-22,2.191,2.214,2.1875,,,2.2108,244.0,4897.0
2006-06-23,2.22,2.22,2.1959,,,2.1959,204.0,5058.0
2006-06-26,2.1925,2.2375,2.182,,,2.2192,248.0,4885.0
2006-06-27,2.239,2.245,2.2131,,,2.2131,394.0,4979.0
2006-06-28,2.235,2.24,2.2094,,,2.2094,445.0,5005.0
2006-06-29,2.2375,2.275,2.2375,,,2.2574,254.0,5095.0
2006-06-30,2.268,2.268,2.2451,,,2.2451,8.0,5090.0
2006-07-05,2.26,2.2925,2.259,,,2.2851,408.0,5421.0
2006-07-06,2.28,2.301,2.268,,,2.2977,370.0,5450.0
2006-07-07,2.31,2.315,2.25,,,2.2561,106.0,5486.0
2006-07-10,2.251,2.251,2.21,,,2.2325,435.0,5597.0
2006-07-11,2.265,2.275,2.261,,,2.2662,412.0,5725.0
2006-07-12,2.253,2.2716,2.24,,,2.2716,273.0,5746.0
2006-07-13,2.3225,2.34,2.315,,,2.3265,677.0,6161.0
2006-07-14,2.3515,2.355,2.3254,,,2.3254,855.0,5906.0
2006-07-17,2.325,2.325,2.2832,,,2.2832,409.0,5968.0
2006-07-18,2.315,2.335,2.255,,,2.2627,865.0,6470.0
2006-07-19,2.26,2.27,2.23,,,2.2569,1013.0,6733.0
2006-07-20,2.245,2.2525,2.2298,,,2.2298,845.0,7192.0
2006-07-21,2.2425,2.258,2.229,,,2.239,464.0,7341.0
2006-07-24,2.233,2.264,2.23,,,2.26,1153.0,8288.0
2006-07-25,2.263,2.265,2.225,,,2.2292,1099.0,7963.0
2006-07-26,2.237,2.273,2.237,,,2.249,1245.0,8409.0
2006-07-27,2.28,2.296,2.2673,,,2.2673,350.0,8513.0
2006-07-28,2.24,2.25,2.231,,,2.2428,377.0,8485.0
2006-07-31,2.25,2.275,2.25,,,2.2666,157.0,8426.0
2006-08-01,2.315,2.315,2.3057,,,2.3057,96.0,8518.0
2006-08-02,2.335,2.34,2.325,,,2.3283,214.0,8637.0
2006-08-03,2.318,2.318,2.305,,,2.3155,290.0,8644.0
2006-08-04,2.31,2.31,2.2865,,,2.2928,280.0,8797.0
2006-08-07,2.3275,2.35,2.326,,,2.3338,267.0,8833.0
2006-08-08,2.328,2.35,2.3185,,,2.3185,286.0,8883.0
2006-08-09,2.3475,2.35,2.3137,,,2.3137,478.0,8998.0
2006-08-10,2.28,2.29,2.2597,,,2.2597,1196.0,9379.0
2006-08-11,2.2825,2.285,2.2565,,,2.2742,992.0,9742.0
2006-08-14,2.24,2.256,2.2275,,,2.2507,1451.0,10360.0
2006-08-15,2.2665,2.269,2.24,,,2.2437,419.0,10477.0
2006-08-16,2.245,2.255,2.2282,,,2.2282,1024.0,10882.0
2006-08-17,2.21,2.22,2.1769,,,2.1769,701.0,11071.0
2006-08-18,2.185,2.2,2.1814,,,2.1814,541.0,11110.0
2006-08-21,2.2125,2.2225,2.2075,,,2.2181,244.0,11196.0
2006-08-22,2.223,2.233,2.2138,,,2.2138,164.0,11157.0
2006-08-23,2.211,2.211,2.1675,,,2.184,1370.0,11594.0
2006-08-24,2.1865,2.2125,2.182,,,2.201,1088.0,11680.0
2006-08-25,2.2475,2.2475,2.19,,,2.1953,646.0,11780.0
2006-08-28,2.158,2.17,2.1387,,,2.1387,1789.0,12103.0
2006-08-29,2.135,2.15,2.1285,,,2.1285,1158.0,12467.0
2006-08-30,2.1385,2.147,2.115,,,2.147,1646.0,12594.0
2006-08-31,2.135,2.1676,2.135,,,2.1676,1388.0,12709.0
2006-09-01,2.165,2.165,2.1284,,,2.1284,547.0,12961.0
2006-09-04,2.11,2.11,2.11,,,2.11,1.0,0.0
2006-09-05,2.12,2.131,2.1,,,2.1022,1641.0,13042.0
2006-09-06,2.105,2.1075,2.075,,,2.0759,2467.0,13302.0
2006-09-07,2.076,2.076,2.043,,,2.0574,2407.0,13243.0
2006-09-08,2.05,2.05,2.02,,,2.0283,2179.0,13928.0
2006-09-11,2.005,2.016,1.9934,,,1.9934,712.0,14160.0
2006-09-12,1.992,2.0,1.9388,,,1.9388,1703.0,14386.0
2006-09-13,1.96,1.9625,1.92,,,1.9406,2961.0,14550.0
2006-09-14,1.93,1.9375,1.915,,,1.9281,1970.0,15060.0
2006-09-15,1.91,1.925,1.8975,,,1.9062,2438.0,15678.0
2006-09-18,1.9125,1.93,1.898,,,1.9142,908.0,15451.0
2006-09-19,1.932,1.937,1.8761,,,1.8761,2002.0,16181.0
2006-09-20,1.875,1.875,1.8301,,,1.8301,1714.0,16243.0
2006-09-21,1.832,1.8498,1.832,,,1.8498,1148.0,16491.0
2006-09-22,1.819,1.839,1.819,,,1.8259,868.0,16654.0
2006-09-25,1.8185,1.86,1.8185,,,1.8388,1024.0,16556.0
2006-09-26,1.832,1.85,1.8273,,,1.8273,758.0,16505.0
2006-09-27,1.84,1.881,1.819,,,1.881,1712.0,16720.0
2006-09-28,1.89,1.92,1.8874,,,1.8874,2127.0,17057.0
2006-09-29,1.865,1.8907,1.85,,,1.8907,1112.0,17310.0
2006-10-02,1.8825,1.888,1.8512,,,1.8512,903.0,17542.0
2006-10-03,1.825,1.825,1.8,,,1.8059,2581.0,17686.0
2006-10-04,1.8125,1.8265,1.795,,,1.8254,1202.0,17919.0
2006-10-05,1.855,1.855,1.8275,,,1.8331,1426.0,17992.0
2006-10-06,1.8225,1.8374,1.807,,,1.8374,2021.0,18242.0
2006-10-09,1.8625,1.8825,1.8565,,,1.8565,1711.0,18688.0
2006-10-10,1.83,1.838,1.8143,,,1.8143,2302.0,18569.0
2006-10-11,1.824,1.826,1.795,,,1.7998,2867.0,18104.0
2006-10-12,1.795,1.8275,1.795,,,1.8078,977.0,18002.0
2006-10-13,1.85,1.8525,1.8316,,,1.8316,798.0,17934.0
2006-10-16,1.83,1.8671,1.83,,,1.8671,702.0,17826.0
2006-10-17,1.878,1.888,1.8401,,,1.8401,2420.0,18073.0
2006-10-18,1.86,1.86,1.8025,,,1.8043,2242.0,18340.0
2006-10-19,1.815,1.835,1.795,,,1.8339,2883.0,18950.0
2006-10-20,1.8,1.8125,1.8,,,1.8024,1636.0,18956.0
2006-10-23,1.785,1.794,1.78,,,1.7879,1976.0,19549.0
2006-10-24,1.795,1.817,1.795,,,1.8037,1827.0,19804.0
2006-10-25,1.824,1.8499,1.819,,,1.8499,2545.0,20630.0
2006-10-26,1.8475,1.8475,1.817,,,1.8185,3131.0,21285.0
2006-10-27,1.815,1.827,1.805,,,1.82,2328.0,22113.0
2006-10-30,1.775,1.78,1.75,,,1.75,2658.0,22766.0
2006-10-31,1.755,1.763,1.725,,,1.7605,4070.0,23308.0
2006-11-01,1.745,1.764,1.7325,,,1.7477,3724.0,23330.0
2006-11-02,1.728,1.759,1.7245,,,1.7337,2615.0,23691.0
2006-11-03,1.744,1.7699,1.744,,,1.7699,1886.0,23751.0
2006-11-06,1.803,1.817,1.798,,,1.8051,3593.0,24127.0
2006-11-07,1.795,1.797,1.7663,,,1.7663,3265.0,24443.0
2006-11-08,1.77,1.803,1.768,,,1.7906,2537.0,24651.0
2006-11-09,1.8225,1.8271,1.82,,,1.8271,2624.0,25115.0
2006-11-10,1.81,1.81,1.78,,,1.7818,4756.0,25622.0
2006-11-13,1.75,1.7625,1.743,,,1.7492,5763.0,27201.0
2006-11-14,1.7525,1.756,1.746,,,1.7487,2354.0,27755.0
2006-11-15,1.762,1.7875,1.7575,,,1.7739,3082.0,28013.0
2006-11-16,1.801,1.8055,1.7325,,,1.7341,3881.0,28333.0
2006-11-17,1.73,1.7525,1.724,,,1.7489,3240.0,29060.0
2006-11-20,1.738,1.7525,1.73,,,1.7525,3591.0,30344.0
2006-11-21,1.77,1.8061,1.77,,,1.8061,9969.0,32883.0
2006-11-22,1.8,1.8,1.743,,,1.7507,5399.0,34215.0
2006-11-24,1.755,1.7843,1.7507,,,1.7507,286.0,0.0
2006-11-27,1.7775,1.797,1.77,,,1.7893,6452.0,35525.0
2006-11-28,1.805,1.813,1.797,,,1.8113,6838.0,36185.0
2006-11-29,1.817,1.863,1.817,,,1.8613,8674.0,36993.0
2006-11-30,1.888,1.896,1.8705,,,1.877,9390.0,37451.0
2006-12-01,1.865,1.881,1.854,,,1.8804,12385.0,37425.0
2006-12-04,1.857,1.861,1.84,,,1.8429,7907.0,37555.0
2006-12-05,1.856,1.856,1.82,,,1.8328,8117.0,37138.0
2006-12-06,1.83,1.85,1.82,,,1.8324,10563.0,39099.0
2006-12-07,1.815,1.8225,1.81,,,1.8194,27179.0,39355.0
2006-12-08,1.843,1.854,1.795,,,1.7967,24348.0,41004.0
2006-12-11,1.778,1.791,1.765,,,1.77,27131.0,46749.0
2006-12-12,1.778,1.79,1.752,,,1.7655,32852.0,54110.0
2006-12-13,1.763,1.789,1.76,,,1.77,35114.0,59344.0
2006-12-14,1.799,1.8225,1.794,,,1.8116,20005.0,63290.0
2006-12-15,1.7955,1.825,1.7955,,,1.8167,19581.0,67241.0
2006-12-18,1.785,1.788,1.754,,,1.7552,21044.0,72113.0
2006-12-19,1.748,1.779,1.739,,,1.7592,30203.0,73266.0
2006-12-20,1.768,1.789,1.754,,,1.7693,26621.0,76197.0
2006-12-21,1.764,1.764,1.736,,,1.74,24555.0,79224.0
2006-12-22,1.745,1.747,1.717,,,1.7213,21550.0,82646.0
2006-12-26,1.716,1.72,1.661,,,1.6658,18618.0,84723.0
2006-12-27,1.657,1.675,1.646,,,1.6528,24029.0,87925.0
2006-12-28,1.6615,1.665,1.64,,,1.6561,24295.0,91572.0
2006-12-29,1.6395,1.656,1.63,,,1.6482,25884.0,91216.0
2007-01-02,1.645,1.661,1.6288,,,1.6515,4004.0,0.0
2007-01-03,1.611,1.613,1.58,,,1.5881,39366.0,91786.0
2007-01-04,1.573,1.585,1.541,,,1.5431,43581.0,88752.0
2007-01-05,1.562,1.57,1.543,,,1.5658,36696.0,84979.0
2007-01-08,1.585,1.595,1.5475,,,1.5571,45097.0,84315.0
2007-01-09,1.536,1.568,1.526,,,1.5565,45792.0,78364.0
2007-01-10,1.547,1.548,1.516,,,1.5255,48013.0,73635.0
2007-01-11,1.538,1.552,1.478,,,1.4804,47477.0,69047.0
2007-01-12,1.495,1.51,1.48,,,1.5036,50758.0,60101.0
2007-01-15,1.505,1.5186,1.494,,,1.503,1866.0,0.0
2007-01-16,1.4935,1.503,1.464,,,1.4803,43032.0,56378.0
2007-01-17,1.4795,1.503,1.468,,,1.4998,31873.0,52762.0
2007-01-18,1.494,1.494,1.453,,,1.4707,33291.0,46731.0
2007-01-19,1.4955,1.517,1.49,,,1.5135,31908.0,40734.0
2007-01-22,1.532,1.559,1.495,,,1.5084,32134.0,36524.0
2007-01-23,1.533,1.583,1.53,,,1.5763,25993.0,32597.0
2007-01-24,1.57,1.587,1.542,,,1.5839,32913.0,26095.0
2007-01-25,1.583,1.6,1.547,,,1.5491,25166.0,21816.0
2007-01-26,1.573,1.594,1.57,,,1.5914,21137.0,16523.0
2007-01-29,1.5845,1.592,1.547,,,1.5489,18895.0,12068.0
2007-01-30,1.565,1.64,1.563,,,1.638,17163.0,5351.0
2007-01-31,1.6275,1.68,1.614,,,1.6546,17163.0,5351.0
2007-02-01,1.6385,1.6775,1.6134,,,1.6134,3817.0,5351.0
2007-02-02,1.6385,1.6775,1.6134,,,1.6134,3817.0,5351.0
