Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-04-10,3.166,3.166,3.1551,3.1433,,3.1433,74.0,2493.0
2012-04-11,3.1394,3.1586,3.1394,3.1499,,3.1499,142.0,2505.0
2012-04-12,3.1751,3.1774,3.1712,3.1904,,3.1904,349.0,2482.0
2012-04-13,3.1814,3.1814,3.1814,3.1854,,3.1854,311.0,2736.0
2012-04-16,3.1342,3.1342,3.1342,3.1342,,3.1342,125.0,2946.0
2012-04-17,3.1365,3.145,3.1365,3.1463,,3.1463,361.0,3024.0
2012-04-18,3.115,3.13,3.115,3.1382,,3.1382,92.0,3285.0
2012-04-19,3.1514,3.1514,3.13,3.1408,,3.1408,236.0,3238.0
2012-04-20,3.153,3.153,3.153,3.153,,3.153,95.0,3289.0
2012-04-23,3.1315,3.1315,3.1315,3.1549,,3.1549,152.0,3304.0
2012-04-24,3.1456,3.1465,3.1456,3.1516,,3.1516,244.0,3304.0
2012-04-25,3.1687,3.17,3.1687,3.1746,,3.1746,390.0,3314.0
2012-04-26,3.1888,3.1888,3.1888,3.1931,,3.1931,619.0,3467.0
2012-04-27,3.1825,3.1825,3.1825,3.1825,,3.1825,206.0,3696.0
2012-04-30,3.1815,3.19,3.1804,3.1882,,3.1882,121.0,3683.0
2012-05-01,3.1675,3.1944,3.1675,3.1826,,3.1826,1542.0,2524.0
2012-05-02,3.1741,3.185,3.1432,3.1578,,3.1578,12095.0,3467.0
2012-05-03,3.12,3.12,3.1,3.1039,,3.1039,3828.0,9201.0
2012-05-04,3.081,3.081,3.0081,3.0319,,3.0319,3717.0,9607.0
2012-05-07,3.0,3.0235,2.9734,3.0083,,3.0083,3707.0,10643.0
2012-05-08,2.9919,3.0173,2.9633,3.0142,,3.0142,3783.0,11901.0
2012-05-09,2.9823,3.0159,2.9823,3.0144,,3.0144,1792.0,13421.0
2012-05-10,2.9938,3.0025,2.9938,3.0008,,3.0008,334.0,13974.0
2012-05-11,2.9979,2.9991,2.9801,2.9844,,2.9844,496.0,13920.0
2012-05-14,2.965,2.9672,2.9475,2.9602,,2.9602,506.0,14077.0
2012-05-15,2.9601,2.9698,2.9484,2.9591,,2.9591,540.0,14130.0
2012-05-16,2.94,2.9637,2.9235,2.9292,,2.9292,542.0,14323.0
2012-05-17,2.9198,2.9243,2.8835,2.8875,,2.8875,767.0,14483.0
2012-05-18,2.885,2.8896,2.8725,2.872,,2.872,312.0,14520.0
2012-05-21,2.8961,2.911,2.8904,2.8978,,2.8978,1661.0,14506.0
2012-05-22,2.9115,2.9115,2.895,2.8965,,2.8965,793.0,14876.0
2012-05-23,2.8765,2.8769,2.8504,2.8529,,2.8529,575.0,15057.0
2012-05-24,2.8537,2.8694,2.8537,2.8611,,2.8611,542.0,15265.0
