Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-07-21,,,,,0.68,54.49,0.0,0.0
2016-07-22,,,,,0.17,54.32,0.0,0.0
2016-07-25,,,,,0.16,54.16,0.0,0.0
2016-07-26,,,,,0.22,53.94,0.0,0.0
2016-07-27,,,,,1.09,52.85,0.0,0.0
2016-07-28,,,,,1.11,51.74,0.0,0.0
2016-07-29,,,,,0.13,51.61,0.0,0.0
2016-08-01,,,,,0.78,50.83,0.0,0.0
2016-08-02,,,,,0.2,50.63,0.0,0.0
2016-08-03,,,,,0.59,51.22,0.0,0.0
2016-08-04,,,,,0.24,51.46,0.0,0.0
2016-08-05,,,,,0.06,51.52,0.0,0.0
2016-08-08,,,,,0.8,52.32,0.0,0.0
2016-08-09,,,,,0.02,52.34,0.0,0.0
2016-08-10,,,,,0.27,52.07,0.0,0.0
2016-08-11,,,,,1.18,53.25,0.0,0.0
2016-08-12,,,,,0.42,53.67,0.0,0.0
2016-08-15,,,,,0.61,54.28,0.0,0.0
2016-08-16,,,,,0.71,54.99,0.0,0.0
2016-08-17,,,,,0.65,55.64,0.0,0.0
2016-08-18,,,,,0.78,56.42,0.0,0.0
2016-08-19,,,,,0.08,56.5,0.0,0.0
2016-08-22,,,,,1.18,55.32,0.0,0.0
2016-08-23,,,,,0.66,55.98,0.0,0.0
2016-08-24,,,,,0.83,55.15,0.0,0.0
2016-08-25,,,,,0.21,55.36,0.0,0.0
2016-08-26,,,,,0.3,55.66,0.0,0.0
2016-08-29,,,,,0.56,55.1,0.0,0.0
2016-08-30,,,,,0.67,54.43,0.0,0.0
2016-08-31,,,,,1.55,52.88,0.0,0.0
2016-09-01,,,,,1.25,51.63,0.0,0.0
2016-09-02,,,,,1.22,52.85,0.0,0.0
2016-09-06,,,,,0.41,53.26,0.0,0.0
2016-09-07,,,,,0.78,54.04,0.0,0.0
2016-09-08,,,,,1.59,55.63,0.0,0.0
2016-09-09,,,,,1.51,54.12,0.0,0.0
2016-09-12,,,,,0.36,54.48,0.0,0.0
2016-09-13,,,,,0.53,53.95,0.0,0.0
2016-09-14,,,,,0.83,53.12,0.0,0.0
2016-09-15,,,,,0.38,53.5,0.0,0.0
2016-09-16,,,,,0.78,52.72,0.0,0.0
2016-09-19,,,,,0.34,53.06,0.0,0.0
2016-09-20,,,,,0.02,53.04,0.0,0.0
2016-09-21,,,,,0.42,53.46,0.0,0.0
2016-09-22,,,,,0.89,54.35,0.0,0.0
2016-09-23,,,,,1.34,53.01,0.0,0.0
2016-09-26,,,,,1.12,54.13,0.0,0.0
2016-09-27,,,,,0.88,53.25,0.0,0.0
2016-09-28,,,,,1.53,54.78,0.0,0.0
2016-09-29,,,,,0.27,55.05,0.0,0.0
2016-09-30,,,,,0.44,55.49,0.0,0.0
2016-10-03,,,,,0.27,55.76,0.0,0.0
2016-10-04,,,,,0.21,55.97,0.0,0.0
2016-10-05,,,,,0.51,56.48,0.0,0.0
2016-10-06,,,,,0.1,56.58,0.0,0.0
2016-10-07,,,,,0.29,56.29,0.0,0.0
2016-10-10,,,,,0.3,56.59,0.0,0.0
2016-10-11,,,,,0.68,55.91,0.0,0.0
2016-10-12,,,,,0.2,55.71,0.0,0.0
2016-10-13,,,,,0.12,55.83,0.0,0.0
2016-10-14,,,,,0.13,55.7,0.0,0.0
2016-10-17,,,,,0.03,55.73,0.0,0.0
2016-10-18,,,,,0.44,56.17,0.0,0.0
2016-10-19,,,,,0.55,56.72,0.0,0.0
2016-10-20,,,,,0.6,56.12,0.0,0.0
2016-10-21,,,,,0.56,56.68,0.0,0.0
2016-10-24,,,,,0.17,56.85,0.0,0.0
2016-10-25,,,,,0.31,56.54,0.0,0.0
2016-10-26,,,,,0.75,55.79,0.0,0.0
2016-10-27,,,,,0.01,55.78,0.0,0.0
2016-10-28,,,,,0.59,55.19,0.0,0.0
2016-10-31,,,,,1.34,53.85,0.0,0.0
2016-11-01,,,,,0.03,53.88,0.0,0.0
2016-11-02,,,,,0.73,53.15,0.0,0.0
2016-11-03,,,,,0.48,52.67,0.0,0.0
2016-11-04,,,,,0.51,52.16,0.0,0.0
2016-11-07,,,,,0.66,52.82,0.0,0.0
2016-11-08,,,,,0.24,53.06,0.0,0.0
2016-11-09,,,,,0.65,53.71,0.0,0.0
2016-11-10,,,,,0.27,53.44,0.0,0.0
2016-11-11,,,,,1.08,52.36,0.0,0.0
2016-11-14,,,,,0.66,51.7,0.0,0.0
2016-11-15,,,,,1.24,52.94,0.0,0.0
2016-11-16,,,,,0.34,52.6,0.0,0.0
2016-11-17,,,,,0.23,52.83,0.0,0.0
2016-11-18,,,,,0.26,53.09,0.0,0.0
2016-11-21,,,,,1.32,54.41,0.0,0.0
2016-11-22,,,,,0.16,54.57,0.0,0.0
2016-11-23,,,,,0.22,54.35,0.0,0.0
2016-11-25,,,,,1.4,52.95,0.0,0.0
2016-11-28,,,,,0.72,53.67,0.0,0.0
