Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-11-17,,,,,0.93,56.72,0.0,0.0
2015-11-18,,,,,0.01,56.71,0.0,0.0
2015-11-19,,,,,0.37,56.34,0.0,0.0
2015-11-20,,,,,0.04,56.38,0.0,0.0
2015-11-23,,,,,0.29,56.67,0.0,0.0
2015-11-24,,,,,1.25,57.92,0.0,0.0
2015-11-25,,,,,0.03,57.89,0.0,0.0
2015-11-27,,,,,0.52,57.37,0.0,0.0
2015-11-30,,,,,0.21,57.16,0.0,0.0
2015-12-01,,,,,0.08,57.08,0.0,0.0
2015-12-02,,,,,0.29,56.79,0.0,0.0
2015-12-03,,,,,0.6,57.39,0.0,0.0
2015-12-04,,,,,0.1,57.29,0.0,0.0
2015-12-07,,,,,0.27,57.02,0.0,0.0
2015-12-08,,,,,0.1,56.92,0.0,0.0
2015-12-09,,,,,0.1,56.82,0.0,0.0
2015-12-10,,,,,0.2,57.02,0.0,0.0
2015-12-11,,,,,0.7,56.32,0.0,0.0
2015-12-14,,,,,1.17,55.15,0.0,0.0
2015-12-15,,,,,0.08,55.23,0.0,0.0
2015-12-16,,,,,0.39,54.84,0.0,0.0
2015-12-17,,,,,0.18,54.66,0.0,0.0
2015-12-18,,,,,0.3,54.36,0.0,0.0
2015-12-21,,,,,0.7,53.66,0.0,0.0
2015-12-22,,,,,0.88,52.78,0.0,0.0
2015-12-23,,,,,0.13,52.91,0.0,0.0
2015-12-24,,,,,0.94,53.85,0.0,0.0
2015-12-28,,,,,0.35,53.5,0.0,0.0
2015-12-29,,,,,0.73,54.23,0.0,0.0
2015-12-30,,,,,0.67,53.56,0.0,0.0
2015-12-31,,,,,0.55,54.11,0.0,0.0
2016-01-04,,,,,0.16,53.95,0.0,0.0
2016-01-05,,,,,0.51,53.44,0.0,0.0
2016-01-06,,,,,1.17,52.27,0.0,0.0
2016-01-07,,,,,0.93,51.34,0.0,0.0
2016-01-08,,,,,0.08,51.26,0.0,0.0
2016-01-11,,,,,1.23,50.03,0.0,0.0
2016-01-12,,,,,1.31,48.72,0.0,0.0
2016-01-13,,,,,0.99,47.73,0.0,0.0
2016-01-14,,,,,0.56,48.29,0.0,0.0
2016-01-15,,,,,2.31,45.98,0.0,0.0
2016-01-19,,,,,1.22,44.76,0.0,0.0
2016-01-20,,,,,0.52,44.24,0.0,0.0
2016-01-21,,,,,0.38,44.62,0.0,0.0
2016-01-22,,,,,2.02,46.64,0.0,0.0
2016-01-25,,,,,0.23,46.87,0.0,0.0
2016-01-26,,,,,0.76,47.63,0.0,0.0
2016-01-27,,,,,0.61,48.24,0.0,0.0
2016-01-28,,,,,0.53,48.77,0.0,0.0
2016-01-29,,,,,0.96,49.73,0.0,0.0
