Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453827120,s,heart_rate,145,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827121,s,heart_rate,143,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827122,s,heart_rate,143,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827123,s,heart_rate,143,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827124,s,heart_rate,143,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827125,s,heart_rate,140,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827126,s,heart_rate,140,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827127,s,heart_rate,140,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827128,s,heart_rate,139,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827129,s,heart_rate,139,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827130,s,heart_rate,139,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827131,s,heart_rate,138,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827132,s,heart_rate,138,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827133,s,heart_rate,138,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827134,s,heart_rate,137,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827135,s,heart_rate,137,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827136,s,heart_rate,136,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827137,s,heart_rate,136,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827138,s,heart_rate,136,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827139,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827140,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827141,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827142,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827143,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827144,s,heart_rate,136,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453827145,s,heart_rate,135,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453827146,s,heart_rate,135,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453827147,s,heart_rate,135,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827148,s,heart_rate,135,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827149,s,heart_rate,136,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827150,s,heart_rate,136,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827151,s,heart_rate,136,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827152,s,heart_rate,136,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453827153,s,heart_rate,136,bpm,smo2,77.1,percent,power,0,watts
Data,2,record,timestamp,1453827154,s,heart_rate,136,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827155,s,heart_rate,136,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453827156,s,heart_rate,136,bpm,smo2,73.7,percent,power,718,watts
Data,2,record,timestamp,1453827157,s,heart_rate,136,bpm,smo2,72.6,percent,power,684,watts
Data,2,record,timestamp,1453827158,s,heart_rate,135,bpm,smo2,71.4,percent,power,729,watts
Data,2,record,timestamp,1453827159,s,heart_rate,135,bpm,smo2,70.0,percent,power,729,watts
Data,2,record,timestamp,1453827160,s,heart_rate,135,bpm,smo2,68.5,percent,power,749,watts
Data,2,record,timestamp,1453827161,s,heart_rate,137,bpm,smo2,67.1,percent,power,776,watts
Data,2,record,timestamp,1453827162,s,heart_rate,137,bpm,smo2,65.7,percent,power,781,watts
Data,2,record,timestamp,1453827163,s,heart_rate,138,bpm,smo2,64.4,percent,power,781,watts
Data,2,record,timestamp,1453827164,s,heart_rate,138,bpm,smo2,63.2,percent,power,797,watts
Data,2,record,timestamp,1453827165,s,heart_rate,139,bpm,smo2,62.3,percent,power,766,watts
Data,2,record,timestamp,1453827166,s,heart_rate,139,bpm,smo2,61.8,percent,power,801,watts
Data,2,record,timestamp,1453827167,s,heart_rate,139,bpm,smo2,61.4,percent,power,801,watts
Data,2,record,timestamp,1453827168,s,heart_rate,141,bpm,smo2,61.0,percent,power,826,watts
Data,2,record,timestamp,1453827169,s,heart_rate,142,bpm,smo2,60.7,percent,power,783,watts
Data,2,record,timestamp,1453827170,s,heart_rate,142,bpm,smo2,60.4,percent,power,789,watts
Data,2,record,timestamp,1453827171,s,heart_rate,143,bpm,smo2,60.1,percent,power,789,watts
Data,2,record,timestamp,1453827172,s,heart_rate,143,bpm,smo2,59.9,percent,power,786,watts
Data,2,record,timestamp,1453827173,s,heart_rate,145,bpm,smo2,59.8,percent,power,807,watts
Data,2,record,timestamp,1453827174,s,heart_rate,145,bpm,smo2,59.9,percent,power,807,watts
Data,2,record,timestamp,1453827175,s,heart_rate,145,bpm,smo2,60.0,percent,power,713,watts
Data,2,record,timestamp,1453827176,s,heart_rate,147,bpm,smo2,60.2,percent,power,713,watts
Data,2,record,timestamp,1453827177,s,heart_rate,149,bpm,smo2,60.2,percent,power,710,watts
Data,2,record,timestamp,1453827178,s,heart_rate,149,bpm,smo2,60.1,percent,power,710,watts
Data,2,record,timestamp,1453827179,s,heart_rate,150,bpm,smo2,60.2,percent,power,749,watts
Data,2,record,timestamp,1453827180,s,heart_rate,150,bpm,smo2,60.3,percent,power,772,watts
Data,2,record,timestamp,1453827181,s,heart_rate,151,bpm,smo2,60.5,percent,power,750,watts
Data,2,record,timestamp,1453827182,s,heart_rate,153,bpm,smo2,60.6,percent,power,707,watts
Data,2,record,timestamp,1453827183,s,heart_rate,153,bpm,smo2,60.9,percent,power,734,watts
Data,2,record,timestamp,1453827184,s,heart_rate,155,bpm,smo2,61.1,percent,power,734,watts
Data,2,record,timestamp,1453827185,s,heart_rate,157,bpm,smo2,61.6,percent,power,0,watts
Data,2,record,timestamp,1453827186,s,heart_rate,157,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453827187,s,heart_rate,158,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453827188,s,heart_rate,158,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453827189,s,heart_rate,159,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453827190,s,heart_rate,160,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453827191,s,heart_rate,160,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453827192,s,heart_rate,161,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453827193,s,heart_rate,161,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453827194,s,heart_rate,161,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453827195,s,heart_rate,162,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1453827196,s,heart_rate,162,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1453827197,s,heart_rate,163,bpm,smo2,65.4,percent,power,0,watts
Data,2,record,timestamp,1453827198,s,heart_rate,163,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453827199,s,heart_rate,163,bpm,smo2,66.4,percent,power,0,watts
Data,2,record,timestamp,1453827200,s,heart_rate,164,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453827201,s,heart_rate,165,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453827202,s,heart_rate,165,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453827203,s,heart_rate,164,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453827204,s,heart_rate,164,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453827205,s,heart_rate,164,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453827206,s,heart_rate,164,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453827207,s,heart_rate,164,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453827208,s,heart_rate,164,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453827209,s,heart_rate,163,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453827210,s,heart_rate,163,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453827211,s,heart_rate,163,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453827212,s,heart_rate,163,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453827213,s,heart_rate,162,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453827214,s,heart_rate,162,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453827215,s,heart_rate,162,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453827216,s,heart_rate,161,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453827217,s,heart_rate,159,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453827218,s,heart_rate,159,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453827219,s,heart_rate,157,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453827220,s,heart_rate,157,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453827221,s,heart_rate,157,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453827222,s,heart_rate,156,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453827223,s,heart_rate,156,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827224,s,heart_rate,154,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827225,s,heart_rate,154,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827226,s,heart_rate,154,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827227,s,heart_rate,152,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827228,s,heart_rate,152,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827229,s,heart_rate,151,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827230,s,heart_rate,149,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827231,s,heart_rate,149,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827232,s,heart_rate,148,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827233,s,heart_rate,146,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827234,s,heart_rate,146,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827235,s,heart_rate,145,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827236,s,heart_rate,145,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827237,s,heart_rate,145,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827238,s,heart_rate,145,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827239,s,heart_rate,145,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827240,s,heart_rate,145,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827241,s,heart_rate,145,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827242,s,heart_rate,145,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827243,s,heart_rate,145,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827244,s,heart_rate,145,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827245,s,heart_rate,144,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827246,s,heart_rate,143,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827247,s,heart_rate,143,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827248,s,heart_rate,142,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827249,s,heart_rate,141,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827250,s,heart_rate,141,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827251,s,heart_rate,139,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827252,s,heart_rate,139,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827253,s,heart_rate,138,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827254,s,heart_rate,137,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827255,s,heart_rate,137,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827256,s,heart_rate,137,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827257,s,heart_rate,137,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827258,s,heart_rate,137,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827259,s,heart_rate,137,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827260,s,heart_rate,137,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827261,s,heart_rate,136,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453827262,s,heart_rate,135,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453827263,s,heart_rate,135,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827264,s,heart_rate,135,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827265,s,heart_rate,135,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827266,s,heart_rate,135,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827267,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827268,s,heart_rate,136,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453827269,s,heart_rate,137,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453827270,s,heart_rate,137,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453827271,s,heart_rate,137,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453827272,s,heart_rate,136,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453827273,s,heart_rate,135,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453827274,s,heart_rate,135,bpm,smo2,74.0,percent,power,234,watts
Data,2,record,timestamp,1453827275,s,heart_rate,134,bpm,smo2,73.7,percent,power,753,watts
Data,2,record,timestamp,1453827276,s,heart_rate,134,bpm,smo2,73.2,percent,power,753,watts
Data,2,record,timestamp,1453827277,s,heart_rate,134,bpm,smo2,72.4,percent,power,724,watts
Data,2,record,timestamp,1453827278,s,heart_rate,134,bpm,smo2,71.2,percent,power,724,watts
Data,2,record,timestamp,1453827279,s,heart_rate,134,bpm,smo2,70.0,percent,power,733,watts
Data,2,record,timestamp,1453827280,s,heart_rate,135,bpm,smo2,68.5,percent,power,783,watts
Data,2,record,timestamp,1453827281,s,heart_rate,138,bpm,smo2,67.0,percent,power,793,watts
Data,2,record,timestamp,1453827282,s,heart_rate,138,bpm,smo2,65.4,percent,power,793,watts
Data,2,record,timestamp,1453827283,s,heart_rate,139,bpm,smo2,64.1,percent,power,827,watts
Data,2,record,timestamp,1453827284,s,heart_rate,139,bpm,smo2,62.8,percent,power,827,watts
Data,2,record,timestamp,1453827285,s,heart_rate,141,bpm,smo2,61.7,percent,power,825,watts
Data,2,record,timestamp,1453827286,s,heart_rate,141,bpm,smo2,60.9,percent,power,844,watts
Data,2,record,timestamp,1453827287,s,heart_rate,141,bpm,smo2,60.4,percent,power,848,watts
Data,2,record,timestamp,1453827288,s,heart_rate,141,bpm,smo2,60.1,percent,power,848,watts
Data,2,record,timestamp,1453827289,s,heart_rate,142,bpm,smo2,59.9,percent,power,797,watts
Data,2,record,timestamp,1453827290,s,heart_rate,142,bpm,smo2,60.0,percent,power,797,watts
Data,2,record,timestamp,1453827291,s,heart_rate,142,bpm,smo2,60.0,percent,power,777,watts
Data,2,record,timestamp,1453827292,s,heart_rate,142,bpm,smo2,59.8,percent,power,777,watts
Data,2,record,timestamp,1453827293,s,heart_rate,143,bpm,smo2,59.6,percent,power,759,watts
Data,2,record,timestamp,1453827294,s,heart_rate,145,bpm,smo2,59.5,percent,power,759,watts
Data,2,record,timestamp,1453827295,s,heart_rate,145,bpm,smo2,59.6,percent,power,713,watts
Data,2,record,timestamp,1453827296,s,heart_rate,146,bpm,smo2,59.7,percent,power,713,watts
Data,2,record,timestamp,1453827297,s,heart_rate,147,bpm,smo2,60.0,percent,power,763,watts
Data,2,record,timestamp,1453827298,s,heart_rate,147,bpm,smo2,60.0,percent,power,763,watts
Data,2,record,timestamp,1453827299,s,heart_rate,148,bpm,smo2,60.1,percent,power,769,watts
Data,2,record,timestamp,1453827300,s,heart_rate,148,bpm,smo2,59.9,percent,power,769,watts
Data,2,record,timestamp,1453827301,s,heart_rate,150,bpm,smo2,60.0,percent,power,767,watts
Data,2,record,timestamp,1453827302,s,heart_rate,151,bpm,smo2,60.0,percent,power,747,watts
Data,2,record,timestamp,1453827303,s,heart_rate,151,bpm,smo2,60.3,percent,power,747,watts
Data,2,record,timestamp,1453827304,s,heart_rate,153,bpm,smo2,60.8,percent,power,732,watts
Data,2,record,timestamp,1453827305,s,heart_rate,154,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453827306,s,heart_rate,154,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453827307,s,heart_rate,157,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453827308,s,heart_rate,157,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453827309,s,heart_rate,157,bpm,smo2,62.1,percent,power,0,watts
Data,2,record,timestamp,1453827310,s,heart_rate,159,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453827311,s,heart_rate,159,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453827312,s,heart_rate,159,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453827313,s,heart_rate,160,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453827314,s,heart_rate,160,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453827315,s,heart_rate,161,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1453827316,s,heart_rate,161,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1453827317,s,heart_rate,162,bpm,smo2,65.2,percent,power,0,watts
Data,2,record,timestamp,1453827318,s,heart_rate,163,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453827319,s,heart_rate,163,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453827320,s,heart_rate,164,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453827321,s,heart_rate,165,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453827322,s,heart_rate,165,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453827323,s,heart_rate,165,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453827324,s,heart_rate,165,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453827325,s,heart_rate,165,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453827326,s,heart_rate,165,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453827327,s,heart_rate,165,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453827328,s,heart_rate,165,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453827329,s,heart_rate,165,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453827330,s,heart_rate,165,bpm,smo2,74.0,percent,power,0,watts
Data,2,record,timestamp,1453827331,s,heart_rate,165,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453827332,s,heart_rate,165,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453827333,s,heart_rate,164,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453827334,s,heart_rate,163,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453827335,s,heart_rate,163,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453827336,s,heart_rate,162,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453827337,s,heart_rate,159,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453827338,s,heart_rate,159,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453827339,s,heart_rate,158,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453827340,s,heart_rate,158,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453827341,s,heart_rate,157,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453827342,s,heart_rate,155,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453827343,s,heart_rate,155,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453827344,s,heart_rate,153,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827345,s,heart_rate,152,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827346,s,heart_rate,152,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453827347,s,heart_rate,150,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453827348,s,heart_rate,150,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827349,s,heart_rate,150,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827350,s,heart_rate,149,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827351,s,heart_rate,149,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827352,s,heart_rate,149,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827353,s,heart_rate,146,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827354,s,heart_rate,146,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827355,s,heart_rate,145,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827356,s,heart_rate,145,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827357,s,heart_rate,143,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827358,s,heart_rate,142,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827359,s,heart_rate,142,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453827360,s,heart_rate,141,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827361,s,heart_rate,141,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827362,s,heart_rate,141,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453827363,s,heart_rate,141,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827364,s,heart_rate,141,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827365,s,heart_rate,140,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827366,s,heart_rate,140,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827367,s,heart_rate,140,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453827368,s,heart_rate,140,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453827369,s,heart_rate,139,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827370,s,heart_rate,139,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827371,s,heart_rate,139,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827372,s,heart_rate,139,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827373,s,heart_rate,137,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827374,s,heart_rate,136,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453827375,s,heart_rate,136,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453827376,s,heart_rate,136,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827377,s,heart_rate,135,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827378,s,heart_rate,135,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453827379,s,heart_rate,135,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827380,s,heart_rate,135,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453827381,s,heart_rate,136,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827382,s,heart_rate,136,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453827383,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453827384,s,heart_rate,135,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453827385,s,heart_rate,134,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453827386,s,heart_rate,134,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453827387,s,heart_rate,134,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453827388,s,heart_rate,134,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453827389,s,heart_rate,134,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453827390,s,heart_rate,134,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453827391,s,heart_rate,134,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453827392,s,heart_rate,135,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453827393,s,heart_rate,135,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453827394,s,heart_rate,135,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453827395,s,heart_rate,135,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453827396,s,heart_rate,135,bpm,smo2,73.3,percent,power,612,watts
Data,2,record,timestamp,1453827397,s,heart_rate,135,bpm,smo2,72.6,percent,power,695,watts
Data,2,record,timestamp,1453827398,s,heart_rate,135,bpm,smo2,71.6,percent,power,685,watts
Data,2,record,timestamp,1453827399,s,heart_rate,135,bpm,smo2,70.4,percent,power,685,watts
Data,2,record,timestamp,1453827400,s,heart_rate,136,bpm,smo2,69.1,percent,power,730,watts
Data,2,record,timestamp,1453827401,s,heart_rate,137,bpm,smo2,67.6,percent,power,726,watts
Data,2,record,timestamp,1453827402,s,heart_rate,137,bpm,smo2,66.0,percent,power,726,watts
Data,2,record,timestamp,1453827403,s,heart_rate,138,bpm,smo2,64.5,percent,power,780,watts
