Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-04-27,,,,,0.0034,1.7739,0.0,184.0
2015-04-28,1.7781,1.7781,1.7781,,0.0079,1.766,253.0,184.0
2015-04-29,,1.7807,,,0.0207,1.7867,0.0,434.0
2015-04-30,1.78,1.7814,1.78,,0.0083,1.795,2.0,434.0
2015-05-01,,,1.7885,,0.0024,1.7926,4.0,435.0
2015-05-04,,,,,0.0045,1.7971,0.0,434.0
2015-05-05,,1.8136,,,0.0205,1.8176,2.0,434.0
2015-05-06,,1.8346,,,0.0035,1.8141,2.0,434.0
2015-05-07,,,1.7824,,0.0395,1.7746,2.0,433.0
2015-05-08,1.77,1.7762,1.7662,,0.0022,1.7768,16.0,433.0
2015-05-11,,,1.7703,,0.0103,1.7665,0.0,434.0
2015-05-12,,1.7899,,,0.0358,1.8023,199.0,434.0
2015-05-13,,,,,0.0039,1.7984,17.0,435.0
2015-05-14,,,,,0.0029,1.7955,139.0,434.0
2015-05-15,,,1.7808,,0.0019,1.7936,38.0,453.0
2015-05-18,,,1.7921,,0.0135,1.7801,0.0,453.0
2015-05-19,1.743,1.743,1.743,,0.0439,1.7362,10.0,453.0
2015-05-20,,1.741,,,0.0162,1.7524,63.0,455.0
2015-05-21,,1.7633,,,0.0258,1.7782,0.0,454.0
2015-05-22,,,1.7677,,0.0205,1.7577,0.0,454.0
2015-05-26,,,1.7309,,0.0359,1.7218,0.0,454.0
2015-05-27,,,1.6964,,0.0381,1.6837,47.0,454.0
2015-05-28,,1.6871,,,0.0159,1.6996,0.0,455.0
2015-05-29,,1.7458,,,0.0577,1.7573,51.0,455.0
2015-06-01,1.7388,1.7398,1.7388,,0.0174,1.7399,68.0,463.0
2015-06-02,,1.7499,,,0.0234,1.7633,0.0,477.0
2015-06-03,,,1.7391,,0.0272,1.7361,14.0,477.0
2015-06-04,,,1.7105,,0.037,1.6991,42.0,479.0
2015-06-05,,1.7179,1.6975,,0.0336,1.7327,8.0,481.0
2015-06-08,,,1.7235,,0.0147,1.718,78.0,479.0
2015-06-09,,1.7581,,,0.0488,1.7668,10.0,471.0
2015-06-10,,1.7827,,,0.028,1.7948,42.0,471.0
2015-06-11,,,1.7847,,0.0121,1.7827,33.0,472.0
2015-06-12,,,1.7601,,0.0296,1.7531,15.0,476.0
2015-06-15,1.746,1.746,1.7429,,0.0048,1.7483,161.0,487.0
2015-06-16,,,,,0.0062,1.7545,67.0,552.0
2015-06-17,,1.7704,1.7371,,0.0049,1.7496,0.0,551.0
2015-06-18,,,,,0.002,1.7516,36.0,551.0
2015-06-19,,,1.7263,,0.0245,1.7271,16.0,551.0
2015-06-22,,,1.7212,,0.0046,1.7317,15.0,552.0
2015-06-23,1.753,1.754,1.753,,0.0207,1.7524,288.0,553.0
2015-06-24,,,1.7394,,0.0132,1.7392,9.0,617.0
2015-06-25,,,1.7265,,0.0133,1.7259,3.0,617.0
2015-06-26,,,1.7239,,0.0001,1.726,14.0,616.0
2015-06-29,,,1.7068,,0.0213,1.7047,57.0,615.0
2015-06-30,,1.7244,,,0.0279,1.7326,35.0,640.0
2015-07-01,,,1.706,,0.036,1.6966,24.0,651.0
2015-07-02,,1.708,,,0.0008,1.6958,39.0,658.0
2015-07-06,,,1.5975,1.5975,0.1058,1.59,323.0,662.0
2015-07-07,,1.5984,1.5638,1.5984,0.003,1.593,137.0,683.0
2015-07-08,,1.5941,1.5854,1.5869,0.0029,1.5959,169.0,684.0
2015-07-09,,1.6204,,1.6204,0.0276,1.6235,171.0,661.0
2015-07-10,,1.6247,1.6189,1.6189,0.005,1.6285,162.0,689.0
2015-07-13,,,1.6054,1.6173,0.0154,1.6131,178.0,849.0
2015-07-14,,,1.5991,1.6084,0.0038,1.6169,4.0,861.0
2015-07-15,,,1.5817,1.5817,0.0434,1.5735,11.0,860.0
2015-07-16,,1.5768,,1.5768,0.0034,1.5701,87.0,857.0
2015-07-17,,,,,0.0093,1.5794,0.0,928.0
2015-07-20,,,,,0.0029,1.5765,152.0,928.0
2015-07-21,,1.581,,1.581,0.0112,1.5877,33.0,884.0
2015-07-22,,,1.57,1.57,0.023,1.5647,96.0,892.0
2015-07-23,,,1.5549,1.5549,0.02,1.5447,7.0,902.0
2015-07-24,,,1.5418,1.5418,0.0065,1.5382,18.0,902.0
2015-07-27,,,1.5307,1.5307,0.0127,1.5255,5.0,902.0
2015-07-28,,1.5299,1.5241,1.5299,0.0004,1.5259,4.0,902.0
