Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1452877136,s,heart_rate,137,bpm,smo2,60.3,percent,power,202,watts
Data,2,record,timestamp,1452877137,s,heart_rate,137,bpm,smo2,60.5,percent,power,199,watts
Data,2,record,timestamp,1452877138,s,heart_rate,137,bpm,smo2,60.6,percent,power,199,watts
Data,2,record,timestamp,1452877139,s,heart_rate,137,bpm,smo2,60.7,percent,power,199,watts
Data,2,record,timestamp,1452877140,s,heart_rate,138,bpm,smo2,60.8,percent,power,199,watts
Data,2,record,timestamp,1452877141,s,heart_rate,138,bpm,smo2,60.8,percent,power,197,watts
Data,2,record,timestamp,1452877142,s,heart_rate,138,bpm,smo2,60.4,percent,power,197,watts
Data,2,record,timestamp,1452877143,s,heart_rate,138,bpm,smo2,60.5,percent,power,202,watts
Data,2,record,timestamp,1452877144,s,heart_rate,138,bpm,smo2,60.5,percent,power,202,watts
Data,2,record,timestamp,1452877145,s,heart_rate,138,bpm,smo2,60.5,percent,power,202,watts
Data,2,record,timestamp,1452877146,s,heart_rate,137,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877147,s,heart_rate,137,bpm,smo2,60.4,percent,power,196,watts
Data,2,record,timestamp,1452877148,s,heart_rate,135,bpm,smo2,60.4,percent,power,196,watts
Data,2,record,timestamp,1452877149,s,heart_rate,135,bpm,smo2,60.5,percent,power,196,watts
Data,2,record,timestamp,1452877150,s,heart_rate,135,bpm,smo2,61.0,percent,power,198,watts
Data,2,record,timestamp,1452877151,s,heart_rate,136,bpm,smo2,61.2,percent,power,200,watts
Data,2,record,timestamp,1452877152,s,heart_rate,136,bpm,smo2,61.5,percent,power,200,watts
Data,2,record,timestamp,1452877153,s,heart_rate,136,bpm,smo2,61.0,percent,power,199,watts
Data,2,record,timestamp,1452877154,s,heart_rate,136,bpm,smo2,60.7,percent,power,200,watts
Data,2,record,timestamp,1452877155,s,heart_rate,136,bpm,smo2,60.4,percent,power,198,watts
Data,2,record,timestamp,1452877156,s,heart_rate,137,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877157,s,heart_rate,137,bpm,smo2,60.4,percent,power,198,watts
Data,2,record,timestamp,1452877158,s,heart_rate,137,bpm,smo2,60.4,percent,power,202,watts
Data,2,record,timestamp,1452877159,s,heart_rate,137,bpm,smo2,60.5,percent,power,202,watts
Data,2,record,timestamp,1452877160,s,heart_rate,137,bpm,smo2,60.6,percent,power,202,watts
Data,2,record,timestamp,1452877161,s,heart_rate,137,bpm,smo2,60.8,percent,power,202,watts
Data,2,record,timestamp,1452877162,s,heart_rate,138,bpm,smo2,60.8,percent,power,202,watts
Data,2,record,timestamp,1452877163,s,heart_rate,138,bpm,smo2,60.8,percent,power,202,watts
Data,2,record,timestamp,1452877164,s,heart_rate,139,bpm,smo2,60.9,percent,power,200,watts
Data,2,record,timestamp,1452877165,s,heart_rate,139,bpm,smo2,60.8,percent,power,200,watts
Data,2,record,timestamp,1452877166,s,heart_rate,139,bpm,smo2,60.8,percent,power,200,watts
Data,2,record,timestamp,1452877167,s,heart_rate,139,bpm,smo2,60.7,percent,power,200,watts
Data,2,record,timestamp,1452877168,s,heart_rate,139,bpm,smo2,60.7,percent,power,200,watts
Data,2,record,timestamp,1452877169,s,heart_rate,139,bpm,smo2,60.7,percent,power,200,watts
Data,2,record,timestamp,1452877170,s,heart_rate,139,bpm,smo2,60.6,percent,power,199,watts
Data,2,record,timestamp,1452877171,s,heart_rate,139,bpm,smo2,60.5,percent,power,199,watts
Data,2,record,timestamp,1452877172,s,heart_rate,138,bpm,smo2,60.4,percent,power,200,watts
Data,2,record,timestamp,1452877173,s,heart_rate,138,bpm,smo2,60.5,percent,power,200,watts
Data,2,record,timestamp,1452877174,s,heart_rate,138,bpm,smo2,60.5,percent,power,200,watts
Data,2,record,timestamp,1452877175,s,heart_rate,138,bpm,smo2,60.6,percent,power,198,watts
Data,2,record,timestamp,1452877176,s,heart_rate,138,bpm,smo2,60.6,percent,power,198,watts
Data,2,record,timestamp,1452877177,s,heart_rate,138,bpm,smo2,60.7,percent,power,200,watts
Data,2,record,timestamp,1452877178,s,heart_rate,139,bpm,smo2,61.2,percent,power,200,watts
Data,2,record,timestamp,1452877179,s,heart_rate,139,bpm,smo2,61.5,percent,power,200,watts
Data,2,record,timestamp,1452877180,s,heart_rate,139,bpm,smo2,61.7,percent,power,200,watts
Data,2,record,timestamp,1452877181,s,heart_rate,139,bpm,smo2,61.5,percent,power,198,watts
Data,2,record,timestamp,1452877182,s,heart_rate,139,bpm,smo2,61.2,percent,power,198,watts
Data,2,record,timestamp,1452877183,s,heart_rate,139,bpm,smo2,60.9,percent,power,198,watts
Data,2,record,timestamp,1452877184,s,heart_rate,139,bpm,smo2,60.6,percent,power,198,watts
Data,2,record,timestamp,1452877185,s,heart_rate,139,bpm,smo2,60.5,percent,power,199,watts
Data,2,record,timestamp,1452877186,s,heart_rate,138,bpm,smo2,60.4,percent,power,199,watts
Data,2,record,timestamp,1452877187,s,heart_rate,138,bpm,smo2,60.5,percent,power,199,watts
Data,2,record,timestamp,1452877188,s,heart_rate,139,bpm,smo2,60.6,percent,power,198,watts
Data,2,record,timestamp,1452877189,s,heart_rate,139,bpm,smo2,60.6,percent,power,198,watts
Data,2,record,timestamp,1452877190,s,heart_rate,139,bpm,smo2,60.5,percent,power,198,watts
Data,2,record,timestamp,1452877191,s,heart_rate,140,bpm,smo2,60.4,percent,power,201,watts
Data,2,record,timestamp,1452877192,s,heart_rate,140,bpm,smo2,60.3,percent,power,201,watts
Data,2,record,timestamp,1452877193,s,heart_rate,140,bpm,smo2,60.3,percent,power,201,watts
Data,2,record,timestamp,1452877194,s,heart_rate,139,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877195,s,heart_rate,139,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877196,s,heart_rate,139,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877197,s,heart_rate,139,bpm,smo2,60.3,percent,power,199,watts
Data,2,record,timestamp,1452877198,s,heart_rate,139,bpm,smo2,60.3,percent,power,199,watts
Data,2,record,timestamp,1452877199,s,heart_rate,138,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877200,s,heart_rate,138,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1452877201,s,heart_rate,138,bpm,smo2,60.3,percent,power,202,watts
Data,2,record,timestamp,1452877202,s,heart_rate,139,bpm,smo2,60.0,percent,power,202,watts
Data,2,record,timestamp,1452877203,s,heart_rate,139,bpm,smo2,59.8,percent,power,202,watts
Data,2,record,timestamp,1452877204,s,heart_rate,139,bpm,smo2,59.5,percent,power,202,watts
Data,2,record,timestamp,1452877205,s,heart_rate,139,bpm,smo2,59.4,percent,power,202,watts
Data,2,record,timestamp,1452877206,s,heart_rate,139,bpm,smo2,59.3,percent,power,199,watts
Data,2,record,timestamp,1452877207,s,heart_rate,139,bpm,smo2,59.2,percent,power,199,watts
Data,2,record,timestamp,1452877208,s,heart_rate,139,bpm,smo2,59.3,percent,power,199,watts
Data,2,record,timestamp,1452877209,s,heart_rate,139,bpm,smo2,59.5,percent,power,199,watts
Data,2,record,timestamp,1452877210,s,heart_rate,139,bpm,smo2,59.6,percent,power,198,watts
Data,2,record,timestamp,1452877211,s,heart_rate,139,bpm,smo2,59.7,percent,power,198,watts
Data,2,record,timestamp,1452877212,s,heart_rate,139,bpm,smo2,59.5,percent,power,198,watts
Data,2,record,timestamp,1452877213,s,heart_rate,139,bpm,smo2,59.5,percent,power,199,watts
Data,2,record,timestamp,1452877214,s,heart_rate,139,bpm,smo2,59.4,percent,power,199,watts
Data,2,record,timestamp,1452877215,s,heart_rate,139,bpm,smo2,59.4,percent,power,199,watts
Data,2,record,timestamp,1452877216,s,heart_rate,139,bpm,smo2,59.2,percent,power,199,watts
Data,2,record,timestamp,1452877217,s,heart_rate,140,bpm,smo2,59.1,percent,power,199,watts
Data,2,record,timestamp,1452877218,s,heart_rate,140,bpm,smo2,59.1,percent,power,199,watts
Data,2,record,timestamp,1452877219,s,heart_rate,140,bpm,smo2,59.1,percent,power,199,watts
Data,2,record,timestamp,1452877220,s,heart_rate,139,bpm,smo2,59.2,percent,power,200,watts
Data,2,record,timestamp,1452877221,s,heart_rate,139,bpm,smo2,59.3,percent,power,200,watts
Data,2,record,timestamp,1452877222,s,heart_rate,139,bpm,smo2,59.3,percent,power,200,watts
Data,2,record,timestamp,1452877223,s,heart_rate,140,bpm,smo2,59.4,percent,power,200,watts
Data,2,record,timestamp,1452877224,s,heart_rate,140,bpm,smo2,59.6,percent,power,210,watts
Data,2,record,timestamp,1452877225,s,heart_rate,140,bpm,smo2,59.7,percent,power,210,watts
Data,2,record,timestamp,1452877226,s,heart_rate,140,bpm,smo2,59.6,percent,power,221,watts
Data,2,record,timestamp,1452877227,s,heart_rate,140,bpm,smo2,59.5,percent,power,221,watts
Data,2,record,timestamp,1452877228,s,heart_rate,141,bpm,smo2,59.4,percent,power,221,watts
Data,2,record,timestamp,1452877229,s,heart_rate,141,bpm,smo2,59.3,percent,power,221,watts
Data,2,record,timestamp,1452877230,s,heart_rate,141,bpm,smo2,59.2,percent,power,221,watts
Data,2,record,timestamp,1452877231,s,heart_rate,140,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877232,s,heart_rate,140,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877233,s,heart_rate,140,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877234,s,heart_rate,140,bpm,smo2,59.4,percent,power,220,watts
Data,2,record,timestamp,1452877235,s,heart_rate,140,bpm,smo2,59.4,percent,power,220,watts
Data,2,record,timestamp,1452877236,s,heart_rate,140,bpm,smo2,59.3,percent,power,220,watts
Data,2,record,timestamp,1452877237,s,heart_rate,140,bpm,smo2,59.3,percent,power,220,watts
Data,2,record,timestamp,1452877238,s,heart_rate,141,bpm,smo2,59.3,percent,power,220,watts
Data,2,record,timestamp,1452877239,s,heart_rate,141,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877240,s,heart_rate,141,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877241,s,heart_rate,141,bpm,smo2,59.5,percent,power,219,watts
Data,2,record,timestamp,1452877242,s,heart_rate,141,bpm,smo2,59.5,percent,power,222,watts
Data,2,record,timestamp,1452877243,s,heart_rate,141,bpm,smo2,59.4,percent,power,221,watts
Data,2,record,timestamp,1452877244,s,heart_rate,141,bpm,smo2,59.5,percent,power,219,watts
Data,2,record,timestamp,1452877245,s,heart_rate,141,bpm,smo2,59.5,percent,power,219,watts
Data,2,record,timestamp,1452877246,s,heart_rate,142,bpm,smo2,59.4,percent,power,218,watts
Data,2,record,timestamp,1452877247,s,heart_rate,143,bpm,smo2,59.4,percent,power,221,watts
Data,2,record,timestamp,1452877248,s,heart_rate,143,bpm,smo2,59.3,percent,power,221,watts
Data,2,record,timestamp,1452877249,s,heart_rate,144,bpm,smo2,59.5,percent,power,221,watts
Data,2,record,timestamp,1452877250,s,heart_rate,144,bpm,smo2,59.6,percent,power,220,watts
Data,2,record,timestamp,1452877251,s,heart_rate,144,bpm,smo2,59.8,percent,power,220,watts
Data,2,record,timestamp,1452877252,s,heart_rate,144,bpm,smo2,59.6,percent,power,220,watts
Data,2,record,timestamp,1452877253,s,heart_rate,144,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877254,s,heart_rate,144,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877255,s,heart_rate,145,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877256,s,heart_rate,145,bpm,smo2,59.6,percent,power,220,watts
Data,2,record,timestamp,1452877257,s,heart_rate,145,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877258,s,heart_rate,144,bpm,smo2,59.4,percent,power,220,watts
Data,2,record,timestamp,1452877259,s,heart_rate,144,bpm,smo2,59.2,percent,power,219,watts
Data,2,record,timestamp,1452877260,s,heart_rate,144,bpm,smo2,59.2,percent,power,219,watts
Data,2,record,timestamp,1452877261,s,heart_rate,144,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877262,s,heart_rate,144,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877263,s,heart_rate,144,bpm,smo2,59.3,percent,power,215,watts
Data,2,record,timestamp,1452877264,s,heart_rate,144,bpm,smo2,59.2,percent,power,215,watts
Data,2,record,timestamp,1452877265,s,heart_rate,144,bpm,smo2,59.2,percent,power,215,watts
Data,2,record,timestamp,1452877266,s,heart_rate,144,bpm,smo2,59.4,percent,power,221,watts
Data,2,record,timestamp,1452877267,s,heart_rate,144,bpm,smo2,59.4,percent,power,219,watts
Data,2,record,timestamp,1452877268,s,heart_rate,144,bpm,smo2,59.4,percent,power,219,watts
Data,2,record,timestamp,1452877269,s,heart_rate,144,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877270,s,heart_rate,143,bpm,smo2,59.2,percent,power,218,watts
Data,2,record,timestamp,1452877271,s,heart_rate,143,bpm,smo2,59.3,percent,power,222,watts
Data,2,record,timestamp,1452877272,s,heart_rate,143,bpm,smo2,59.4,percent,power,222,watts
Data,2,record,timestamp,1452877273,s,heart_rate,143,bpm,smo2,59.5,percent,power,222,watts
Data,2,record,timestamp,1452877274,s,heart_rate,143,bpm,smo2,59.5,percent,power,217,watts
Data,2,record,timestamp,1452877275,s,heart_rate,143,bpm,smo2,59.6,percent,power,217,watts
Data,2,record,timestamp,1452877276,s,heart_rate,143,bpm,smo2,59.5,percent,power,217,watts
Data,2,record,timestamp,1452877277,s,heart_rate,143,bpm,smo2,59.5,percent,power,221,watts
Data,2,record,timestamp,1452877278,s,heart_rate,144,bpm,smo2,59.5,percent,power,221,watts
Data,2,record,timestamp,1452877279,s,heart_rate,144,bpm,smo2,59.5,percent,power,221,watts
Data,2,record,timestamp,1452877280,s,heart_rate,144,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877281,s,heart_rate,145,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877282,s,heart_rate,146,bpm,smo2,59.5,percent,power,217,watts
Data,2,record,timestamp,1452877283,s,heart_rate,146,bpm,smo2,59.4,percent,power,217,watts
Data,2,record,timestamp,1452877284,s,heart_rate,147,bpm,smo2,59.4,percent,power,217,watts
Data,2,record,timestamp,1452877285,s,heart_rate,147,bpm,smo2,59.4,percent,power,217,watts
Data,2,record,timestamp,1452877286,s,heart_rate,147,bpm,smo2,59.7,percent,power,217,watts
Data,2,record,timestamp,1452877287,s,heart_rate,147,bpm,smo2,59.8,percent,power,217,watts
Data,2,record,timestamp,1452877288,s,heart_rate,147,bpm,smo2,59.9,percent,power,217,watts
Data,2,record,timestamp,1452877289,s,heart_rate,147,bpm,smo2,59.6,percent,power,217,watts
Data,2,record,timestamp,1452877290,s,heart_rate,147,bpm,smo2,59.4,percent,power,219,watts
Data,2,record,timestamp,1452877291,s,heart_rate,147,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877292,s,heart_rate,147,bpm,smo2,59.2,percent,power,221,watts
Data,2,record,timestamp,1452877293,s,heart_rate,147,bpm,smo2,59.1,percent,power,221,watts
Data,2,record,timestamp,1452877294,s,heart_rate,148,bpm,smo2,59.1,percent,power,217,watts
Data,2,record,timestamp,1452877295,s,heart_rate,148,bpm,smo2,59.4,percent,power,217,watts
Data,2,record,timestamp,1452877296,s,heart_rate,148,bpm,smo2,59.6,percent,power,217,watts
Data,2,record,timestamp,1452877297,s,heart_rate,147,bpm,smo2,59.9,percent,power,217,watts
Data,2,record,timestamp,1452877298,s,heart_rate,147,bpm,smo2,59.9,percent,power,217,watts
Data,2,record,timestamp,1452877299,s,heart_rate,147,bpm,smo2,59.9,percent,power,217,watts
Data,2,record,timestamp,1452877300,s,heart_rate,147,bpm,smo2,59.9,percent,power,221,watts
Data,2,record,timestamp,1452877301,s,heart_rate,147,bpm,smo2,59.8,percent,power,221,watts
Data,2,record,timestamp,1452877302,s,heart_rate,147,bpm,smo2,59.7,percent,power,220,watts
Data,2,record,timestamp,1452877303,s,heart_rate,147,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877304,s,heart_rate,147,bpm,smo2,59.4,percent,power,220,watts
Data,2,record,timestamp,1452877305,s,heart_rate,147,bpm,smo2,59.4,percent,power,220,watts
Data,2,record,timestamp,1452877306,s,heart_rate,146,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877307,s,heart_rate,146,bpm,smo2,59.6,percent,power,219,watts
Data,2,record,timestamp,1452877308,s,heart_rate,146,bpm,smo2,59.7,percent,power,219,watts
Data,2,record,timestamp,1452877309,s,heart_rate,146,bpm,smo2,59.8,percent,power,219,watts
Data,2,record,timestamp,1452877310,s,heart_rate,146,bpm,smo2,59.8,percent,power,218,watts
Data,2,record,timestamp,1452877311,s,heart_rate,146,bpm,smo2,59.7,percent,power,218,watts
Data,2,record,timestamp,1452877312,s,heart_rate,146,bpm,smo2,59.5,percent,power,220,watts
Data,2,record,timestamp,1452877313,s,heart_rate,146,bpm,smo2,59.3,percent,power,220,watts
Data,2,record,timestamp,1452877314,s,heart_rate,146,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877315,s,heart_rate,146,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877316,s,heart_rate,145,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877317,s,heart_rate,145,bpm,smo2,59.1,percent,power,218,watts
Data,2,record,timestamp,1452877318,s,heart_rate,145,bpm,smo2,59.1,percent,power,218,watts
Data,2,record,timestamp,1452877319,s,heart_rate,144,bpm,smo2,59.1,percent,power,218,watts
Data,2,record,timestamp,1452877320,s,heart_rate,144,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877321,s,heart_rate,144,bpm,smo2,59.5,percent,power,218,watts
Data,2,record,timestamp,1452877322,s,heart_rate,144,bpm,smo2,59.6,percent,power,219,watts
Data,2,record,timestamp,1452877323,s,heart_rate,144,bpm,smo2,59.4,percent,power,219,watts
Data,2,record,timestamp,1452877324,s,heart_rate,145,bpm,smo2,59.1,percent,power,219,watts
Data,2,record,timestamp,1452877325,s,heart_rate,145,bpm,smo2,59.1,percent,power,219,watts
Data,2,record,timestamp,1452877326,s,heart_rate,145,bpm,smo2,59.1,percent,power,219,watts
Data,2,record,timestamp,1452877327,s,heart_rate,145,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877328,s,heart_rate,145,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877329,s,heart_rate,145,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877330,s,heart_rate,145,bpm,smo2,59.1,percent,power,219,watts
Data,2,record,timestamp,1452877331,s,heart_rate,145,bpm,smo2,58.9,percent,power,219,watts
Data,2,record,timestamp,1452877332,s,heart_rate,145,bpm,smo2,58.8,percent,power,219,watts
Data,2,record,timestamp,1452877333,s,heart_rate,145,bpm,smo2,58.8,percent,power,217,watts
Data,2,record,timestamp,1452877334,s,heart_rate,145,bpm,smo2,58.8,percent,power,218,watts
Data,2,record,timestamp,1452877335,s,heart_rate,145,bpm,smo2,58.8,percent,power,218,watts
Data,2,record,timestamp,1452877336,s,heart_rate,145,bpm,smo2,59.0,percent,power,217,watts
Data,2,record,timestamp,1452877337,s,heart_rate,145,bpm,smo2,59.0,percent,power,221,watts
Data,2,record,timestamp,1452877338,s,heart_rate,146,bpm,smo2,59.2,percent,power,221,watts
Data,2,record,timestamp,1452877339,s,heart_rate,146,bpm,smo2,59.2,percent,power,221,watts
Data,2,record,timestamp,1452877340,s,heart_rate,146,bpm,smo2,59.2,percent,power,218,watts
Data,2,record,timestamp,1452877341,s,heart_rate,146,bpm,smo2,59.2,percent,power,218,watts
Data,2,record,timestamp,1452877342,s,heart_rate,146,bpm,smo2,59.3,percent,power,218,watts
Data,2,record,timestamp,1452877343,s,heart_rate,147,bpm,smo2,59.4,percent,power,219,watts
Data,2,record,timestamp,1452877344,s,heart_rate,147,bpm,smo2,59.3,percent,power,219,watts
Data,2,record,timestamp,1452877345,s,heart_rate,148,bpm,smo2,59.1,percent,power,219,watts
Data,2,record,timestamp,1452877346,s,heart_rate,148,bpm,smo2,58.8,percent,power,219,watts
Data,2,record,timestamp,1452877347,s,heart_rate,148,bpm,smo2,58.6,percent,power,222,watts
Data,2,record,timestamp,1452877348,s,heart_rate,148,bpm,smo2,58.5,percent,power,222,watts
Data,2,record,timestamp,1452877349,s,heart_rate,148,bpm,smo2,58.5,percent,power,222,watts
Data,2,record,timestamp,1452877350,s,heart_rate,147,bpm,smo2,58.6,percent,power,222,watts
Data,2,record,timestamp,1452877351,s,heart_rate,147,bpm,smo2,58.7,percent,power,222,watts
Data,2,record,timestamp,1452877352,s,heart_rate,147,bpm,smo2,58.7,percent,power,222,watts
Data,2,record,timestamp,1452877353,s,heart_rate,148,bpm,smo2,58.8,percent,power,222,watts
Data,2,record,timestamp,1452877354,s,heart_rate,149,bpm,smo2,58.8,percent,power,218,watts
Data,2,record,timestamp,1452877355,s,heart_rate,149,bpm,smo2,58.7,percent,power,218,watts
Data,2,record,timestamp,1452877356,s,heart_rate,149,bpm,smo2,58.7,percent,power,220,watts
Data,2,record,timestamp,1452877357,s,heart_rate,149,bpm,smo2,58.7,percent,power,220,watts
Data,2,record,timestamp,1452877358,s,heart_rate,149,bpm,smo2,58.6,percent,power,222,watts
Data,2,record,timestamp,1452877359,s,heart_rate,149,bpm,smo2,58.6,percent,power,222,watts
Data,2,record,timestamp,1452877360,s,heart_rate,149,bpm,smo2,58.6,percent,power,219,watts
Data,2,record,timestamp,1452877361,s,heart_rate,149,bpm,smo2,58.8,percent,power,219,watts
Data,2,record,timestamp,1452877362,s,heart_rate,148,bpm,smo2,58.8,percent,power,220,watts
Data,2,record,timestamp,1452877363,s,heart_rate,148,bpm,smo2,59.0,percent,power,220,watts
Data,2,record,timestamp,1452877364,s,heart_rate,148,bpm,smo2,59.0,percent,power,221,watts
Data,2,record,timestamp,1452877365,s,heart_rate,148,bpm,smo2,59.0,percent,power,217,watts
Data,2,record,timestamp,1452877366,s,heart_rate,147,bpm,smo2,58.9,percent,power,218,watts
Data,2,record,timestamp,1452877367,s,heart_rate,147,bpm,smo2,58.7,percent,power,218,watts
Data,2,record,timestamp,1452877368,s,heart_rate,147,bpm,smo2,58.6,percent,power,218,watts
Data,2,record,timestamp,1452877369,s,heart_rate,147,bpm,smo2,58.6,percent,power,218,watts
Data,2,record,timestamp,1452877370,s,heart_rate,147,bpm,smo2,58.6,percent,power,218,watts
Data,2,record,timestamp,1452877371,s,heart_rate,147,bpm,smo2,58.5,percent,power,218,watts
Data,2,record,timestamp,1452877372,s,heart_rate,147,bpm,smo2,58.5,percent,power,218,watts
Data,2,record,timestamp,1452877373,s,heart_rate,147,bpm,smo2,58.3,percent,power,219,watts
Data,2,record,timestamp,1452877374,s,heart_rate,146,bpm,smo2,58.2,percent,power,222,watts
Data,2,record,timestamp,1452877375,s,heart_rate,146,bpm,smo2,58.1,percent,power,219,watts
Data,2,record,timestamp,1452877376,s,heart_rate,146,bpm,smo2,58.0,percent,power,219,watts
Data,2,record,timestamp,1452877377,s,heart_rate,145,bpm,smo2,58.1,percent,power,220,watts
Data,2,record,timestamp,1452877378,s,heart_rate,145,bpm,smo2,58.1,percent,power,220,watts
Data,2,record,timestamp,1452877379,s,heart_rate,145,bpm,smo2,58.2,percent,power,218,watts
Data,2,record,timestamp,1452877380,s,heart_rate,145,bpm,smo2,58.3,percent,power,218,watts
Data,2,record,timestamp,1452877381,s,heart_rate,145,bpm,smo2,58.5,percent,power,218,watts
Data,2,record,timestamp,1452877382,s,heart_rate,145,bpm,smo2,58.3,percent,power,218,watts
Data,2,record,timestamp,1452877383,s,heart_rate,145,bpm,smo2,58.3,percent,power,218,watts
Data,2,record,timestamp,1452877384,s,heart_rate,145,bpm,smo2,58.2,percent,power,218,watts
Data,2,record,timestamp,1452877385,s,heart_rate,145,bpm,smo2,58.2,percent,power,218,watts
Data,2,record,timestamp,1452877386,s,heart_rate,146,bpm,smo2,58.2,percent,power,219,watts
Data,2,record,timestamp,1452877387,s,heart_rate,146,bpm,smo2,58.3,percent,power,219,watts
Data,2,record,timestamp,1452877388,s,heart_rate,146,bpm,smo2,58.5,percent,power,219,watts
Data,2,record,timestamp,1452877389,s,heart_rate,146,bpm,smo2,58.7,percent,power,219,watts
Data,2,record,timestamp,1452877390,s,heart_rate,146,bpm,smo2,58.8,percent,power,218,watts
Data,2,record,timestamp,1452877391,s,heart_rate,146,bpm,smo2,58.7,percent,power,215,watts
Data,2,record,timestamp,1452877392,s,heart_rate,146,bpm,smo2,58.6,percent,power,215,watts
Data,2,record,timestamp,1452877393,s,heart_rate,146,bpm,smo2,58.6,percent,power,215,watts
Data,2,record,timestamp,1452877394,s,heart_rate,146,bpm,smo2,58.6,percent,power,220,watts
Data,2,record,timestamp,1452877395,s,heart_rate,146,bpm,smo2,58.6,percent,power,218,watts
Data,2,record,timestamp,1452877396,s,heart_rate,146,bpm,smo2,58.5,percent,power,218,watts
Data,2,record,timestamp,1452877397,s,heart_rate,146,bpm,smo2,58.5,percent,power,218,watts
Data,2,record,timestamp,1452877398,s,heart_rate,146,bpm,smo2,58.5,percent,power,218,watts
Data,2,record,timestamp,1452877399,s,heart_rate,148,bpm,smo2,58.7,percent,power,220,watts
Data,2,record,timestamp,1452877400,s,heart_rate,148,bpm,smo2,58.6,percent,power,220,watts
Data,2,record,timestamp,1452877401,s,heart_rate,148,bpm,smo2,58.7,percent,power,220,watts
Data,2,record,timestamp,1452877402,s,heart_rate,148,bpm,smo2,58.8,percent,power,225,watts
Data,2,record,timestamp,1452877403,s,heart_rate,148,bpm,smo2,59.1,percent,power,225,watts
Data,2,record,timestamp,1452877404,s,heart_rate,147,bpm,smo2,59.0,percent,power,237,watts
Data,2,record,timestamp,1452877405,s,heart_rate,147,bpm,smo2,58.9,percent,power,237,watts
Data,2,record,timestamp,1452877406,s,heart_rate,147,bpm,smo2,58.8,percent,power,237,watts
Data,2,record,timestamp,1452877407,s,heart_rate,146,bpm,smo2,58.8,percent,power,237,watts
Data,2,record,timestamp,1452877408,s,heart_rate,146,bpm,smo2,58.9,percent,power,237,watts
Data,2,record,timestamp,1452877409,s,heart_rate,146,bpm,smo2,59.0,percent,power,237,watts
Data,2,record,timestamp,1452877410,s,heart_rate,145,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1452877411,s,heart_rate,145,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1452877412,s,heart_rate,145,bpm,smo2,58.9,percent,power,240,watts
Data,2,record,timestamp,1452877413,s,heart_rate,145,bpm,smo2,58.9,percent,power,240,watts
Data,2,record,timestamp,1452877414,s,heart_rate,144,bpm,smo2,58.9,percent,power,243,watts
Data,2,record,timestamp,1452877415,s,heart_rate,144,bpm,smo2,59.1,percent,power,239,watts
Data,2,record,timestamp,1452877416,s,heart_rate,144,bpm,smo2,59.2,percent,power,239,watts
Data,2,record,timestamp,1452877417,s,heart_rate,144,bpm,smo2,59.3,percent,power,238,watts
Data,2,record,timestamp,1452877418,s,heart_rate,144,bpm,smo2,59.1,percent,power,237,watts
Data,2,record,timestamp,1452877419,s,heart_rate,144,bpm,smo2,58.9,percent,power,237,watts
