Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449271335,s,heart_rate,137,bpm,smo2,68.2,percent,power,159,watts
Data,2,record,timestamp,1449271336,s,heart_rate,137,bpm,smo2,68.5,percent,power,161,watts
Data,2,record,timestamp,1449271337,s,heart_rate,137,bpm,smo2,68.8,percent,power,158,watts
Data,2,record,timestamp,1449271338,s,heart_rate,137,bpm,smo2,69.1,percent,power,158,watts
Data,2,record,timestamp,1449271339,s,heart_rate,136,bpm,smo2,68.7,percent,power,158,watts
Data,2,record,timestamp,1449271340,s,heart_rate,136,bpm,smo2,68.2,percent,power,159,watts
Data,2,record,timestamp,1449271341,s,heart_rate,136,bpm,smo2,68.2,percent,power,159,watts
Data,2,record,timestamp,1449271342,s,heart_rate,137,bpm,smo2,68.5,percent,power,159,watts
Data,2,record,timestamp,1449271343,s,heart_rate,136,bpm,smo2,69.3,percent,power,162,watts
Data,2,record,timestamp,1449271344,s,heart_rate,136,bpm,smo2,69.5,percent,power,159,watts
Data,2,record,timestamp,1449271345,s,heart_rate,136,bpm,smo2,69.3,percent,power,159,watts
Data,2,record,timestamp,1449271346,s,heart_rate,136,bpm,smo2,68.8,percent,power,159,watts
Data,2,record,timestamp,1449271347,s,heart_rate,136,bpm,smo2,68.8,percent,power,159,watts
Data,2,record,timestamp,1449271348,s,heart_rate,136,bpm,smo2,69.1,percent,power,159,watts
Data,2,record,timestamp,1449271349,s,heart_rate,136,bpm,smo2,69.6,percent,power,159,watts
Data,2,record,timestamp,1449271350,s,heart_rate,136,bpm,smo2,70.1,percent,power,159,watts
Data,2,record,timestamp,1449271351,s,heart_rate,136,bpm,smo2,70.0,percent,power,160,watts
Data,2,record,timestamp,1449271352,s,heart_rate,136,bpm,smo2,69.6,percent,power,160,watts
Data,2,record,timestamp,1449271353,s,heart_rate,136,bpm,smo2,68.9,percent,power,159,watts
Data,2,record,timestamp,1449271354,s,heart_rate,136,bpm,smo2,68.8,percent,power,159,watts
Data,2,record,timestamp,1449271355,s,heart_rate,136,bpm,smo2,69.0,percent,power,159,watts
Data,2,record,timestamp,1449271356,s,heart_rate,136,bpm,smo2,69.5,percent,power,159,watts
Data,2,record,timestamp,1449271357,s,heart_rate,136,bpm,smo2,69.6,percent,power,159,watts
Data,2,record,timestamp,1449271358,s,heart_rate,136,bpm,smo2,69.5,percent,power,159,watts
Data,2,record,timestamp,1449271359,s,heart_rate,137,bpm,smo2,68.9,percent,power,160,watts
Data,2,record,timestamp,1449271360,s,heart_rate,137,bpm,smo2,68.6,percent,power,155,watts
Data,2,record,timestamp,1449271361,s,heart_rate,137,bpm,smo2,68.7,percent,power,158,watts
Data,2,record,timestamp,1449271362,s,heart_rate,137,bpm,smo2,69.2,percent,power,158,watts
Data,2,record,timestamp,1449271363,s,heart_rate,136,bpm,smo2,69.8,percent,power,158,watts
Data,2,record,timestamp,1449271364,s,heart_rate,135,bpm,smo2,70.0,percent,power,158,watts
Data,2,record,timestamp,1449271365,s,heart_rate,135,bpm,smo2,69.4,percent,power,158,watts
Data,2,record,timestamp,1449271366,s,heart_rate,134,bpm,smo2,68.1,percent,power,160,watts
Data,2,record,timestamp,1449271367,s,heart_rate,135,bpm,smo2,66.6,percent,power,161,watts
Data,2,record,timestamp,1449271368,s,heart_rate,135,bpm,smo2,66.2,percent,power,161,watts
Data,2,record,timestamp,1449271369,s,heart_rate,136,bpm,smo2,66.4,percent,power,161,watts
Data,2,record,timestamp,1449271370,s,heart_rate,136,bpm,smo2,67.7,percent,power,160,watts
Data,2,record,timestamp,1449271371,s,heart_rate,135,bpm,smo2,68.3,percent,power,159,watts
Data,2,record,timestamp,1449271372,s,heart_rate,135,bpm,smo2,68.7,percent,power,159,watts
Data,2,record,timestamp,1449271373,s,heart_rate,135,bpm,smo2,68.7,percent,power,158,watts
Data,2,record,timestamp,1449271374,s,heart_rate,136,bpm,smo2,68.0,percent,power,158,watts
Data,2,record,timestamp,1449271375,s,heart_rate,136,bpm,smo2,67.6,percent,power,159,watts
Data,2,record,timestamp,1449271376,s,heart_rate,136,bpm,smo2,67.4,percent,power,159,watts
Data,2,record,timestamp,1449271377,s,heart_rate,137,bpm,smo2,67.9,percent,power,159,watts
Data,2,record,timestamp,1449271378,s,heart_rate,137,bpm,smo2,68.2,percent,power,161,watts
Data,2,record,timestamp,1449271379,s,heart_rate,137,bpm,smo2,68.7,percent,power,161,watts
Data,2,record,timestamp,1449271380,s,heart_rate,137,bpm,smo2,68.9,percent,power,161,watts
Data,2,record,timestamp,1449271381,s,heart_rate,137,bpm,smo2,68.5,percent,power,161,watts
Data,2,record,timestamp,1449271382,s,heart_rate,137,bpm,smo2,68.1,percent,power,161,watts
Data,2,record,timestamp,1449271383,s,heart_rate,136,bpm,smo2,68.1,percent,power,165,watts
Data,2,record,timestamp,1449271384,s,heart_rate,136,bpm,smo2,68.8,percent,power,165,watts
Data,2,record,timestamp,1449271385,s,heart_rate,136,bpm,smo2,69.0,percent,power,165,watts
Data,2,record,timestamp,1449271386,s,heart_rate,136,bpm,smo2,69.2,percent,power,177,watts
Data,2,record,timestamp,1449271387,s,heart_rate,136,bpm,smo2,68.8,percent,power,179,watts
Data,2,record,timestamp,1449271388,s,heart_rate,136,bpm,smo2,68.1,percent,power,179,watts
Data,2,record,timestamp,1449271389,s,heart_rate,136,bpm,smo2,67.8,percent,power,179,watts
Data,2,record,timestamp,1449271390,s,heart_rate,137,bpm,smo2,68.1,percent,power,179,watts
Data,2,record,timestamp,1449271391,s,heart_rate,137,bpm,smo2,69.0,percent,power,179,watts
Data,2,record,timestamp,1449271392,s,heart_rate,137,bpm,smo2,69.2,percent,power,179,watts
Data,2,record,timestamp,1449271393,s,heart_rate,137,bpm,smo2,68.8,percent,power,182,watts
Data,2,record,timestamp,1449271394,s,heart_rate,137,bpm,smo2,68.4,percent,power,182,watts
Data,2,record,timestamp,1449271395,s,heart_rate,137,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271396,s,heart_rate,137,bpm,smo2,68.8,percent,power,178,watts
Data,2,record,timestamp,1449271397,s,heart_rate,137,bpm,smo2,68.9,percent,power,178,watts
Data,2,record,timestamp,1449271398,s,heart_rate,136,bpm,smo2,68.6,percent,power,178,watts
Data,2,record,timestamp,1449271399,s,heart_rate,136,bpm,smo2,68.3,percent,power,178,watts
Data,2,record,timestamp,1449271400,s,heart_rate,136,bpm,smo2,67.8,percent,power,180,watts
Data,2,record,timestamp,1449271401,s,heart_rate,137,bpm,smo2,67.6,percent,power,180,watts
Data,2,record,timestamp,1449271402,s,heart_rate,137,bpm,smo2,67.5,percent,power,180,watts
Data,2,record,timestamp,1449271403,s,heart_rate,138,bpm,smo2,67.8,percent,power,180,watts
Data,2,record,timestamp,1449271404,s,heart_rate,139,bpm,smo2,67.3,percent,power,181,watts
Data,2,record,timestamp,1449271405,s,heart_rate,139,bpm,smo2,67.2,percent,power,181,watts
Data,2,record,timestamp,1449271406,s,heart_rate,140,bpm,smo2,67.6,percent,power,180,watts
Data,2,record,timestamp,1449271407,s,heart_rate,140,bpm,smo2,68.1,percent,power,178,watts
Data,2,record,timestamp,1449271408,s,heart_rate,140,bpm,smo2,68.4,percent,power,178,watts
Data,2,record,timestamp,1449271409,s,heart_rate,139,bpm,smo2,67.8,percent,power,178,watts
Data,2,record,timestamp,1449271410,s,heart_rate,139,bpm,smo2,67.8,percent,power,177,watts
Data,2,record,timestamp,1449271411,s,heart_rate,139,bpm,smo2,68.0,percent,power,177,watts
Data,2,record,timestamp,1449271412,s,heart_rate,138,bpm,smo2,68.2,percent,power,177,watts
Data,2,record,timestamp,1449271413,s,heart_rate,138,bpm,smo2,68.1,percent,power,180,watts
Data,2,record,timestamp,1449271414,s,heart_rate,138,bpm,smo2,67.9,percent,power,179,watts
Data,2,record,timestamp,1449271415,s,heart_rate,138,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271416,s,heart_rate,138,bpm,smo2,67.8,percent,power,181,watts
Data,2,record,timestamp,1449271417,s,heart_rate,138,bpm,smo2,67.7,percent,power,181,watts
Data,2,record,timestamp,1449271418,s,heart_rate,138,bpm,smo2,68.0,percent,power,176,watts
Data,2,record,timestamp,1449271419,s,heart_rate,138,bpm,smo2,68.0,percent,power,178,watts
Data,2,record,timestamp,1449271420,s,heart_rate,138,bpm,smo2,68.1,percent,power,176,watts
Data,2,record,timestamp,1449271421,s,heart_rate,138,bpm,smo2,67.6,percent,power,176,watts
Data,2,record,timestamp,1449271422,s,heart_rate,137,bpm,smo2,67.8,percent,power,179,watts
Data,2,record,timestamp,1449271423,s,heart_rate,137,bpm,smo2,68.0,percent,power,179,watts
Data,2,record,timestamp,1449271424,s,heart_rate,137,bpm,smo2,68.1,percent,power,179,watts
Data,2,record,timestamp,1449271425,s,heart_rate,137,bpm,smo2,67.6,percent,power,179,watts
Data,2,record,timestamp,1449271426,s,heart_rate,137,bpm,smo2,67.3,percent,power,179,watts
Data,2,record,timestamp,1449271427,s,heart_rate,137,bpm,smo2,67.6,percent,power,177,watts
Data,2,record,timestamp,1449271428,s,heart_rate,136,bpm,smo2,67.6,percent,power,178,watts
Data,2,record,timestamp,1449271429,s,heart_rate,136,bpm,smo2,67.1,percent,power,178,watts
Data,2,record,timestamp,1449271430,s,heart_rate,136,bpm,smo2,66.1,percent,power,178,watts
Data,2,record,timestamp,1449271431,s,heart_rate,136,bpm,smo2,64.7,percent,power,179,watts
Data,2,record,timestamp,1449271432,s,heart_rate,136,bpm,smo2,64.0,percent,power,179,watts
Data,2,record,timestamp,1449271433,s,heart_rate,136,bpm,smo2,63.6,percent,power,179,watts
Data,2,record,timestamp,1449271434,s,heart_rate,136,bpm,smo2,64.0,percent,power,179,watts
Data,2,record,timestamp,1449271435,s,heart_rate,136,bpm,smo2,64.4,percent,power,178,watts
Data,2,record,timestamp,1449271436,s,heart_rate,135,bpm,smo2,65.0,percent,power,180,watts
Data,2,record,timestamp,1449271437,s,heart_rate,135,bpm,smo2,65.6,percent,power,180,watts
Data,2,record,timestamp,1449271438,s,heart_rate,134,bpm,smo2,66.4,percent,power,180,watts
Data,2,record,timestamp,1449271439,s,heart_rate,133,bpm,smo2,67.2,percent,power,179,watts
Data,2,record,timestamp,1449271440,s,heart_rate,133,bpm,smo2,67.8,percent,power,179,watts
Data,2,record,timestamp,1449271441,s,heart_rate,133,bpm,smo2,68.1,percent,power,179,watts
Data,2,record,timestamp,1449271442,s,heart_rate,133,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271443,s,heart_rate,133,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271444,s,heart_rate,134,bpm,smo2,67.9,percent,power,179,watts
Data,2,record,timestamp,1449271445,s,heart_rate,134,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271446,s,heart_rate,135,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271447,s,heart_rate,137,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271448,s,heart_rate,137,bpm,smo2,68.0,percent,power,178,watts
Data,2,record,timestamp,1449271449,s,heart_rate,137,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271450,s,heart_rate,137,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271451,s,heart_rate,139,bpm,smo2,68.4,percent,power,179,watts
Data,2,record,timestamp,1449271452,s,heart_rate,139,bpm,smo2,68.8,percent,power,179,watts
Data,2,record,timestamp,1449271453,s,heart_rate,139,bpm,smo2,68.8,percent,power,179,watts
Data,2,record,timestamp,1449271454,s,heart_rate,140,bpm,smo2,68.7,percent,power,179,watts
Data,2,record,timestamp,1449271455,s,heart_rate,140,bpm,smo2,68.4,percent,power,179,watts
Data,2,record,timestamp,1449271456,s,heart_rate,140,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271457,s,heart_rate,140,bpm,smo2,68.6,percent,power,178,watts
Data,2,record,timestamp,1449271458,s,heart_rate,140,bpm,smo2,68.8,percent,power,178,watts
Data,2,record,timestamp,1449271459,s,heart_rate,140,bpm,smo2,68.5,percent,power,178,watts
Data,2,record,timestamp,1449271460,s,heart_rate,140,bpm,smo2,68.4,percent,power,180,watts
Data,2,record,timestamp,1449271461,s,heart_rate,140,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271462,s,heart_rate,139,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271463,s,heart_rate,139,bpm,smo2,68.9,percent,power,178,watts
Data,2,record,timestamp,1449271464,s,heart_rate,139,bpm,smo2,68.7,percent,power,178,watts
Data,2,record,timestamp,1449271465,s,heart_rate,139,bpm,smo2,68.3,percent,power,178,watts
Data,2,record,timestamp,1449271466,s,heart_rate,139,bpm,smo2,67.9,percent,power,178,watts
Data,2,record,timestamp,1449271467,s,heart_rate,139,bpm,smo2,67.8,percent,power,178,watts
Data,2,record,timestamp,1449271468,s,heart_rate,139,bpm,smo2,67.5,percent,power,178,watts
Data,2,record,timestamp,1449271469,s,heart_rate,139,bpm,smo2,67.8,percent,power,178,watts
Data,2,record,timestamp,1449271470,s,heart_rate,140,bpm,smo2,67.7,percent,power,178,watts
Data,2,record,timestamp,1449271471,s,heart_rate,140,bpm,smo2,67.7,percent,power,178,watts
Data,2,record,timestamp,1449271472,s,heart_rate,140,bpm,smo2,67.5,percent,power,179,watts
Data,2,record,timestamp,1449271473,s,heart_rate,140,bpm,smo2,67.5,percent,power,180,watts
Data,2,record,timestamp,1449271474,s,heart_rate,140,bpm,smo2,68.1,percent,power,180,watts
Data,2,record,timestamp,1449271475,s,heart_rate,141,bpm,smo2,68.3,percent,power,180,watts
Data,2,record,timestamp,1449271476,s,heart_rate,140,bpm,smo2,68.3,percent,power,180,watts
Data,2,record,timestamp,1449271477,s,heart_rate,140,bpm,smo2,68.0,percent,power,180,watts
Data,2,record,timestamp,1449271478,s,heart_rate,140,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271479,s,heart_rate,140,bpm,smo2,68.0,percent,power,176,watts
Data,2,record,timestamp,1449271480,s,heart_rate,140,bpm,smo2,68.4,percent,power,176,watts
Data,2,record,timestamp,1449271481,s,heart_rate,140,bpm,smo2,68.5,percent,power,176,watts
Data,2,record,timestamp,1449271482,s,heart_rate,140,bpm,smo2,68.5,percent,power,178,watts
Data,2,record,timestamp,1449271483,s,heart_rate,140,bpm,smo2,68.0,percent,power,178,watts
Data,2,record,timestamp,1449271484,s,heart_rate,140,bpm,smo2,68.0,percent,power,178,watts
Data,2,record,timestamp,1449271485,s,heart_rate,140,bpm,smo2,68.2,percent,power,178,watts
Data,2,record,timestamp,1449271486,s,heart_rate,140,bpm,smo2,68.4,percent,power,178,watts
Data,2,record,timestamp,1449271487,s,heart_rate,141,bpm,smo2,68.5,percent,power,179,watts
Data,2,record,timestamp,1449271488,s,heart_rate,141,bpm,smo2,68.2,percent,power,179,watts
Data,2,record,timestamp,1449271489,s,heart_rate,141,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271490,s,heart_rate,141,bpm,smo2,68.8,percent,power,180,watts
Data,2,record,timestamp,1449271491,s,heart_rate,141,bpm,smo2,69.2,percent,power,179,watts
Data,2,record,timestamp,1449271492,s,heart_rate,141,bpm,smo2,68.9,percent,power,181,watts
Data,2,record,timestamp,1449271493,s,heart_rate,141,bpm,smo2,68.5,percent,power,181,watts
Data,2,record,timestamp,1449271494,s,heart_rate,141,bpm,smo2,67.9,percent,power,178,watts
Data,2,record,timestamp,1449271495,s,heart_rate,141,bpm,smo2,67.8,percent,power,178,watts
Data,2,record,timestamp,1449271496,s,heart_rate,141,bpm,smo2,68.1,percent,power,180,watts
Data,2,record,timestamp,1449271497,s,heart_rate,141,bpm,smo2,68.0,percent,power,180,watts
Data,2,record,timestamp,1449271498,s,heart_rate,141,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271499,s,heart_rate,141,bpm,smo2,67.5,percent,power,180,watts
Data,2,record,timestamp,1449271500,s,heart_rate,141,bpm,smo2,67.9,percent,power,180,watts
Data,2,record,timestamp,1449271501,s,heart_rate,141,bpm,smo2,68.4,percent,power,177,watts
Data,2,record,timestamp,1449271502,s,heart_rate,141,bpm,smo2,68.6,percent,power,177,watts
Data,2,record,timestamp,1449271503,s,heart_rate,141,bpm,smo2,68.4,percent,power,179,watts
Data,2,record,timestamp,1449271504,s,heart_rate,141,bpm,smo2,68.3,percent,power,179,watts
Data,2,record,timestamp,1449271505,s,heart_rate,141,bpm,smo2,68.2,percent,power,180,watts
Data,2,record,timestamp,1449271506,s,heart_rate,141,bpm,smo2,68.4,percent,power,180,watts
Data,2,record,timestamp,1449271507,s,heart_rate,141,bpm,smo2,68.5,percent,power,181,watts
Data,2,record,timestamp,1449271508,s,heart_rate,141,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271509,s,heart_rate,141,bpm,smo2,68.3,percent,power,180,watts
Data,2,record,timestamp,1449271510,s,heart_rate,141,bpm,smo2,68.2,percent,power,180,watts
Data,2,record,timestamp,1449271511,s,heart_rate,141,bpm,smo2,68.8,percent,power,178,watts
Data,2,record,timestamp,1449271512,s,heart_rate,141,bpm,smo2,69.0,percent,power,179,watts
Data,2,record,timestamp,1449271513,s,heart_rate,141,bpm,smo2,68.8,percent,power,179,watts
Data,2,record,timestamp,1449271514,s,heart_rate,141,bpm,smo2,67.9,percent,power,178,watts
Data,2,record,timestamp,1449271515,s,heart_rate,141,bpm,smo2,67.5,percent,power,179,watts
Data,2,record,timestamp,1449271516,s,heart_rate,142,bpm,smo2,67.7,percent,power,179,watts
Data,2,record,timestamp,1449271517,s,heart_rate,142,bpm,smo2,68.4,percent,power,181,watts
Data,2,record,timestamp,1449271518,s,heart_rate,142,bpm,smo2,69.2,percent,power,182,watts
Data,2,record,timestamp,1449271519,s,heart_rate,141,bpm,smo2,69.4,percent,power,182,watts
Data,2,record,timestamp,1449271520,s,heart_rate,141,bpm,smo2,69.3,percent,power,180,watts
Data,2,record,timestamp,1449271521,s,heart_rate,141,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271522,s,heart_rate,141,bpm,smo2,68.3,percent,power,180,watts
Data,2,record,timestamp,1449271523,s,heart_rate,141,bpm,smo2,68.3,percent,power,180,watts
Data,2,record,timestamp,1449271524,s,heart_rate,142,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271525,s,heart_rate,142,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271526,s,heart_rate,141,bpm,smo2,68.3,percent,power,178,watts
Data,2,record,timestamp,1449271527,s,heart_rate,141,bpm,smo2,68.2,percent,power,177,watts
Data,2,record,timestamp,1449271528,s,heart_rate,141,bpm,smo2,68.3,percent,power,177,watts
Data,2,record,timestamp,1449271529,s,heart_rate,141,bpm,smo2,68.8,percent,power,178,watts
Data,2,record,timestamp,1449271530,s,heart_rate,141,bpm,smo2,69.1,percent,power,178,watts
Data,2,record,timestamp,1449271531,s,heart_rate,142,bpm,smo2,69.0,percent,power,177,watts
Data,2,record,timestamp,1449271532,s,heart_rate,142,bpm,smo2,68.8,percent,power,179,watts
Data,2,record,timestamp,1449271533,s,heart_rate,142,bpm,smo2,68.5,percent,power,179,watts
Data,2,record,timestamp,1449271534,s,heart_rate,142,bpm,smo2,68.7,percent,power,180,watts
Data,2,record,timestamp,1449271535,s,heart_rate,141,bpm,smo2,69.1,percent,power,179,watts
Data,2,record,timestamp,1449271536,s,heart_rate,141,bpm,smo2,69.8,percent,power,181,watts
Data,2,record,timestamp,1449271537,s,heart_rate,141,bpm,smo2,69.8,percent,power,181,watts
Data,2,record,timestamp,1449271538,s,heart_rate,141,bpm,smo2,69.6,percent,power,180,watts
Data,2,record,timestamp,1449271539,s,heart_rate,141,bpm,smo2,69.3,percent,power,179,watts
Data,2,record,timestamp,1449271540,s,heart_rate,141,bpm,smo2,69.2,percent,power,178,watts
Data,2,record,timestamp,1449271541,s,heart_rate,141,bpm,smo2,69.6,percent,power,178,watts
Data,2,record,timestamp,1449271542,s,heart_rate,141,bpm,smo2,69.8,percent,power,177,watts
Data,2,record,timestamp,1449271543,s,heart_rate,141,bpm,smo2,70.3,percent,power,179,watts
Data,2,record,timestamp,1449271544,s,heart_rate,141,bpm,smo2,70.0,percent,power,179,watts
Data,2,record,timestamp,1449271545,s,heart_rate,141,bpm,smo2,69.5,percent,power,178,watts
Data,2,record,timestamp,1449271546,s,heart_rate,141,bpm,smo2,69.1,percent,power,178,watts
Data,2,record,timestamp,1449271547,s,heart_rate,142,bpm,smo2,69.0,percent,power,178,watts
Data,2,record,timestamp,1449271548,s,heart_rate,142,bpm,smo2,69.4,percent,power,176,watts
Data,2,record,timestamp,1449271549,s,heart_rate,142,bpm,smo2,69.6,percent,power,176,watts
Data,2,record,timestamp,1449271550,s,heart_rate,143,bpm,smo2,69.8,percent,power,176,watts
Data,2,record,timestamp,1449271551,s,heart_rate,143,bpm,smo2,69.4,percent,power,176,watts
Data,2,record,timestamp,1449271552,s,heart_rate,143,bpm,smo2,69.0,percent,power,180,watts
Data,2,record,timestamp,1449271553,s,heart_rate,143,bpm,smo2,68.5,percent,power,180,watts
Data,2,record,timestamp,1449271554,s,heart_rate,143,bpm,smo2,68.6,percent,power,180,watts
Data,2,record,timestamp,1449271555,s,heart_rate,143,bpm,smo2,68.9,percent,power,180,watts
Data,2,record,timestamp,1449271556,s,heart_rate,142,bpm,smo2,69.1,percent,power,180,watts
Data,2,record,timestamp,1449271557,s,heart_rate,142,bpm,smo2,69.2,percent,power,180,watts
Data,2,record,timestamp,1449271558,s,heart_rate,141,bpm,smo2,69.0,percent,power,180,watts
Data,2,record,timestamp,1449271559,s,heart_rate,140,bpm,smo2,69.0,percent,power,180,watts
Data,2,record,timestamp,1449271560,s,heart_rate,140,bpm,smo2,68.7,percent,power,180,watts
Data,2,record,timestamp,1449271561,s,heart_rate,140,bpm,smo2,69.0,percent,power,180,watts
Data,2,record,timestamp,1449271562,s,heart_rate,140,bpm,smo2,69.7,percent,power,180,watts
Data,2,record,timestamp,1449271563,s,heart_rate,140,bpm,smo2,70.2,percent,power,180,watts
Data,2,record,timestamp,1449271564,s,heart_rate,140,bpm,smo2,70.0,percent,power,185,watts
Data,2,record,timestamp,1449271565,s,heart_rate,140,bpm,smo2,69.2,percent,power,185,watts
Data,2,record,timestamp,1449271566,s,heart_rate,140,bpm,smo2,69.0,percent,power,195,watts
Data,2,record,timestamp,1449271567,s,heart_rate,140,bpm,smo2,69.2,percent,power,201,watts
Data,2,record,timestamp,1449271568,s,heart_rate,140,bpm,smo2,69.6,percent,power,200,watts
Data,2,record,timestamp,1449271569,s,heart_rate,140,bpm,smo2,69.7,percent,power,200,watts
Data,2,record,timestamp,1449271570,s,heart_rate,140,bpm,smo2,69.6,percent,power,199,watts
Data,2,record,timestamp,1449271571,s,heart_rate,140,bpm,smo2,69.5,percent,power,201,watts
Data,2,record,timestamp,1449271572,s,heart_rate,140,bpm,smo2,69.3,percent,power,197,watts
Data,2,record,timestamp,1449271573,s,heart_rate,140,bpm,smo2,69.6,percent,power,199,watts
Data,2,record,timestamp,1449271574,s,heart_rate,141,bpm,smo2,69.6,percent,power,199,watts
Data,2,record,timestamp,1449271575,s,heart_rate,141,bpm,smo2,69.0,percent,power,200,watts
Data,2,record,timestamp,1449271576,s,heart_rate,141,bpm,smo2,68.6,percent,power,200,watts
Data,2,record,timestamp,1449271577,s,heart_rate,141,bpm,smo2,68.8,percent,power,203,watts
Data,2,record,timestamp,1449271578,s,heart_rate,141,bpm,smo2,69.6,percent,power,198,watts
Data,2,record,timestamp,1449271579,s,heart_rate,142,bpm,smo2,69.7,percent,power,198,watts
Data,2,record,timestamp,1449271580,s,heart_rate,142,bpm,smo2,69.4,percent,power,199,watts
Data,2,record,timestamp,1449271581,s,heart_rate,142,bpm,smo2,69.1,percent,power,200,watts
Data,2,record,timestamp,1449271582,s,heart_rate,142,bpm,smo2,69.1,percent,power,200,watts
Data,2,record,timestamp,1449271583,s,heart_rate,143,bpm,smo2,69.3,percent,power,199,watts
Data,2,record,timestamp,1449271584,s,heart_rate,143,bpm,smo2,69.3,percent,power,198,watts
Data,2,record,timestamp,1449271585,s,heart_rate,143,bpm,smo2,69.3,percent,power,198,watts
Data,2,record,timestamp,1449271586,s,heart_rate,143,bpm,smo2,69.7,percent,power,198,watts
Data,2,record,timestamp,1449271587,s,heart_rate,144,bpm,smo2,69.6,percent,power,198,watts
Data,2,record,timestamp,1449271588,s,heart_rate,144,bpm,smo2,69.4,percent,power,200,watts
Data,2,record,timestamp,1449271589,s,heart_rate,144,bpm,smo2,68.6,percent,power,199,watts
Data,2,record,timestamp,1449271590,s,heart_rate,143,bpm,smo2,68.7,percent,power,199,watts
Data,2,record,timestamp,1449271591,s,heart_rate,143,bpm,smo2,68.9,percent,power,199,watts
Data,2,record,timestamp,1449271592,s,heart_rate,143,bpm,smo2,69.0,percent,power,199,watts
Data,2,record,timestamp,1449271593,s,heart_rate,143,bpm,smo2,68.6,percent,power,198,watts
Data,2,record,timestamp,1449271594,s,heart_rate,143,bpm,smo2,68.6,percent,power,198,watts
Data,2,record,timestamp,1449271595,s,heart_rate,143,bpm,smo2,68.9,percent,power,198,watts
Data,2,record,timestamp,1449271596,s,heart_rate,143,bpm,smo2,69.3,percent,power,199,watts
Data,2,record,timestamp,1449271597,s,heart_rate,143,bpm,smo2,69.2,percent,power,198,watts
Data,2,record,timestamp,1449271598,s,heart_rate,143,bpm,smo2,68.4,percent,power,198,watts
Data,2,record,timestamp,1449271599,s,heart_rate,142,bpm,smo2,67.5,percent,power,200,watts
Data,2,record,timestamp,1449271600,s,heart_rate,142,bpm,smo2,67.0,percent,power,199,watts
Data,2,record,timestamp,1449271601,s,heart_rate,142,bpm,smo2,67.6,percent,power,199,watts
Data,2,record,timestamp,1449271602,s,heart_rate,142,bpm,smo2,68.3,percent,power,199,watts
Data,2,record,timestamp,1449271603,s,heart_rate,142,bpm,smo2,68.4,percent,power,199,watts
Data,2,record,timestamp,1449271604,s,heart_rate,142,bpm,smo2,68.4,percent,power,199,watts
Data,2,record,timestamp,1449271605,s,heart_rate,142,bpm,smo2,68.2,percent,power,199,watts
Data,2,record,timestamp,1449271606,s,heart_rate,142,bpm,smo2,68.4,percent,power,199,watts
Data,2,record,timestamp,1449271607,s,heart_rate,142,bpm,smo2,68.5,percent,power,198,watts
Data,2,record,timestamp,1449271608,s,heart_rate,142,bpm,smo2,68.8,percent,power,198,watts
Data,2,record,timestamp,1449271609,s,heart_rate,142,bpm,smo2,68.8,percent,power,198,watts
Data,2,record,timestamp,1449271610,s,heart_rate,142,bpm,smo2,68.6,percent,power,198,watts
Data,2,record,timestamp,1449271611,s,heart_rate,142,bpm,smo2,68.4,percent,power,200,watts
Data,2,record,timestamp,1449271612,s,heart_rate,141,bpm,smo2,68.8,percent,power,200,watts
Data,2,record,timestamp,1449271613,s,heart_rate,141,bpm,smo2,69.0,percent,power,199,watts
Data,2,record,timestamp,1449271614,s,heart_rate,141,bpm,smo2,68.8,percent,power,200,watts
Data,2,record,timestamp,1449271615,s,heart_rate,141,bpm,smo2,68.1,percent,power,201,watts
Data,2,record,timestamp,1449271616,s,heart_rate,141,bpm,smo2,67.3,percent,power,201,watts
Data,2,record,timestamp,1449271617,s,heart_rate,141,bpm,smo2,67.3,percent,power,199,watts
Data,2,record,timestamp,1449271618,s,heart_rate,141,bpm,smo2,67.7,percent,power,198,watts
