Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-10-13,,,,,0.0227,1.7767,0.0,15.0
2015-10-14,,,,,0.0062,1.7829,0.0,15.0
2015-10-15,,,,,0.0006,1.7835,0.0,15.0
2015-10-16,,,,,0.0113,1.7948,0.0,15.0
2015-10-19,1.775,1.775,1.775,1.775,0.0414,1.7534,1.0,15.0
2015-10-20,,1.774,,1.774,0.0135,1.7669,0.0,16.0
2015-10-21,,1.775,,1.775,0.0007,1.7662,0.0,16.0
2015-10-22,,,,1.775,0.0064,1.7726,0.0,16.0
2015-10-23,,,,1.775,0.0014,1.774,0.0,16.0
2015-10-26,1.775,1.775,1.775,1.775,0.0113,1.7627,1.0,16.0
2015-10-27,1.774,1.774,1.774,1.774,0.0094,1.7533,1.0,16.0
2015-10-28,,,,,0.047,1.8003,0.0,16.0
2015-10-29,,,,,0.0059,1.7944,0.0,16.0
2015-10-30,,,,,0.0078,1.8022,0.0,16.0
2015-11-02,,,,,0.0045,1.7977,0.0,16.0
2015-11-03,,,,,0.0387,1.8364,0.0,16.0
2015-11-04,,,,,0.0476,1.7888,0.0,16.0
2015-11-05,,,,,0.0152,1.7736,0.0,16.0
2015-11-06,,,,,0.0017,1.7719,0.0,16.0
2015-11-09,,,,,0.007,1.7649,0.0,16.0
2015-11-10,,,,,0.0059,1.7708,0.0,16.0
2015-11-11,,,,,0.0233,1.7475,0.0,16.0
2015-11-12,1.749,1.749,1.749,1.749,0.0134,1.7341,1.0,16.0
2015-11-13,,1.743,,1.743,0.0014,1.7327,0.0,17.0
2015-11-16,1.743,1.743,1.7335,1.7335,0.0045,1.7372,2.0,17.0
2015-11-17,,,,,0.0231,1.7141,0.0,19.0
2015-11-18,,,,,0.0088,1.7229,0.0,19.0
2015-11-19,,,,,0.0066,1.7163,0.0,19.0
2015-11-20,,,,,0.0025,1.7138,0.0,19.0
2015-11-23,1.714,1.714,1.714,1.714,0.0043,1.7181,2.0,19.0
2015-11-24,,,,,0.029,1.7471,0.0,21.0
2015-11-25,,,,,0.0004,1.7467,0.0,21.0
2015-11-27,,,,,0.0382,1.7085,0.0,21.0
2015-11-30,,,,,0.0249,1.6836,0.0,21.0
2015-12-01,,,,,0.0288,1.7124,0.0,21.0
2015-12-02,1.7002,1.7002,1.7002,1.7002,0.0341,1.6783,1.0,21.0
2015-12-03,,,,,0.0363,1.7146,0.0,22.0
2015-12-04,,,,,0.0134,1.7012,0.0,22.0
2015-12-07,1.7025,1.7025,1.7025,1.7025,0.0332,1.668,1.0,22.0
2015-12-08,,1.6715,,1.6715,0.0038,1.6718,0.0,23.0
2015-12-09,1.6715,1.6715,1.6715,1.6715,0.0042,1.6676,1.0,23.0
2015-12-10,1.66,1.66,1.66,1.66,0.0091,1.6585,3.0,24.0
2015-12-11,,,,,0.0253,1.6332,0.0,27.0
2015-12-14,1.627,1.627,1.627,1.627,0.0086,1.6246,1.0,27.0
2015-12-15,,,,,0.0077,1.6323,9.0,28.0
2015-12-16,,,,,0.0406,1.5917,0.0,30.0
2015-12-17,,,,,0.0117,1.58,11.0,30.0
2015-12-18,,,,,0.0071,1.5729,0.0,37.0
2015-12-21,,,,,0.012,1.5609,0.0,37.0
2015-12-22,,,,,0.0128,1.5481,0.0,37.0
2015-12-23,1.5808,1.5808,1.5808,1.5808,0.0181,1.5662,2.0,37.0
2015-12-24,,,,,0.0003,1.5665,0.0,39.0
2015-12-28,1.548,1.548,1.548,1.548,0.0228,1.5437,2.0,39.0
2015-12-29,,,,,0.0201,1.5638,0.0,41.0
2015-12-30,1.5385,1.5385,1.5385,1.5385,0.0302,1.5336,1.0,41.0
2015-12-31,,,,,0.0121,1.5457,0.0,42.0
2016-01-04,,,,,0.0054,1.5403,0.0,67.0
2016-01-05,,,,,0.0138,1.5265,0.0,67.0
2016-01-06,,,,,0.0396,1.4869,0.0,67.0
2016-01-07,,,,,0.0147,1.4722,0.0,67.0
2016-01-08,1.4622,1.4622,1.4622,1.4622,0.0064,1.4658,1.0,67.0
2016-01-11,,,,,0.0373,1.4285,0.0,68.0
2016-01-12,,,,,0.0317,1.3968,13.0,68.0
2016-01-13,,,,,0.0195,1.3773,0.0,81.0
2016-01-14,,,,,0.0021,1.3752,0.0,81.0
2016-01-15,1.35,1.35,1.35,1.35,0.0577,1.3175,2.0,81.0
2016-01-19,1.32,1.32,1.32,1.32,0.0425,1.275,2.0,82.0
