Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449488090,s,heart_rate,148,bpm,smo2,52.3,percent,power,160,watts
Data,2,record,timestamp,1449488091,s,heart_rate,149,bpm,smo2,52.3,percent,power,159,watts
Data,2,record,timestamp,1449488092,s,heart_rate,148,bpm,smo2,52.4,percent,power,159,watts
Data,2,record,timestamp,1449488093,s,heart_rate,148,bpm,smo2,53.0,percent,power,159,watts
Data,2,record,timestamp,1449488094,s,heart_rate,148,bpm,smo2,52.9,percent,power,158,watts
Data,2,record,timestamp,1449488095,s,heart_rate,148,bpm,smo2,52.8,percent,power,158,watts
Data,2,record,timestamp,1449488096,s,heart_rate,148,bpm,smo2,51.9,percent,power,162,watts
Data,2,record,timestamp,1449488097,s,heart_rate,148,bpm,smo2,51.3,percent,power,162,watts
Data,2,record,timestamp,1449488098,s,heart_rate,148,bpm,smo2,50.8,percent,power,162,watts
Data,2,record,timestamp,1449488099,s,heart_rate,147,bpm,smo2,50.6,percent,power,162,watts
Data,2,record,timestamp,1449488100,s,heart_rate,147,bpm,smo2,50.5,percent,power,162,watts
Data,2,record,timestamp,1449488101,s,heart_rate,147,bpm,smo2,50.4,percent,power,162,watts
Data,2,record,timestamp,1449488102,s,heart_rate,148,bpm,smo2,50.4,percent,power,162,watts
Data,2,record,timestamp,1449488103,s,heart_rate,148,bpm,smo2,50.5,percent,power,157,watts
Data,2,record,timestamp,1449488104,s,heart_rate,148,bpm,smo2,50.4,percent,power,158,watts
Data,2,record,timestamp,1449488105,s,heart_rate,148,bpm,smo2,50.1,percent,power,158,watts
Data,2,record,timestamp,1449488106,s,heart_rate,148,bpm,smo2,49.5,percent,power,158,watts
Data,2,record,timestamp,1449488107,s,heart_rate,147,bpm,smo2,49.0,percent,power,158,watts
Data,2,record,timestamp,1449488108,s,heart_rate,146,bpm,smo2,49.1,percent,power,159,watts
Data,2,record,timestamp,1449488109,s,heart_rate,146,bpm,smo2,49.6,percent,power,159,watts
Data,2,record,timestamp,1449488110,s,heart_rate,146,bpm,smo2,50.0,percent,power,159,watts
Data,2,record,timestamp,1449488111,s,heart_rate,146,bpm,smo2,50.3,percent,power,159,watts
Data,2,record,timestamp,1449488112,s,heart_rate,146,bpm,smo2,49.7,percent,power,160,watts
Data,2,record,timestamp,1449488113,s,heart_rate,145,bpm,smo2,48.8,percent,power,160,watts
Data,2,record,timestamp,1449488114,s,heart_rate,145,bpm,smo2,47.8,percent,power,160,watts
Data,2,record,timestamp,1449488115,s,heart_rate,145,bpm,smo2,47.9,percent,power,160,watts
Data,2,record,timestamp,1449488116,s,heart_rate,145,bpm,smo2,48.9,percent,power,159,watts
Data,2,record,timestamp,1449488117,s,heart_rate,145,bpm,smo2,50.2,percent,power,158,watts
Data,2,record,timestamp,1449488118,s,heart_rate,146,bpm,smo2,50.8,percent,power,158,watts
Data,2,record,timestamp,1449488119,s,heart_rate,146,bpm,smo2,51.0,percent,power,159,watts
Data,2,record,timestamp,1449488120,s,heart_rate,148,bpm,smo2,50.2,percent,power,159,watts
Data,2,record,timestamp,1449488121,s,heart_rate,148,bpm,smo2,49.7,percent,power,159,watts
Data,2,record,timestamp,1449488122,s,heart_rate,148,bpm,smo2,48.8,percent,power,159,watts
Data,2,record,timestamp,1449488123,s,heart_rate,149,bpm,smo2,48.9,percent,power,158,watts
Data,2,record,timestamp,1449488124,s,heart_rate,149,bpm,smo2,49.3,percent,power,158,watts
Data,2,record,timestamp,1449488125,s,heart_rate,149,bpm,smo2,50.2,percent,power,158,watts
Data,2,record,timestamp,1449488126,s,heart_rate,148,bpm,smo2,50.2,percent,power,158,watts
Data,2,record,timestamp,1449488127,s,heart_rate,148,bpm,smo2,50.0,percent,power,158,watts
Data,2,record,timestamp,1449488128,s,heart_rate,148,bpm,smo2,49.5,percent,power,158,watts
Data,2,record,timestamp,1449488129,s,heart_rate,147,bpm,smo2,49.5,percent,power,160,watts
Data,2,record,timestamp,1449488130,s,heart_rate,147,bpm,smo2,49.4,percent,power,160,watts
Data,2,record,timestamp,1449488131,s,heart_rate,147,bpm,smo2,49.8,percent,power,160,watts
Data,2,record,timestamp,1449488132,s,heart_rate,147,bpm,smo2,49.9,percent,power,159,watts
Data,2,record,timestamp,1449488133,s,heart_rate,147,bpm,smo2,50.5,percent,power,159,watts
Data,2,record,timestamp,1449488134,s,heart_rate,146,bpm,smo2,50.1,percent,power,159,watts
Data,2,record,timestamp,1449488135,s,heart_rate,146,bpm,smo2,50.3,percent,power,160,watts
Data,2,record,timestamp,1449488136,s,heart_rate,146,bpm,smo2,49.7,percent,power,160,watts
Data,2,record,timestamp,1449488137,s,heart_rate,145,bpm,smo2,49.8,percent,power,162,watts
Data,2,record,timestamp,1449488138,s,heart_rate,145,bpm,smo2,49.4,percent,power,160,watts
Data,2,record,timestamp,1449488139,s,heart_rate,145,bpm,smo2,49.7,percent,power,160,watts
Data,2,record,timestamp,1449488140,s,heart_rate,145,bpm,smo2,49.5,percent,power,160,watts
Data,2,record,timestamp,1449488141,s,heart_rate,145,bpm,smo2,49.6,percent,power,160,watts
Data,2,record,timestamp,1449488142,s,heart_rate,146,bpm,smo2,49.5,percent,power,160,watts
Data,2,record,timestamp,1449488143,s,heart_rate,146,bpm,smo2,49.6,percent,power,160,watts
Data,2,record,timestamp,1449488144,s,heart_rate,146,bpm,smo2,49.6,percent,power,159,watts
Data,2,record,timestamp,1449488145,s,heart_rate,147,bpm,smo2,50.0,percent,power,158,watts
Data,2,record,timestamp,1449488146,s,heart_rate,147,bpm,smo2,50.1,percent,power,158,watts
Data,2,record,timestamp,1449488147,s,heart_rate,147,bpm,smo2,50.3,percent,power,157,watts
Data,2,record,timestamp,1449488148,s,heart_rate,147,bpm,smo2,49.3,percent,power,157,watts
Data,2,record,timestamp,1449488149,s,heart_rate,147,bpm,smo2,49.4,percent,power,157,watts
Data,2,record,timestamp,1449488150,s,heart_rate,148,bpm,smo2,48.7,percent,power,157,watts
Data,2,record,timestamp,1449488151,s,heart_rate,148,bpm,smo2,49.2,percent,power,157,watts
Data,2,record,timestamp,1449488152,s,heart_rate,149,bpm,smo2,49.0,percent,power,159,watts
Data,2,record,timestamp,1449488153,s,heart_rate,149,bpm,smo2,49.7,percent,power,158,watts
Data,2,record,timestamp,1449488154,s,heart_rate,149,bpm,smo2,50.1,percent,power,158,watts
Data,2,record,timestamp,1449488155,s,heart_rate,148,bpm,smo2,49.8,percent,power,158,watts
Data,2,record,timestamp,1449488156,s,heart_rate,147,bpm,smo2,49.2,percent,power,160,watts
Data,2,record,timestamp,1449488157,s,heart_rate,147,bpm,smo2,48.5,percent,power,160,watts
Data,2,record,timestamp,1449488158,s,heart_rate,147,bpm,smo2,48.7,percent,power,160,watts
Data,2,record,timestamp,1449488159,s,heart_rate,147,bpm,smo2,49.1,percent,power,160,watts
Data,2,record,timestamp,1449488160,s,heart_rate,147,bpm,smo2,50.3,percent,power,160,watts
Data,2,record,timestamp,1449488161,s,heart_rate,147,bpm,smo2,50.7,percent,power,160,watts
Data,2,record,timestamp,1449488162,s,heart_rate,147,bpm,smo2,51.2,percent,power,159,watts
Data,2,record,timestamp,1449488163,s,heart_rate,148,bpm,smo2,50.3,percent,power,159,watts
Data,2,record,timestamp,1449488164,s,heart_rate,147,bpm,smo2,50.3,percent,power,159,watts
Data,2,record,timestamp,1449488165,s,heart_rate,147,bpm,smo2,49.6,percent,power,159,watts
Data,2,record,timestamp,1449488166,s,heart_rate,147,bpm,smo2,50.1,percent,power,159,watts
Data,2,record,timestamp,1449488167,s,heart_rate,147,bpm,smo2,49.9,percent,power,159,watts
Data,2,record,timestamp,1449488168,s,heart_rate,147,bpm,smo2,50.2,percent,power,159,watts
Data,2,record,timestamp,1449488169,s,heart_rate,148,bpm,smo2,50.0,percent,power,159,watts
Data,2,record,timestamp,1449488170,s,heart_rate,148,bpm,smo2,49.7,percent,power,157,watts
Data,2,record,timestamp,1449488171,s,heart_rate,149,bpm,smo2,49.1,percent,power,157,watts
Data,2,record,timestamp,1449488172,s,heart_rate,150,bpm,smo2,49.1,percent,power,158,watts
Data,2,record,timestamp,1449488173,s,heart_rate,150,bpm,smo2,48.9,percent,power,158,watts
Data,2,record,timestamp,1449488174,s,heart_rate,149,bpm,smo2,49.6,percent,power,158,watts
Data,2,record,timestamp,1449488175,s,heart_rate,149,bpm,smo2,49.3,percent,power,158,watts
Data,2,record,timestamp,1449488176,s,heart_rate,149,bpm,smo2,50.3,percent,power,158,watts
Data,2,record,timestamp,1449488177,s,heart_rate,148,bpm,smo2,50.0,percent,power,158,watts
Data,2,record,timestamp,1449488178,s,heart_rate,148,bpm,smo2,50.2,percent,power,158,watts
Data,2,record,timestamp,1449488179,s,heart_rate,148,bpm,smo2,49.7,percent,power,158,watts
Data,2,record,timestamp,1449488180,s,heart_rate,149,bpm,smo2,50.0,percent,power,173,watts
Data,2,record,timestamp,1449488181,s,heart_rate,149,bpm,smo2,49.5,percent,power,181,watts
Data,2,record,timestamp,1449488182,s,heart_rate,149,bpm,smo2,49.2,percent,power,181,watts
Data,2,record,timestamp,1449488183,s,heart_rate,149,bpm,smo2,48.8,percent,power,179,watts
Data,2,record,timestamp,1449488184,s,heart_rate,149,bpm,smo2,49.6,percent,power,179,watts
Data,2,record,timestamp,1449488185,s,heart_rate,149,bpm,smo2,49.8,percent,power,179,watts
Data,2,record,timestamp,1449488186,s,heart_rate,149,bpm,smo2,50.3,percent,power,179,watts
Data,2,record,timestamp,1449488187,s,heart_rate,149,bpm,smo2,50.2,percent,power,179,watts
Data,2,record,timestamp,1449488188,s,heart_rate,149,bpm,smo2,50.4,percent,power,179,watts
Data,2,record,timestamp,1449488189,s,heart_rate,149,bpm,smo2,50.1,percent,power,180,watts
Data,2,record,timestamp,1449488190,s,heart_rate,149,bpm,smo2,50.2,percent,power,180,watts
Data,2,record,timestamp,1449488191,s,heart_rate,149,bpm,smo2,49.9,percent,power,180,watts
Data,2,record,timestamp,1449488192,s,heart_rate,149,bpm,smo2,50.4,percent,power,180,watts
Data,2,record,timestamp,1449488193,s,heart_rate,149,bpm,smo2,49.7,percent,power,180,watts
Data,2,record,timestamp,1449488194,s,heart_rate,149,bpm,smo2,50.1,percent,power,180,watts
Data,2,record,timestamp,1449488195,s,heart_rate,149,bpm,smo2,49.5,percent,power,180,watts
Data,2,record,timestamp,1449488196,s,heart_rate,150,bpm,smo2,49.7,percent,power,180,watts
Data,2,record,timestamp,1449488197,s,heart_rate,150,bpm,smo2,48.9,percent,power,180,watts
Data,2,record,timestamp,1449488198,s,heart_rate,150,bpm,smo2,49.0,percent,power,180,watts
Data,2,record,timestamp,1449488199,s,heart_rate,150,bpm,smo2,49.1,percent,power,179,watts
Data,2,record,timestamp,1449488200,s,heart_rate,150,bpm,smo2,49.9,percent,power,179,watts
Data,2,record,timestamp,1449488201,s,heart_rate,150,bpm,smo2,49.9,percent,power,179,watts
Data,2,record,timestamp,1449488202,s,heart_rate,150,bpm,smo2,49.9,percent,power,179,watts
Data,2,record,timestamp,1449488203,s,heart_rate,150,bpm,smo2,49.6,percent,power,178,watts
Data,2,record,timestamp,1449488204,s,heart_rate,150,bpm,smo2,49.5,percent,power,178,watts
Data,2,record,timestamp,1449488205,s,heart_rate,150,bpm,smo2,49.9,percent,power,178,watts
Data,2,record,timestamp,1449488206,s,heart_rate,150,bpm,smo2,50.3,percent,power,178,watts
Data,2,record,timestamp,1449488207,s,heart_rate,150,bpm,smo2,51.0,percent,power,180,watts
Data,2,record,timestamp,1449488208,s,heart_rate,151,bpm,smo2,50.8,percent,power,180,watts
Data,2,record,timestamp,1449488209,s,heart_rate,151,bpm,smo2,50.4,percent,power,180,watts
Data,2,record,timestamp,1449488210,s,heart_rate,151,bpm,smo2,49.8,percent,power,180,watts
Data,2,record,timestamp,1449488211,s,heart_rate,151,bpm,smo2,49.3,percent,power,180,watts
Data,2,record,timestamp,1449488212,s,heart_rate,151,bpm,smo2,49.8,percent,power,179,watts
Data,2,record,timestamp,1449488213,s,heart_rate,151,bpm,smo2,49.4,percent,power,179,watts
Data,2,record,timestamp,1449488214,s,heart_rate,150,bpm,smo2,50.1,percent,power,176,watts
Data,2,record,timestamp,1449488215,s,heart_rate,150,bpm,smo2,49.1,percent,power,178,watts
Data,2,record,timestamp,1449488216,s,heart_rate,150,bpm,smo2,49.9,percent,power,177,watts
Data,2,record,timestamp,1449488217,s,heart_rate,150,bpm,smo2,49.0,percent,power,178,watts
Data,2,record,timestamp,1449488218,s,heart_rate,150,bpm,smo2,49.5,percent,power,178,watts
Data,2,record,timestamp,1449488219,s,heart_rate,150,bpm,smo2,48.7,percent,power,178,watts
Data,2,record,timestamp,1449488220,s,heart_rate,150,bpm,smo2,49.3,percent,power,180,watts
Data,2,record,timestamp,1449488221,s,heart_rate,150,bpm,smo2,48.5,percent,power,180,watts
Data,2,record,timestamp,1449488222,s,heart_rate,150,bpm,smo2,48.9,percent,power,180,watts
Data,2,record,timestamp,1449488223,s,heart_rate,150,bpm,smo2,48.1,percent,power,180,watts
Data,2,record,timestamp,1449488224,s,heart_rate,150,bpm,smo2,48.5,percent,power,178,watts
Data,2,record,timestamp,1449488225,s,heart_rate,150,bpm,smo2,48.2,percent,power,177,watts
Data,2,record,timestamp,1449488226,s,heart_rate,150,bpm,smo2,48.5,percent,power,179,watts
Data,2,record,timestamp,1449488227,s,heart_rate,150,bpm,smo2,48.7,percent,power,179,watts
Data,2,record,timestamp,1449488228,s,heart_rate,149,bpm,smo2,49.1,percent,power,181,watts
Data,2,record,timestamp,1449488229,s,heart_rate,149,bpm,smo2,50.0,percent,power,181,watts
Data,2,record,timestamp,1449488230,s,heart_rate,148,bpm,smo2,50.6,percent,power,181,watts
Data,2,record,timestamp,1449488231,s,heart_rate,148,bpm,smo2,50.2,percent,power,182,watts
Data,2,record,timestamp,1449488232,s,heart_rate,147,bpm,smo2,50.4,percent,power,180,watts
Data,2,record,timestamp,1449488233,s,heart_rate,148,bpm,smo2,49.4,percent,power,180,watts
Data,2,record,timestamp,1449488234,s,heart_rate,148,bpm,smo2,49.8,percent,power,176,watts
Data,2,record,timestamp,1449488235,s,heart_rate,151,bpm,smo2,48.2,percent,power,176,watts
Data,2,record,timestamp,1449488236,s,heart_rate,153,bpm,smo2,48.7,percent,power,175,watts
Data,2,record,timestamp,1449488237,s,heart_rate,153,bpm,smo2,48.7,percent,power,175,watts
Data,2,record,timestamp,1449488238,s,heart_rate,156,bpm,smo2,49.9,percent,power,179,watts
Data,2,record,timestamp,1449488239,s,heart_rate,156,bpm,smo2,50.1,percent,power,179,watts
Data,2,record,timestamp,1449488240,s,heart_rate,155,bpm,smo2,49.5,percent,power,179,watts
Data,2,record,timestamp,1449488241,s,heart_rate,155,bpm,smo2,48.9,percent,power,179,watts
Data,2,record,timestamp,1449488242,s,heart_rate,155,bpm,smo2,47.7,percent,power,179,watts
Data,2,record,timestamp,1449488243,s,heart_rate,155,bpm,smo2,48.1,percent,power,179,watts
Data,2,record,timestamp,1449488244,s,heart_rate,155,bpm,smo2,48.1,percent,power,179,watts
Data,2,record,timestamp,1449488245,s,heart_rate,155,bpm,smo2,49.5,percent,power,179,watts
Data,2,record,timestamp,1449488246,s,heart_rate,155,bpm,smo2,49.4,percent,power,180,watts
Data,2,record,timestamp,1449488247,s,heart_rate,155,bpm,smo2,49.7,percent,power,180,watts
Data,2,record,timestamp,1449488248,s,heart_rate,154,bpm,smo2,48.5,percent,power,180,watts
Data,2,record,timestamp,1449488249,s,heart_rate,154,bpm,smo2,48.6,percent,power,180,watts
Data,2,record,timestamp,1449488250,s,heart_rate,154,bpm,smo2,47.6,percent,power,180,watts
Data,2,record,timestamp,1449488251,s,heart_rate,153,bpm,smo2,48.6,percent,power,180,watts
Data,2,record,timestamp,1449488252,s,heart_rate,152,bpm,smo2,48.3,percent,power,180,watts
Data,2,record,timestamp,1449488253,s,heart_rate,152,bpm,smo2,48.9,percent,power,180,watts
Data,2,record,timestamp,1449488254,s,heart_rate,152,bpm,smo2,48.3,percent,power,180,watts
Data,2,record,timestamp,1449488255,s,heart_rate,152,bpm,smo2,48.2,percent,power,180,watts
Data,2,record,timestamp,1449488256,s,heart_rate,151,bpm,smo2,48.0,percent,power,179,watts
Data,2,record,timestamp,1449488257,s,heart_rate,151,bpm,smo2,47.5,percent,power,179,watts
Data,2,record,timestamp,1449488258,s,heart_rate,151,bpm,smo2,48.3,percent,power,179,watts
Data,2,record,timestamp,1449488259,s,heart_rate,151,bpm,smo2,48.1,percent,power,179,watts
Data,2,record,timestamp,1449488260,s,heart_rate,151,bpm,smo2,49.0,percent,power,179,watts
Data,2,record,timestamp,1449488261,s,heart_rate,151,bpm,smo2,47.8,percent,power,178,watts
Data,2,record,timestamp,1449488262,s,heart_rate,151,bpm,smo2,47.9,percent,power,178,watts
Data,2,record,timestamp,1449488263,s,heart_rate,151,bpm,smo2,46.4,percent,power,178,watts
Data,2,record,timestamp,1449488264,s,heart_rate,152,bpm,smo2,47.2,percent,power,179,watts
Data,2,record,timestamp,1449488265,s,heart_rate,152,bpm,smo2,46.8,percent,power,178,watts
Data,2,record,timestamp,1449488266,s,heart_rate,152,bpm,smo2,48.6,percent,power,178,watts
Data,2,record,timestamp,1449488267,s,heart_rate,151,bpm,smo2,48.3,percent,power,178,watts
Data,2,record,timestamp,1449488268,s,heart_rate,151,bpm,smo2,49.3,percent,power,178,watts
Data,2,record,timestamp,1449488269,s,heart_rate,151,bpm,smo2,48.5,percent,power,178,watts
Data,2,record,timestamp,1449488270,s,heart_rate,151,bpm,smo2,48.9,percent,power,178,watts
Data,2,record,timestamp,1449488271,s,heart_rate,151,bpm,smo2,48.4,percent,power,178,watts
Data,2,record,timestamp,1449488272,s,heart_rate,152,bpm,smo2,49.8,percent,power,179,watts
Data,2,record,timestamp,1449488273,s,heart_rate,153,bpm,smo2,50.2,percent,power,179,watts
Data,2,record,timestamp,1449488274,s,heart_rate,153,bpm,smo2,51.0,percent,power,177,watts
Data,2,record,timestamp,1449488275,s,heart_rate,153,bpm,smo2,50.5,percent,power,179,watts
Data,2,record,timestamp,1449488276,s,heart_rate,153,bpm,smo2,49.8,percent,power,178,watts
Data,2,record,timestamp,1449488277,s,heart_rate,153,bpm,smo2,49.1,percent,power,178,watts
Data,2,record,timestamp,1449488278,s,heart_rate,152,bpm,smo2,47.9,percent,power,177,watts
Data,2,record,timestamp,1449488279,s,heart_rate,152,bpm,smo2,48.0,percent,power,178,watts
Data,2,record,timestamp,1449488280,s,heart_rate,152,bpm,smo2,47.9,percent,power,179,watts
Data,2,record,timestamp,1449488281,s,heart_rate,151,bpm,smo2,48.9,percent,power,179,watts
Data,2,record,timestamp,1449488282,s,heart_rate,151,bpm,smo2,48.6,percent,power,179,watts
Data,2,record,timestamp,1449488283,s,heart_rate,151,bpm,smo2,48.4,percent,power,179,watts
Data,2,record,timestamp,1449488284,s,heart_rate,150,bpm,smo2,47.7,percent,power,179,watts
Data,2,record,timestamp,1449488285,s,heart_rate,150,bpm,smo2,47.5,percent,power,180,watts
Data,2,record,timestamp,1449488286,s,heart_rate,149,bpm,smo2,47.6,percent,power,180,watts
Data,2,record,timestamp,1449488287,s,heart_rate,149,bpm,smo2,48.3,percent,power,179,watts
Data,2,record,timestamp,1449488288,s,heart_rate,149,bpm,smo2,48.1,percent,power,180,watts
Data,2,record,timestamp,1449488289,s,heart_rate,149,bpm,smo2,48.4,percent,power,178,watts
Data,2,record,timestamp,1449488290,s,heart_rate,149,bpm,smo2,47.6,percent,power,178,watts
Data,2,record,timestamp,1449488291,s,heart_rate,149,bpm,smo2,48.5,percent,power,178,watts
Data,2,record,timestamp,1449488292,s,heart_rate,149,bpm,smo2,48.4,percent,power,178,watts
Data,2,record,timestamp,1449488293,s,heart_rate,149,bpm,smo2,49.4,percent,power,178,watts
Data,2,record,timestamp,1449488294,s,heart_rate,149,bpm,smo2,50.1,percent,power,178,watts
Data,2,record,timestamp,1449488295,s,heart_rate,149,bpm,smo2,50.7,percent,power,178,watts
Data,2,record,timestamp,1449488296,s,heart_rate,150,bpm,smo2,51.2,percent,power,180,watts
Data,2,record,timestamp,1449488297,s,heart_rate,150,bpm,smo2,50.8,percent,power,180,watts
Data,2,record,timestamp,1449488298,s,heart_rate,150,bpm,smo2,51.0,percent,power,180,watts
Data,2,record,timestamp,1449488299,s,heart_rate,151,bpm,smo2,49.8,percent,power,180,watts
Data,2,record,timestamp,1449488300,s,heart_rate,151,bpm,smo2,49.5,percent,power,181,watts
Data,2,record,timestamp,1449488301,s,heart_rate,151,bpm,smo2,48.8,percent,power,181,watts
Data,2,record,timestamp,1449488302,s,heart_rate,151,bpm,smo2,49.4,percent,power,180,watts
Data,2,record,timestamp,1449488303,s,heart_rate,151,bpm,smo2,49.5,percent,power,183,watts
Data,2,record,timestamp,1449488304,s,heart_rate,151,bpm,smo2,50.5,percent,power,183,watts
Data,2,record,timestamp,1449488305,s,heart_rate,151,bpm,smo2,50.4,percent,power,183,watts
Data,2,record,timestamp,1449488306,s,heart_rate,151,bpm,smo2,50.8,percent,power,180,watts
Data,2,record,timestamp,1449488307,s,heart_rate,151,bpm,smo2,50.0,percent,power,180,watts
Data,2,record,timestamp,1449488308,s,heart_rate,151,bpm,smo2,50.4,percent,power,178,watts
Data,2,record,timestamp,1449488309,s,heart_rate,151,bpm,smo2,50.2,percent,power,178,watts
Data,2,record,timestamp,1449488310,s,heart_rate,151,bpm,smo2,50.8,percent,power,177,watts
Data,2,record,timestamp,1449488311,s,heart_rate,151,bpm,smo2,49.8,percent,power,177,watts
Data,2,record,timestamp,1449488312,s,heart_rate,151,bpm,smo2,49.7,percent,power,179,watts
Data,2,record,timestamp,1449488313,s,heart_rate,151,bpm,smo2,48.7,percent,power,179,watts
Data,2,record,timestamp,1449488314,s,heart_rate,151,bpm,smo2,49.2,percent,power,180,watts
Data,2,record,timestamp,1449488315,s,heart_rate,151,bpm,smo2,48.8,percent,power,180,watts
Data,2,record,timestamp,1449488316,s,heart_rate,151,bpm,smo2,49.4,percent,power,180,watts
Data,2,record,timestamp,1449488317,s,heart_rate,151,bpm,smo2,49.5,percent,power,180,watts
Data,2,record,timestamp,1449488318,s,heart_rate,151,bpm,smo2,49.5,percent,power,179,watts
Data,2,record,timestamp,1449488319,s,heart_rate,151,bpm,smo2,50.3,percent,power,179,watts
Data,2,record,timestamp,1449488320,s,heart_rate,151,bpm,smo2,50.0,percent,power,179,watts
Data,2,record,timestamp,1449488321,s,heart_rate,151,bpm,smo2,49.7,percent,power,179,watts
Data,2,record,timestamp,1449488322,s,heart_rate,151,bpm,smo2,49.0,percent,power,179,watts
Data,2,record,timestamp,1449488323,s,heart_rate,151,bpm,smo2,49.0,percent,power,179,watts
Data,2,record,timestamp,1449488324,s,heart_rate,151,bpm,smo2,50.0,percent,power,178,watts
Data,2,record,timestamp,1449488325,s,heart_rate,151,bpm,smo2,49.6,percent,power,178,watts
Data,2,record,timestamp,1449488326,s,heart_rate,151,bpm,smo2,50.6,percent,power,179,watts
Data,2,record,timestamp,1449488327,s,heart_rate,151,bpm,smo2,49.6,percent,power,178,watts
Data,2,record,timestamp,1449488328,s,heart_rate,152,bpm,smo2,50.8,percent,power,179,watts
Data,2,record,timestamp,1449488329,s,heart_rate,152,bpm,smo2,50.1,percent,power,179,watts
Data,2,record,timestamp,1449488330,s,heart_rate,152,bpm,smo2,50.9,percent,power,179,watts
Data,2,record,timestamp,1449488331,s,heart_rate,152,bpm,smo2,49.8,percent,power,179,watts
Data,2,record,timestamp,1449488332,s,heart_rate,151,bpm,smo2,50.0,percent,power,179,watts
Data,2,record,timestamp,1449488333,s,heart_rate,151,bpm,smo2,49.0,percent,power,179,watts
Data,2,record,timestamp,1449488334,s,heart_rate,151,bpm,smo2,48.9,percent,power,179,watts
Data,2,record,timestamp,1449488335,s,heart_rate,151,bpm,smo2,48.5,percent,power,179,watts
Data,2,record,timestamp,1449488336,s,heart_rate,151,bpm,smo2,48.5,percent,power,180,watts
Data,2,record,timestamp,1449488337,s,heart_rate,151,bpm,smo2,48.5,percent,power,180,watts
Data,2,record,timestamp,1449488338,s,heart_rate,151,bpm,smo2,49.0,percent,power,180,watts
Data,2,record,timestamp,1449488339,s,heart_rate,151,bpm,smo2,48.9,percent,power,180,watts
Data,2,record,timestamp,1449488340,s,heart_rate,151,bpm,smo2,48.8,percent,power,179,watts
Data,2,record,timestamp,1449488341,s,heart_rate,151,bpm,smo2,48.5,percent,power,179,watts
Data,2,record,timestamp,1449488342,s,heart_rate,151,bpm,smo2,48.5,percent,power,179,watts
Data,2,record,timestamp,1449488343,s,heart_rate,151,bpm,smo2,49.5,percent,power,179,watts
Data,2,record,timestamp,1449488344,s,heart_rate,152,bpm,smo2,49.9,percent,power,179,watts
Data,2,record,timestamp,1449488345,s,heart_rate,152,bpm,smo2,50.1,percent,power,179,watts
Data,2,record,timestamp,1449488346,s,heart_rate,152,bpm,smo2,49.4,percent,power,180,watts
Data,2,record,timestamp,1449488347,s,heart_rate,153,bpm,smo2,48.7,percent,power,180,watts
Data,2,record,timestamp,1449488348,s,heart_rate,153,bpm,smo2,48.2,percent,power,180,watts
Data,2,record,timestamp,1449488349,s,heart_rate,153,bpm,smo2,48.2,percent,power,178,watts
Data,2,record,timestamp,1449488350,s,heart_rate,153,bpm,smo2,48.6,percent,power,178,watts
Data,2,record,timestamp,1449488351,s,heart_rate,153,bpm,smo2,49.3,percent,power,178,watts
Data,2,record,timestamp,1449488352,s,heart_rate,153,bpm,smo2,50.0,percent,power,179,watts
Data,2,record,timestamp,1449488353,s,heart_rate,154,bpm,smo2,49.1,percent,power,179,watts
Data,2,record,timestamp,1449488354,s,heart_rate,154,bpm,smo2,48.5,percent,power,181,watts
Data,2,record,timestamp,1449488355,s,heart_rate,154,bpm,smo2,47.0,percent,power,181,watts
Data,2,record,timestamp,1449488356,s,heart_rate,155,bpm,smo2,47.6,percent,power,189,watts
Data,2,record,timestamp,1449488357,s,heart_rate,155,bpm,smo2,48.3,percent,power,189,watts
Data,2,record,timestamp,1449488358,s,heart_rate,155,bpm,smo2,49.6,percent,power,199,watts
Data,2,record,timestamp,1449488359,s,heart_rate,155,bpm,smo2,49.7,percent,power,200,watts
Data,2,record,timestamp,1449488360,s,heart_rate,154,bpm,smo2,48.6,percent,power,200,watts
Data,2,record,timestamp,1449488361,s,heart_rate,153,bpm,smo2,47.9,percent,power,200,watts
Data,2,record,timestamp,1449488362,s,heart_rate,153,bpm,smo2,47.0,percent,power,200,watts
Data,2,record,timestamp,1449488363,s,heart_rate,153,bpm,smo2,47.1,percent,power,200,watts
Data,2,record,timestamp,1449488364,s,heart_rate,152,bpm,smo2,48.5,percent,power,199,watts
Data,2,record,timestamp,1449488365,s,heart_rate,152,bpm,smo2,49.5,percent,power,199,watts
Data,2,record,timestamp,1449488366,s,heart_rate,152,bpm,smo2,50.5,percent,power,199,watts
Data,2,record,timestamp,1449488367,s,heart_rate,152,bpm,smo2,49.4,percent,power,200,watts
Data,2,record,timestamp,1449488368,s,heart_rate,151,bpm,smo2,49.2,percent,power,200,watts
Data,2,record,timestamp,1449488369,s,heart_rate,151,bpm,smo2,48.4,percent,power,200,watts
Data,2,record,timestamp,1449488370,s,heart_rate,151,bpm,smo2,48.3,percent,power,198,watts
Data,2,record,timestamp,1449488371,s,heart_rate,151,bpm,smo2,48.3,percent,power,198,watts
Data,2,record,timestamp,1449488372,s,heart_rate,151,bpm,smo2,48.9,percent,power,199,watts
Data,2,record,timestamp,1449488373,s,heart_rate,151,bpm,smo2,49.6,percent,power,199,watts
